epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,1317280,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1309294,0.0,0,0,1314572,0.0,0
1,312768,1317280,0.2374347139560306,312768,2708,2708,1.0,2708,4660,5278,0.8829101932550208,4660,305400,1309294,0.2332554796707233,305400,310060,1314572,0.23586384009396213,310060
2,430609,1317280,0.3268925361350662,117841,2708,2708,1.0,0,4966,5278,0.9408866995073891,306,422935,1309294,0.32302523344642226,117535,427901,1314572,0.32550594413999384,117841
3,512351,1317280,0.3889461617879266,81742,2708,2708,1.0,0,5144,5278,0.9746115953012505,178,504499,1309294,0.3853214022213498,81564,509643,1314572,0.387687399396914,81742
4,534987,1317280,0.4061300558727074,22636,2708,2708,1.0,0,5188,5278,0.9829480863963622,44,527091,1309294,0.4025765030619555,22592,532279,1314572,0.404906692064033,22636
5,1046579,1317280,0.7945000303656018,511592,2708,2708,1.0,0,5260,5278,0.9965896172792724,72,1038611,1309294,0.7932603372504571,511520,1043871,1314572,0.7940767032920221,511592
6,1049651,1317280,0.7968321085873922,3072,2708,2708,1.0,0,5273,5278,0.9990526714664646,13,1041670,1309294,0.7955967108991563,3059,1046943,1314572,0.7964135855624492,3072
7,1116328,1317280,0.8474492894449168,66677,2708,2708,1.0,0,5275,5278,0.9994316028798788,2,1108345,1309294,0.8465211022123373,66675,1113620,1314572,0.8471350371071344,66677
8,1176562,1317280,0.8931753309850601,60234,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,1168579,1309294,0.8925260483894374,60234,1173854,1314572,0.892955273655608,60234
9,1182301,1317280,0.8975320357099478,5739,2708,2708,1.0,0,5276,5278,0.9996210685865858,1,1174317,1309294,0.8969085629354446,5738,1179593,1314572,0.8973209531315135,5739
10,1187500,1317280,0.9014788048099114,5199,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,1179515,1309294,0.9008786414663169,5198,1184792,1314572,0.9012758525208204,5199
11,1194674,1317280,0.9069248755010324,7174,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1186689,1309294,0.9063579303044236,7174,1191966,1314572,0.9067331420416683,7174
12,1202960,1317280,0.9132151099234787,8286,2708,2708,1.0,0,5278,5278,1.0,1,1194974,1309294,0.9126857680551503,8285,1200252,1314572,0.9130363342593635,8286
13,1210923,1317280,0.9192601421110166,7963,2708,2708,1.0,0,5278,5278,1.0,0,1202937,1309294,0.9187676717375929,7963,1208215,1314572,0.9190938191289636,7963
14,1212875,1317280,0.9207419834811126,1952,2708,2708,1.0,0,5278,5278,1.0,0,1204889,1309294,0.9202585515552657,1952,1210167,1314572,0.920578713071631,1952
15,1217888,1317280,0.9245475525324912,5013,2708,2708,1.0,0,5278,5278,1.0,0,1209902,1309294,0.9240873325624344,5013,1215180,1314572,0.9243921215422206,5013
16,1230094,1317280,0.9338136159358679,12206,2708,2708,1.0,0,5278,5278,1.0,0,1222108,1309294,0.9334099140452794,12206,1227386,1314572,0.9336772729070755,12206
17,1231254,1317280,0.9346942183894085,1160,2708,2708,1.0,0,5278,5278,1.0,0,1223268,1309294,0.9342958877074209,1160,1228546,1314572,0.9345596893893983,1160
18,1233446,1317280,0.9363582533705818,2192,2708,2708,1.0,0,5278,5278,1.0,0,1225460,1309294,0.9359700724207092,2192,1230738,1314572,0.9362271522594426,2192
19,1234307,1317280,0.9370118729503218,861,2708,2708,1.0,0,5278,5278,1.0,0,1226321,1309294,0.9366276787337298,861,1231599,1314572,0.936882118286408,861
20,1239781,1317280,0.9411674055629783,5474,2708,2708,1.0,0,5278,5278,1.0,0,1231795,1309294,0.94080855789456,5474,1237073,1314572,0.9410462112383347,5474
21,1241874,1317280,0.9427562856795821,2093,2708,2708,1.0,0,5278,5278,1.0,0,1233888,1309294,0.9424071293384068,2093,1239166,1314572,0.9426383644258359,2093
22,1243526,1317280,0.9440103850358315,1652,2708,2708,1.0,0,5278,5278,1.0,0,1235540,1309294,0.9436688780365602,1652,1240818,1314572,0.9438950472092819,1652
23,1245009,1317280,0.9451361897242804,1483,2708,2708,1.0,0,5278,5278,1.0,0,1237023,1309294,0.9448015495373843,1483,1242301,1314572,0.9450231710396996,1483
24,1245553,1317280,0.9455491619093891,544,2708,2708,1.0,0,5278,5278,1.0,0,1237567,1309294,0.9452170406341127,544,1242845,1314572,0.9454369939417544,544
25,1249709,1317280,0.9487041479412122,4156,2708,2708,1.0,0,5278,5278,1.0,0,1241723,1309294,0.9483912704098545,4156,1247001,1314572,0.948598479200835,4156
26,1250406,1317280,0.9492332685533827,697,2708,2708,1.0,0,5278,5278,1.0,0,1242420,1309294,0.9489236183775378,697,1247698,1314572,0.9491286897940927,697
27,1250958,1317280,0.9496523138588607,552,2708,2708,1.0,0,5278,5278,1.0,0,1242972,1309294,0.9493452196374534,552,1248250,1314572,0.9495485983270601,552
28,1251136,1317280,0.9497874407870764,178,2708,2708,1.0,0,5278,5278,1.0,0,1243150,1309294,0.9494811707683682,178,1248428,1314572,0.9496840036148647,178
29,1251999,1317280,0.9504425786469087,863,2708,2708,1.0,0,5278,5278,1.0,0,1244013,1309294,0.9501403046221857,863,1249291,1314572,0.9503404910495583,863
30,1252147,1317280,0.9505549313737398,148,2708,2708,1.0,0,5278,5278,1.0,0,1244161,1309294,0.9502533426411486,148,1249439,1314572,0.9504530752214408,148
31,1254432,1317280,0.9522895663792056,2285,2708,2708,1.0,0,5278,5278,1.0,0,1246446,1309294,0.9519985580014878,2285,1251724,1314572,0.9521912835508439,2285
32,1255120,1317280,0.9528118547309608,688,2708,2708,1.0,0,5278,5278,1.0,0,1247134,1309294,0.9525240320355856,688,1252412,1314572,0.952714647809325,688
33,1255291,1317280,0.9529416676788534,171,2708,2708,1.0,0,5278,5278,1.0,0,1247305,1309294,0.9526546367737116,171,1252583,1314572,0.9528447281700813,171
34,1264370,1317280,0.9598339001579012,9079,2708,2708,1.0,0,5278,5278,1.0,0,1256384,1309294,0.9595889082207663,9079,1261662,1314572,0.959751158551985,9079
35,1264695,1317280,0.9600806206729018,325,2708,2708,1.0,0,5278,5278,1.0,0,1256709,1309294,0.9598371336002456,325,1261987,1314572,0.9599983873078082,325
36,1265712,1317280,0.9608526660998421,1017,2708,2708,1.0,0,5278,5278,1.0,0,1257726,1309294,0.9606138880954163,1017,1263004,1314572,0.9607720231375687,1017
37,1266531,1317280,0.9614744017976437,819,2708,2708,1.0,0,5278,5278,1.0,0,1258545,1309294,0.9612394160517042,819,1263823,1314572,0.9613950396022432,819
38,1266701,1317280,0.9616034556054901,170,2708,2708,1.0,0,5278,5278,1.0,0,1258715,1309294,0.9613692570194319,170,1263993,1314572,0.9615243592591353,170
39,1267434,1317280,0.9621599052593223,733,2708,2708,1.0,0,5278,5278,1.0,0,1259448,1309294,0.9619291007214575,733,1264726,1314572,0.9620819551914996,733
40,1267701,1317280,0.9623625956516458,267,2708,2708,1.0,0,5278,5278,1.0,0,1259715,1309294,0.9621330274178298,267,1264993,1314572,0.9622850631232066,267
41,1268749,1317280,0.963158174420017,1048,2708,2708,1.0,0,5278,5278,1.0,0,1260763,1309294,0.9629334587953507,1048,1266041,1314572,0.9630822807727534,1048
42,1269781,1317280,0.9639416069476497,1032,2708,2708,1.0,0,5278,5278,1.0,0,1261795,1309294,0.9637216698464974,1032,1267073,1314572,0.9638673271604751,1032
43,1272136,1317280,0.9657293817563464,2355,2708,2708,1.0,0,5278,5278,1.0,0,1264150,1309294,0.9655203491347245,2355,1269428,1314572,0.965658784760363,2355
44,1272239,1317280,0.9658075731811004,103,2708,2708,1.0,0,5278,5278,1.0,0,1264253,1309294,0.9655990174857595,103,1269531,1314572,0.9657371372583624,103
45,1290236,1317280,0.9794698165917648,17997,2708,2708,1.0,0,5278,5278,1.0,0,1282250,1309294,0.9793445933457268,17997,1287528,1314572,0.9794275247000545,17997
46,1290527,1317280,0.9796907263451962,291,2708,2708,1.0,0,5278,5278,1.0,0,1282541,1309294,0.9795668505316606,291,1287819,1314572,0.9796488895244992,291
47,1290595,1317280,0.9797423478683347,68,2708,2708,1.0,0,5278,5278,1.0,0,1282609,1309294,0.9796187869187516,68,1287887,1314572,0.9797006173872561,68
48,1291824,1317280,0.9806753309850601,1229,2708,2708,1.0,0,5278,5278,1.0,0,1283838,1309294,0.9805574607383827,1229,1289116,1314572,0.9806355224361998,1229
49,1291858,1317280,0.9807011417466294,34,2708,2708,1.0,0,5278,5278,1.0,0,1283872,1309294,0.9805834289319282,34,1289150,1314572,0.9806613863675782,34
50,1291998,1317280,0.9808074213530912,140,2708,2708,1.0,0,5278,5278,1.0,0,1284012,1309294,0.9806903567877039,140,1289290,1314572,0.9807678849085482,140
51,1292827,1317280,0.9814367484513543,829,2708,2708,1.0,0,5278,5278,1.0,0,1284841,1309294,0.9813235224479758,829,1290119,1314572,0.9813985084118634,829
52,1292863,1317280,0.9814640774930159,36,2708,2708,1.0,0,5278,5278,1.0,0,1284877,1309294,0.9813510181823181,36,1290155,1314572,0.9814258937509699,36
53,1293022,1317280,0.9815847807603547,159,2708,2708,1.0,0,5278,5278,1.0,0,1285036,1309294,0.9814724576756634,159,1290314,1314572,0.9815468456653572,159
54,1293161,1317280,0.9816903012267704,139,2708,2708,1.0,0,5278,5278,1.0,0,1285175,1309294,0.9815786217610407,139,1290453,1314572,0.9816525835024632,139
55,1293495,1317280,0.9819438540021863,334,2708,2708,1.0,0,5278,5278,1.0,0,1285509,1309294,0.9818337210741056,334,1290787,1314572,0.981906658593063,334
56,1293663,1317280,0.9820713895299404,168,2708,2708,1.0,0,5278,5278,1.0,0,1285677,1309294,0.9819620345010365,168,1290955,1314572,0.982034456842227,168
57,1293697,1317280,0.9820972002915098,34,2708,2708,1.0,0,5278,5278,1.0,0,1285711,1309294,0.981988002694582,34,1290989,1314572,0.9820603207736054,34
58,1294219,1317280,0.9824934713956031,522,2708,2708,1.0,0,5278,5278,1.0,0,1286233,1309294,0.9823866908425457,522,1291511,1314572,0.9824574081906506,522
59,1294429,1317280,0.9826528908052957,210,2708,2708,1.0,0,5278,5278,1.0,0,1286443,1309294,0.9825470826262093,210,1291721,1314572,0.9826171560021056,210
60,1294453,1317280,0.9826711101664035,24,2708,2708,1.0,0,5278,5278,1.0,0,1286467,1309294,0.9825654131157708,24,1291745,1314572,0.9826354128948434,24
