best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.672410488128662,,,0,,1,0.21935006976127625,0.5164273977279663,0.16514167189598083,,0.17203351855278015,0.17869244515895844,0.33973410725593567,0.7481793165206909,0.18030887842178345,1.672410488128662,0.36347514390945435,0.21021507680416107
,,,,,,,,,,,,,0,,1,,,,1.918182611465454,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.21935006976127625,0.5164273977279663,0.16514167189598083,1.918182611465454,0.17203351855278015,0.17869244515895844,0.33973410725593567,0.7481793165206909,0.18030887842178345,1.4666450023651123,0.36347514390945435,0.21021507680416107,1,,3,0.4401772618293762,0.8577093482017517,0.2665407359600067,,0.6213627457618713,0.2653171420097351,0.4150664806365967,0.8863088488578796,0.27632784843444824,1.4666450023651123,0.5308949947357178,0.284517765045166
,,,,,,,,,,,,,1,,3,,,,1.4899488687515259,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.4401772618293762,0.8577093482017517,0.2665407359600067,1.4899488687515259,0.6213627457618713,0.2653171420097351,0.4150664806365967,0.8863088488578796,0.27632784843444824,1.2170101404190063,0.5308949947357178,0.284517765045166,2,,5,0.6403249502182007,0.9710750579833984,0.5426676273345947,,0.8828570246696472,0.49641722440719604,0.6381093263626099,0.9365740418434143,0.5437943339347839,1.2170101404190063,0.6543789505958557,0.529517412185669
,,,,,,,,,,,,,2,,5,,,,1.1756527423858643,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.6403249502182007,0.9710750579833984,0.5426676273345947,1.1756527423858643,0.8828570246696472,0.49641722440719604,0.6381093263626099,0.9365740418434143,0.5437943339347839,1.0091875791549683,0.6543789505958557,0.529517412185669,3,,7,0.854505181312561,0.9927498698234558,0.7833123207092285,,0.9073466658592224,0.7657169699668884,0.7282127141952515,0.9544243216514587,0.661396861076355,1.0091875791549683,0.8072177171707153,0.6476141810417175
,,,,,,,,,,,,,3,,7,,,,0.8718643188476562,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.854505181312561,0.9927498698234558,0.7833123207092285,0.8718643188476562,0.9073466658592224,0.7657169699668884,0.7282127141952515,0.9544243216514587,0.661396861076355,0.8553706407546997,0.8072177171707153,0.6476141810417175,4,,9,0.9357459545135498,0.9978410005569458,0.912539005279541,,0.9516412019729614,0.8932702541351318,0.7784342765808105,0.9609788060188293,0.7489285469055176,0.8553706407546997,0.8262104392051697,0.7224796414375305
,,,,,,,,,,,,,4,,9,,,,0.6357164978981018,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.9357459545135498,0.9978410005569458,0.912539005279541,0.6357164978981018,0.9516412019729614,0.8932702541351318,0.7784342765808105,0.9609788060188293,0.7489285469055176,0.7497220635414124,0.8262104392051697,0.7224796414375305,5,,11,0.9652880430221558,0.9991021156311035,0.9553700685501099,,0.9693092107772827,0.9451901316642761,0.8035450577735901,0.9634966254234314,0.7885801196098328,0.7497220635414124,0.8267091512680054,0.7685916423797607
,,,,,,,,,,,,,5,,11,,,,0.43873316049575806,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
6.0,0.9652880430221558,0.9991021156311035,0.9553700685501099,0.43873316049575806,0.9693092107772827,0.9451901316642761,0.8035450577735901,0.9634966254234314,0.7885801196098328,0.679376482963562,0.8267091512680054,0.7685916423797607,6,,13,0.9741506576538086,0.9996094703674316,0.9680203795433044,,0.9783576726913452,0.9594576954841614,0.8183161020278931,0.9642519950866699,0.8116959929466248,0.679376482963562,0.834186851978302,0.7967427372932434
,,,,,,,,,,,,,6,,13,,,,0.3094911277294159,,,,,,,,
,,,,,,,,,,,,,,0.001,14,,,,,,,,,,,,
7.0,0.9741506576538086,0.9996094703674316,0.9680203795433044,0.3094911277294159,0.9783576726913452,0.9594576954841614,0.8183161020278931,0.9642519950866699,0.8116959929466248,0.6369171142578125,0.834186851978302,0.7967427372932434,7,,15,0.9859675168991089,0.9998111724853516,0.98281329870224,,0.9877266883850098,0.9783634543418884,0.8227474093437195,0.9641603231430054,0.8162679672241211,0.6369171142578125,0.8341684937477112,0.8042482137680054
,,,,,,,,,,,,,7,,15,,,,0.21800369024276733,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
8.0,0.9859675168991089,0.9998111724853516,0.98281329870224,0.21800369024276733,0.9877266883850098,0.9783634543418884,0.8227474093437195,0.9641603231430054,0.8162679672241211,0.6135247349739075,0.8341684937477112,0.8042482137680054,8,,17,0.9911373853683472,0.999947726726532,0.9889087080955505,,0.9908498525619507,0.9870801568031311,0.8271787166595459,0.9642919301986694,0.8207140564918518,0.6135247349739075,0.8356239795684814,0.810380756855011
,,,,,,,,,,,,,8,,17,,,,0.15024283528327942,,,,,,,,
,,,,,,,,,,,,,,0.001,18,,,,,,,,,,,,
9.0,0.9911373853683472,0.999947726726532,0.9889087080955505,0.15024283528327942,0.9908498525619507,0.9870801568031311,0.8271787166595459,0.9642919301986694,0.8207140564918518,0.6034892797470093,0.8356239795684814,0.810380756855011,9,,19,0.9970458149909973,0.9999608993530273,0.9963020086288452,,0.9965143799781799,0.9961090087890625,0.8242245316505432,0.9641396403312683,0.8168314099311829,0.6034892797470093,0.8313143849372864,0.807088315486908
,,,,,,,,,,,,,9,,19,,,,0.10561491549015045,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
,,,,,,,,,,,,,10,,21,0.9940915703773499,0.9999650716781616,0.9930229187011719,,0.9938048720359802,0.9922664165496826,0.8242245316505432,0.9638770818710327,0.8175514936447144,0.5998515486717224,0.8312337398529053,0.8080668449401855
,,,,,,,,,,,,,10,,21,,,,0.07961636781692505,,,,,,,,
,,,,,,,,,,,,,,0.001,22,,,,,,,,,,,,
,,,,,,,,,,,,,11,,23,0.9955686926841736,0.9999839067459106,0.9936877489089966,,0.9939794540405273,0.9934254884719849,0.8257016539573669,0.9640140533447266,0.8228034377098083,0.5998996496200562,0.8358949422836304,0.8136007785797119
,,,,,,,,,,,,,11,,23,,,,0.06321102380752563,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
,,,,,,,,,,,,,12,,25,0.9977843165397644,0.9999983906745911,0.9966868162155151,,0.9966772794723511,0.9967127442359924,0.8271787166595459,0.9639245867729187,0.8237089514732361,0.6052260994911194,0.8383010625839233,0.8132946491241455
,,,,,,,,,,,,,12,,25,,,,0.04124606400728226,,,,,,,,
,,,,,,,,,,,,,,0.001,26,,,,,,,,,,,,
,,,,,,,,,,,,,13,,27,0.9977843165397644,0.9999982118606567,0.9978904724121094,,0.9981284737586975,0.9976646304130554,0.8227474093437195,0.9638217091560364,0.819968044757843,0.612708568572998,0.832365870475769,0.8108418583869934
,,,,,,,,,,,,,13,,27,,,,0.032293740659952164,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
,,,,,,,,,,,,,14,,29,0.9977843165397644,0.9999982118606567,0.9972606897354126,,0.9967436194419861,0.9977994561195374,0.8242245316505432,0.9637909531593323,0.8219652771949768,0.6205626726150513,0.8329180479049683,0.8137573003768921
,,,,,,,,,,,,,14,,29,,,,0.0274408720433712,,,,,,,,
,,,,,,,,,,,,,,0.001,30,,,,,,,,,,,,
,,,,,,,,,,,,,15,,31,0.9992614388465881,0.9999992251396179,0.9994930028915405,,0.9996782541275024,0.9993098378181458,0.8212702870368958,0.9638413190841675,0.8169699907302856,0.6288586854934692,0.8289992809295654,0.8079847097396851
,,,,,,,,,,,,,15,,31,,,,0.019505513831973076,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
,,,,,,,,,,,,,16,,33,0.9992614388465881,0.9999977946281433,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8227474093437195,0.9637638330459595,0.8186355829238892,0.6370792984962463,0.8311275243759155,0.8092716932296753
,,,,,,,,,,,,,16,,33,,,,0.01604810729622841,,,,,,,,
,,,,,,,,,,,,,,0.001,34,,,,,,,,,,,,
,,,,,,,,,,,,,17,,35,0.9985228776931763,0.9999996423721313,0.9988195896148682,,0.9986571073532104,0.9989873766899109,0.8271787166595459,0.9636659026145935,0.823555588722229,0.6445493102073669,0.8340500593185425,0.8156537413597107
,,,,,,,,,,,,,17,,35,,,,0.01358870416879654,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
,,,,,,,,,,,,,18,,37,0.9992614388465881,0.9999985694885254,0.999180257320404,,0.9986894130706787,0.9996775388717651,0.8271787166595459,0.9634374976158142,0.8225523829460144,0.6519669890403748,0.8338385224342346,0.8140721321105957
,,,,,,,,,,,,,18,,37,,,,0.011691313236951828,,,,,,,,
,,,,,,,,,,,,,,0.001,38,,,,,,,,,,,,
,,,,,,,,,,,,,19,,39,1.0,1.0,1.0,,1.0,1.0,0.8271787166595459,0.963340699672699,0.8238801956176758,0.659369170665741,0.8345736265182495,0.815712034702301
,,,,,,,,,,,,,19,,39,,,,0.008921721950173378,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
,,,,,,,,,,,,,20,,41,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9631914496421814,0.8208727240562439,0.666405439376831,0.8313990235328674,0.8128548860549927
,,,,,,,,,,,,,20,,41,,,,0.00783002283424139,,,,,,,,
,,,,,,,,,,,,,,0.001,42,,,,,,,,,,,,
,,,,,,,,,,,,,21,,43,0.9992614388465881,1.0,0.9991744756698608,,0.9996782541275024,0.9986772537231445,0.8257016539573669,0.9631180167198181,0.8208727240562439,0.6724815368652344,0.8313990235328674,0.8128548860549927
,,,,,,,,,,,,,21,,43,,,,0.007805360946804285,,,,,,,,
,,,,,,,,,,,,,,0.001,44,,,,,,,,,,,,
,,,,,,,,,,,,,22,,45,1.0,1.0,1.0,,1.0,1.0,0.8271787166595459,0.9631980061531067,0.8229681849479675,0.6772267818450928,0.8343292474746704,0.814391016960144
,,,,,,,,,,,,,22,,45,,,,0.007667436730116606,,,,,,,,
,,,,,,,,,,,,,,0.001,46,,,,,,,,,,,,
,,,,,,,,,,,,,23,,47,0.9992614388465881,1.0,0.9990131855010986,,0.9996782541275024,0.9983579516410828,0.8257016539573669,0.9632984399795532,0.8219782114028931,0.680596113204956,0.8336350917816162,0.8131040334701538
,,,,,,,,,,,,,23,,47,,,,0.00624263659119606,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,24,,49,0.9992614388465881,0.9999960660934448,0.9991744756698608,,0.9996782541275024,0.9986772537231445,0.8257016539573669,0.9633750915527344,0.8219782114028931,0.6838166117668152,0.8336350917816162,0.8131040334701538
,,,,,,,,,,,,,24,,49,,,,0.007628330495208502,,,,,,,,
,,,,,,,,,,,,,,0.001,50,,,,,,,,,,,,
,,,,,,,,,,,,,25,,51,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9634597897529602,0.8219782114028931,0.6869463324546814,0.8336350917816162,0.8131040334701538
,,,,,,,,,,,,,25,,51,,,,0.0045103952288627625,,,,,,,,
,,,,,,,,,,,,,,0.001,52,,,,,,,,,,,,
,,,,,,,,,,,,,26,,53,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9634754061698914,0.82075035572052,0.6897826790809631,0.8319895267486572,0.8123441338539124
,,,,,,,,,,,,,26,,53,,,,0.004775030538439751,,,,,,,,
