best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5266482830047607,,,0,,3,0.18094535171985626,0.49619272351264954,0.14859119057655334,,0.18129822611808777,0.1792541742324829,0.6026588082313538,0.849250316619873,0.5148618817329407,1.5266482830047607,0.6298726201057434,0.5524612069129944
,,,,,,,,,,,,,0,,3,,,,2.0400547981262207,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.18094535171985626,0.49619272351264954,0.14859119057655334,2.0400547981262207,0.18129822611808777,0.1792541742324829,0.6026588082313538,0.849250316619873,0.5148618817329407,1.2127292156219482,0.6298726201057434,0.5524612069129944,1,,7,0.6580502390861511,0.8899170160293579,0.576545000076294,,0.6767562031745911,0.5845261216163635,0.7341211438179016,0.9313850402832031,0.6901900172233582,1.2127292156219482,0.825167179107666,0.6843129396438599
,,,,,,,,,,,,,1,,7,,,,1.3673369884490967,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.6580502390861511,0.8899170160293579,0.576545000076294,1.3673369884490967,0.6767562031745911,0.5845261216163635,0.7341211438179016,0.9313850402832031,0.6901900172233582,1.033689022064209,0.825167179107666,0.6843129396438599,2,,11,0.7703101634979248,0.9567050933837891,0.7306361794471741,,0.8170562386512756,0.706405520439148,0.7740029692649841,0.947395920753479,0.7339974641799927,1.033689022064209,0.8601460456848145,0.7209522128105164
,,,,,,,,,,,,,2,,11,,,,1.0883909463882446,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.7703101634979248,0.9567050933837891,0.7306361794471741,1.0883909463882446,0.8170562386512756,0.706405520439148,0.7740029692649841,0.947395920753479,0.7339974641799927,0.9190429449081421,0.8601460456848145,0.7209522128105164,3,,15,0.8153619170188904,0.9753769636154175,0.7738878726959229,,0.8532432913780212,0.7466190457344055,0.7887740135192871,0.9544973373413086,0.7597882747650146,0.9190429449081421,0.8481969237327576,0.7421505451202393
,,,,,,,,,,,,,3,,15,,,,0.9069130420684814,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.8153619170188904,0.9753769636154175,0.7738878726959229,0.9069130420684814,0.8532432913780212,0.7466190457344055,0.7887740135192871,0.9544973373413086,0.7597882747650146,0.8358058929443359,0.8481969237327576,0.7421505451202393,4,,19,0.8552437424659729,0.9824400544166565,0.8189815878868103,,0.8681640625,0.8020675778388977,0.8005908131599426,0.9580387473106384,0.7857898473739624,0.8358058929443359,0.8328087329864502,0.7678847908973694
,,,,,,,,,,,,,4,,19,,,,0.7719355225563049,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
