epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.8980488128876671,1.0,1755.3402371553414,1216.7091363076506,0.18224047312659275,0.12631947013160824,1.0,1.0,0.0,0.0,0.0,0.0,0.8760473243231957,1.0,1287.7659020849078,892.6113042513884,0.24398747671180518,0.16911923157472308,0.800867793411954,1.0,467.5743350704368,324.0978320562644,0.28406703224206364,0.1969002624886175,0.8581753561140919,1.0,1755.3402371553414,1216.7091363076506,0.2535153433211065,0.17572344545171154
2,0.9432113514551973,1.0,1508.3942780059335,1045.539240972567,0.15660239597237682,0.10854850923718512,1.0,1.0,0.0,0.0,0.0,0.0,0.9370399107673151,1.0,1060.9417712694226,735.3887974936746,0.20101208246862876,0.13933095822161323,0.8695717425192577,1.0,447.452506736483,310.1504434788731,0.27184234917161787,0.1884267578850991,0.9210011174489382,1.0,1508.3942780059335,1045.539240972567,0.2178501268061718,0.15100220118032454
3,0.9670017241150948,1.0,1090.3640399814683,755.7827600971062,0.1132022466758169,0.07846581811639392,1.0,1.0,0.0,0.0,0.0,0.0,0.968020272135803,1.0,721.6710390680333,500.2242460217734,0.136731913427062,0.09477534028453456,0.9094469078638748,1.0,368.69300091342853,255.55851407532833,0.22399331768738065,0.15526033661927602,0.9540959859440703,1.0,1090.3640399814685,755.7827600971063,0.15747603119316414,0.10915406702731172
4,0.9797615011164313,1.0,749.7029797240798,519.6545066531357,0.07783461168231726,0.05395084163757639,1.0,1.0,0.0,0.0,0.0,0.0,0.9837563287038784,1.0,454.621925856034,315.11990612784246,0.08613526446684995,0.059704415711982275,0.9336554531314736,1.0,295.0810538680619,204.53460052530443,0.17927160016285654,0.12426160420735384,0.9718461552214703,1.0,749.7029797240796,519.6545066531356,0.10827599360544188,0.07505119968993872
5,0.9867825542790777,1.0,512.2226792021612,355.04570590783936,0.053179264867334014,0.036861057507043125,1.0,1.0,0.0,0.0,0.0,0.0,0.9917492463257752,1.0,274.5418597437284,190.2979160270493,0.0520162674770232,0.036054929144950607,0.9491112033467953,1.0,237.68081945841806,164.74778988077986,0.14439903976817622,0.10008978729087477,0.981613166206844,1.0,512.2226792021613,355.0457059078394,0.07397785661498575,0.051277542736545265
6,0.9907828141964617,1.0,356.3500829226099,247.00305527010974,0.036996478708742724,0.02564400490761106,1.0,1.0,0.0,0.0,0.0,0.0,0.9958091409908703,1.0,161.33668803635527,111.8300704332791,0.030567769616588723,0.021187963325744432,0.959501470346591,1.0,195.01339488624137,135.17298483682146,0.11847715363684166,0.08212210500414427,0.9871779414125058,1.0,356.3500829226099,247.00305527010974,0.051465927631803854,0.035673462632887024
7,0.9931659144625761,1.0,256.36389755793647,177.69791278964232,0.02661585315177912,0.01844870357035323,1.0,1.0,0.0,0.0,0.0,0.0,0.9978713097096403,1.0,92.99783961250924,64.46119032557678,0.017619901404416303,0.012213184980215381,0.9668343350278576,1.0,163.36605794542754,113.23672246406575,0.09925033897049061,0.06879509262701443,0.9904930803153261,1.0,256.36389755793647,177.69791278964232,0.03702540403783022,0.025664054417914833
8,0.9946626270255099,1.0,192.2957339436869,133.28924581677194,0.019964258092160184,0.013838169208551904,1.0,1.0,0.0,0.0,0.0,0.0,0.9989187604874394,1.0,52.831868837830164,36.62026092865481,0.010009827366015567,0.006938283616645473,0.9722340253080161,1.0,139.4638651058604,96.66898488811968,0.08472895814450815,0.05872963844964744,0.9925751622630842,1.0,192.29573394368688,133.28924581677194,0.0277723474788687,0.019250324352508945
9,0.9956579048323935,1.0,150.60726295656468,104.3929996901931,0.015636136104294505,0.010838143655543303,1.0,1.0,0.0,0.0,0.0,0.0,0.9994507989777629,1.0,29.67262854903962,20.56749881856935,0.005621945537900647,0.003896835698857399,0.9763521399399646,1.0,120.93463440752465,83.82550087162346,0.07347183135329566,0.050926792753112675,0.9939596966126254,1.0,150.60726295656468,104.3929996901931,0.021751482229428753,0.015076978580328292
