epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9616,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1630,0.0,0,0,6908,0.0,0
1,7961,9616,0.8278910149750416,7961,2708,2708,1.0,2708,3998,5278,0.7574838954149299,3998,1255,1630,0.7699386503067485,1255,5253,6908,0.7604226983207875,5253
2,7981,9616,0.8299708818635607,20,2708,2708,1.0,0,4015,5278,0.7607048124289504,17,1258,1630,0.7717791411042945,3,5273,6908,0.763317892298784,20
3,8000,9616,0.831946755407654,19,2708,2708,1.0,0,4033,5278,0.764115195149678,18,1259,1630,0.7723926380368098,1,5292,6908,0.7660683265778807,19
4,8038,9616,0.8358985024958403,38,2708,2708,1.0,0,4061,5278,0.7694202349374764,28,1269,1630,0.7785276073619631,10,5330,6908,0.7715691951360741,38
5,8052,9616,0.8373544093178037,14,2708,2708,1.0,0,4074,5278,0.7718832891246684,13,1270,1630,0.7791411042944786,1,5344,6908,0.7735958309206716,14
6,8085,9616,0.8407861896838602,33,2708,2708,1.0,0,4105,5278,0.777756726032588,31,1272,1630,0.7803680981595092,2,5377,6908,0.778372900984366,33
7,8112,9616,0.8435940099833611,27,2708,2708,1.0,0,4127,5278,0.781924971580144,22,1277,1630,0.7834355828220859,5,5404,6908,0.7822814128546612,27
8,8121,9616,0.8445299500831946,9,2708,2708,1.0,0,4136,5278,0.7836301629405078,9,1277,1630,0.7834355828220859,0,5413,6908,0.7835842501447597,9
9,8158,9616,0.8483777038269551,37,2708,2708,1.0,0,4164,5278,0.7889352027283062,28,1286,1630,0.7889570552147239,9,5450,6908,0.7889403590040532,37
10,8178,9616,0.8504575707154742,20,2708,2708,1.0,0,4181,5278,0.7921561197423267,17,1289,1630,0.7907975460122699,3,5470,6908,0.7918355529820498,20
11,8185,9616,0.8511855241264559,7,2708,2708,1.0,0,4188,5278,0.7934823796892763,7,1289,1630,0.7907975460122699,0,5477,6908,0.7928488708743486,7
12,8192,9616,0.8519134775374376,7,2708,2708,1.0,0,4195,5278,0.7948086396362258,7,1289,1630,0.7907975460122699,0,5484,6908,0.7938621887666474,7
13,8202,9616,0.8529534109816972,10,2708,2708,1.0,0,4204,5278,0.7965138309965896,9,1290,1630,0.7914110429447853,1,5494,6908,0.7953097857556456,10
14,8233,9616,0.8561772046589018,31,2708,2708,1.0,0,4229,5278,0.8012504736642667,25,1296,1630,0.7950920245398773,6,5525,6908,0.7997973364215403,31
15,8246,9616,0.8575291181364393,13,2708,2708,1.0,0,4241,5278,0.8035240621447518,12,1297,1630,0.7957055214723926,1,5538,6908,0.801679212507238,13
16,8251,9616,0.858049084858569,5,2708,2708,1.0,0,4246,5278,0.8044713906782872,5,1297,1630,0.7957055214723926,0,5543,6908,0.8024030110017372,5
17,8271,9616,0.8601289517470881,20,2708,2708,1.0,0,4260,5278,0.8071239105721865,14,1303,1630,0.7993865030674847,6,5563,6908,0.8052982049797336,20
18,8273,9616,0.8603369384359401,2,2708,2708,1.0,0,4262,5278,0.8075028419856006,2,1303,1630,0.7993865030674847,0,5565,6908,0.8055877243775333,2
19,8285,9616,0.8615848585690515,12,2708,2708,1.0,0,4274,5278,0.8097764304660856,12,1303,1630,0.7993865030674847,0,5577,6908,0.8073248407643312,12
20,8311,9616,0.8642886855241264,26,2708,2708,1.0,0,4294,5278,0.8135657446002273,20,1309,1630,0.8030674846625767,6,5603,6908,0.8110885929357267,26
21,8318,9616,0.8650166389351082,7,2708,2708,1.0,0,4301,5278,0.8148920045471769,7,1309,1630,0.8030674846625767,0,5610,6908,0.8121019108280255,7
22,8321,9616,0.865328618968386,3,2708,2708,1.0,0,4304,5278,0.8154604016672983,3,1309,1630,0.8030674846625767,0,5613,6908,0.812536189924725,3
23,8360,9616,0.8693843594009983,39,2708,2708,1.0,0,4330,5278,0.8203865100416825,26,1322,1630,0.811042944785276,13,5652,6908,0.8181818181818182,39
24,8363,9616,0.8696963394342762,3,2708,2708,1.0,0,4333,5278,0.8209549071618037,3,1322,1630,0.811042944785276,0,5655,6908,0.8186160972785177,3
25,8381,9616,0.8715682196339434,18,2708,2708,1.0,0,4350,5278,0.8241758241758241,17,1323,1630,0.8116564417177914,1,5673,6908,0.8212217718587146,18
26,8403,9616,0.8738560732113144,22,2708,2708,1.0,0,4366,5278,0.8272072754831375,16,1329,1630,0.8153374233128834,6,5695,6908,0.8244064852345108,22
27,8439,9616,0.877599833610649,36,2708,2708,1.0,0,4395,5278,0.832701780977643,29,1336,1630,0.8196319018404908,7,5731,6908,0.8296178343949044,36
28,8443,9616,0.8780158069883528,4,2708,2708,1.0,0,4399,5278,0.8334596438044714,4,1336,1630,0.8196319018404908,0,5735,6908,0.8301968731905037,4
29,8452,9616,0.8789517470881864,9,2708,2708,1.0,0,4406,5278,0.834785903751421,7,1338,1630,0.8208588957055215,2,5744,6908,0.8314997104806022,9
30,8463,9616,0.8800956738768719,11,2708,2708,1.0,0,4415,5278,0.8364910951117848,9,1340,1630,0.8220858895705522,2,5755,6908,0.8330920671685003,11
31,8477,9616,0.8815515806988353,14,2708,2708,1.0,0,4428,5278,0.8389541492989769,13,1341,1630,0.8226993865030675,1,5769,6908,0.8351187029530979,14
32,8485,9616,0.882383527454243,8,2708,2708,1.0,0,4436,5278,0.8404698749526336,8,1341,1630,0.8226993865030675,0,5777,6908,0.8362767805442964,8
33,8493,9616,0.8832154742096506,8,2708,2708,1.0,0,4443,5278,0.8417961348995832,7,1342,1630,0.8233128834355828,1,5785,6908,0.8374348581354951,8
34,8563,9616,0.8904950083194676,70,2708,2708,1.0,0,4490,5278,0.8507010231148162,47,1365,1630,0.8374233128834356,23,5855,6908,0.8475680370584829,70
35,8565,9616,0.8907029950083195,2,2708,2708,1.0,0,4492,5278,0.8510799545282304,2,1365,1630,0.8374233128834356,0,5857,6908,0.8478575564562826,2
36,8577,9616,0.891950915141431,12,2708,2708,1.0,0,4502,5278,0.8529746115953013,10,1367,1630,0.8386503067484663,2,5869,6908,0.8495946728430804,12
37,8647,9616,0.899230449251248,70,2708,2708,1.0,0,4544,5278,0.8609321712769988,42,1395,1630,0.8558282208588958,28,5939,6908,0.8597278517660684,70
38,8658,9616,0.9003743760399334,11,2708,2708,1.0,0,4555,5278,0.8630162940507768,11,1395,1630,0.8558282208588958,0,5950,6908,0.8613202084539664,11
39,8667,9616,0.9013103161397671,9,2708,2708,1.0,0,4563,5278,0.8645320197044335,8,1396,1630,0.8564417177914111,1,5959,6908,0.8626230457440649,9
40,8681,9616,0.9027662229617305,14,2708,2708,1.0,0,4574,5278,0.8666161424782114,11,1399,1630,0.8582822085889571,3,5973,6908,0.8646496815286624,14
41,8694,9616,0.9041181364392679,13,2708,2708,1.0,0,4586,5278,0.8688897309586965,12,1400,1630,0.8588957055214724,1,5986,6908,0.8665315576143602,13
42,8703,9616,0.9050540765391015,9,2708,2708,1.0,0,4594,5278,0.8704054566123531,8,1401,1630,0.8595092024539878,1,5995,6908,0.8678343949044586,9
43,8722,9616,0.9070299500831946,19,2708,2708,1.0,0,4611,5278,0.8736263736263736,17,1403,1630,0.8607361963190184,2,6014,6908,0.8705848291835553,19
44,8727,9616,0.9075499168053245,5,2708,2708,1.0,0,4616,5278,0.874573702159909,5,1403,1630,0.8607361963190184,0,6019,6908,0.8713086276780544,5
45,8731,9616,0.9079658901830283,4,2708,2708,1.0,0,4620,5278,0.8753315649867374,4,1403,1630,0.8607361963190184,0,6023,6908,0.8718876664736538,4
46,8742,9616,0.9091098169717138,11,2708,2708,1.0,0,4628,5278,0.8768472906403941,8,1406,1630,0.8625766871165644,3,6034,6908,0.8734800231615518,11
47,8756,9616,0.9105657237936772,14,2708,2708,1.0,0,4640,5278,0.8791208791208791,12,1408,1630,0.8638036809815951,2,6048,6908,0.8755066589461494,14
48,8762,9616,0.9111896838602329,6,2708,2708,1.0,0,4645,5278,0.8800682076544145,5,1409,1630,0.8644171779141104,1,6054,6908,0.8763752171395484,6
49,8762,9616,0.9111896838602329,0,2708,2708,1.0,0,4645,5278,0.8800682076544145,0,1409,1630,0.8644171779141104,0,6054,6908,0.8763752171395484,0
50,8769,9616,0.9119176372712147,7,2708,2708,1.0,0,4652,5278,0.8813944676013642,7,1409,1630,0.8644171779141104,0,6061,6908,0.8773885350318471,7
51,8847,9616,0.9200291181364393,78,2708,2708,1.0,0,4704,5278,0.8912466843501327,52,1435,1630,0.8803680981595092,26,6139,6908,0.8886797915460336,78
52,8853,9616,0.920653078202995,6,2708,2708,1.0,0,4709,5278,0.8921940128836681,5,1436,1630,0.8809815950920246,1,6145,6908,0.8895483497394325,6
53,8864,9616,0.9217970049916805,11,2708,2708,1.0,0,4718,5278,0.8938992042440318,9,1438,1630,0.8822085889570552,2,6156,6908,0.8911407064273307,11
54,8879,9616,0.9233569051580699,15,2708,2708,1.0,0,4729,5278,0.8959833270178098,11,1442,1630,0.8846625766871166,4,6171,6908,0.893312101910828,15
55,8884,9616,0.9238768718801996,5,2708,2708,1.0,0,4734,5278,0.8969306555513452,5,1442,1630,0.8846625766871166,0,6176,6908,0.8940359004053272,5
56,8897,9616,0.9252287853577371,13,2708,2708,1.0,0,4745,5278,0.8990147783251231,11,1444,1630,0.8858895705521472,2,6189,6908,0.8959177764910249,13
57,8902,9616,0.9257487520798668,5,2708,2708,1.0,0,4750,5278,0.8999621068586586,5,1444,1630,0.8858895705521472,0,6194,6908,0.896641574985524,5
