best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4480968713760376,,,0,,7,0.31905466318130493,0.6130496859550476,0.16905280947685242,,0.26645174622535706,0.18652649223804474,0.5007385611534119,0.8717855215072632,0.3617262840270996,1.4480968713760376,0.7567713260650635,0.3648097515106201
,,,,,,,,,,,,,0,,7,,,,1.7920109033584595,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.31905466318130493,0.6130496859550476,0.16905280947685242,1.7920109033584595,0.26645174622535706,0.18652649223804474,0.5007385611534119,0.8717855215072632,0.3617262840270996,1.007447600364685,0.7567713260650635,0.3648097515106201,1,,15,0.7223042845726013,0.9641879200935364,0.6431795358657837,,0.823065459728241,0.6169505715370178,0.710487425327301,0.9411230683326721,0.6547353267669678,1.007447600364685,0.7789342999458313,0.6423842310905457
,,,,,,,,,,,,,1,,15,,,,1.0575096607208252,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.7223042845726013,0.9641879200935364,0.6431795358657837,1.0575096607208252,0.823065459728241,0.6169505715370178,0.710487425327301,0.9411230683326721,0.6547353267669678,0.7519654035568237,0.7789342999458313,0.6423842310905457,2,,23,0.8995568752288818,0.9938470125198364,0.8710095286369324,,0.9113560914993286,0.8561321496963501,0.7784342765808105,0.9569376707077026,0.7537398338317871,0.7519654035568237,0.7878738641738892,0.7472084760665894
,,,,,,,,,,,,,2,,23,,,,0.5412418246269226,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.8995568752288818,0.9938470125198364,0.8710095286369324,0.5412418246269226,0.9113560914993286,0.8561321496963501,0.7784342765808105,0.9569376707077026,0.7537398338317871,0.6432002186775208,0.7878738641738892,0.7472084760665894,3,,31,0.9711964726448059,0.9986221194267273,0.9673449993133545,,0.9701374769210815,0.9656333923339844,0.8064992427825928,0.9617108702659607,0.7899307012557983,0.6432002186775208,0.8014687299728394,0.784557044506073
,,,,,,,,,,,,,3,,31,,,,0.25356680154800415,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.9711964726448059,0.9986221194267273,0.9673449993133545,0.25356680154800415,0.9701374769210815,0.9656333923339844,0.8064992427825928,0.9617108702659607,0.7899307012557983,0.6094911694526672,0.8014687299728394,0.784557044506073,4,,39,0.9881831407546997,0.999678909778595,0.9879806041717529,,0.9905214905738831,0.9855298399925232,0.8168389797210693,0.9631398320198059,0.8063094019889832,0.6094911694526672,0.8220703601837158,0.7944234013557434
,,,,,,,,,,,,,4,,39,,,,0.12111034989356995,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.9881831407546997,0.999678909778595,0.9879806041717529,0.12111034989356995,0.9905214905738831,0.9855298399925232,0.8168389797210693,0.9631398320198059,0.8063094019889832,0.6065691113471985,0.8220703601837158,0.7944234013557434,5,,47,0.9926144480705261,0.9998218417167664,0.9912474155426025,,0.9915692806243896,0.9909334182739258,0.8212702870368958,0.9644508957862854,0.812705934047699,0.6065691113471985,0.8188202977180481,0.8082630038261414
,,,,,,,,,,,,,5,,47,,,,0.062027428299188614,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
6.0,0.9926144480705261,0.9998218417167664,0.9912474155426025,0.062027428299188614,0.9915692806243896,0.9909334182739258,0.8212702870368958,0.9644508957862854,0.812705934047699,0.6168811917304993,0.8188202977180481,0.8082630038261414,6,,55,0.9985228776931763,1.0,0.9981241822242737,,0.997973620891571,0.9982993006706238,0.8197932243347168,0.9638846516609192,0.8151634335517883,0.6168811917304993,0.8222747445106506,0.8093981146812439
,,,,,,,,,,,,,6,,55,,,,0.030835570767521858,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,7,,63,0.9992614388465881,1.0,0.9991334676742554,,0.9989795684814453,0.99929279088974,0.8183161020278931,0.9633954763412476,0.8128957152366638,0.6331063508987427,0.8207427263259888,0.8064358234405518
,,,,,,,,,,,,,7,,63,,,,0.020939867943525314,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9635276198387146,0.8096035122871399,0.640712559223175,0.8172809481620789,0.8033410906791687
