best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6842252016067505,,,0,,1,0.23781388998031616,0.5649436712265015,0.20055845379829407,,0.20501869916915894,0.21301627159118652,0.4401772618293762,0.7785748243331909,0.36362141370773315,1.6842252016067505,0.4134427607059479,0.35934770107269287
,,,,,,,,,,,,,0,,1,,,,1.9069526195526123,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.23781388998031616,0.5649436712265015,0.20055845379829407,1.9069526195526123,0.20501869916915894,0.21301627159118652,0.4401772618293762,0.7785748243331909,0.36362141370773315,1.483813762664795,0.4134427607059479,0.35934770107269287,1,,3,0.6218611598014832,0.8812840580940247,0.5469368696212769,,0.6289220452308655,0.5212094187736511,0.6056129932403564,0.8885858654975891,0.5648112297058105,1.483813762664795,0.7013401389122009,0.5232144594192505
,,,,,,,,,,,,,1,,3,,,,1.5234780311584473,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.6218611598014832,0.8812840580940247,0.5469368696212769,1.5234780311584473,0.6289220452308655,0.5212094187736511,0.6056129932403564,0.8885858654975891,0.5648112297058105,1.316892385482788,0.7013401389122009,0.5232144594192505,2,,5,0.7673559784889221,0.9699950218200684,0.7302176356315613,,0.84354168176651,0.6803905963897705,0.6824224591255188,0.9283270835876465,0.6565383076667786,1.316892385482788,0.7854821085929871,0.6092872619628906
,,,,,,,,,,,,,2,,5,,,,1.2640894651412964,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.7673559784889221,0.9699950218200684,0.7302176356315613,1.2640894651412964,0.84354168176651,0.6803905963897705,0.6824224591255188,0.9283270835876465,0.6565383076667786,1.17974853515625,0.7854821085929871,0.6092872619628906,3,,7,0.8397341370582581,0.9887948632240295,0.8184990882873535,,0.9051179885864258,0.772814154624939,0.7326440215110779,0.9456499814987183,0.7074769735336304,1.17974853515625,0.8210503458976746,0.6651483178138733
,,,,,,,,,,,,,3,,7,,,,1.0640015602111816,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.8397341370582581,0.9887948632240295,0.8184990882873535,1.0640015602111816,0.9051179885864258,0.772814154624939,0.7326440215110779,0.9456499814987183,0.7074769735336304,1.0650418996810913,0.8210503458976746,0.6651483178138733,4,,9,0.8936484456062317,0.9950312972068787,0.8801091909408569,,0.9333523511886597,0.8463801145553589,0.7577548027038574,0.9548100233078003,0.7307628989219666,1.0650418996810913,0.8180241584777832,0.6948679685592651
,,,,,,,,,,,,,4,,9,,,,0.8972268104553223,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.8936484456062317,0.9950312972068787,0.8801091909408569,0.8972268104553223,0.9333523511886597,0.8463801145553589,0.7577548027038574,0.9548100233078003,0.7307628989219666,0.9690378904342651,0.8180241584777832,0.6948679685592651,5,,11,0.9150664806365967,0.9969838261604309,0.9015185832977295,,0.9403976202011108,0.8749282360076904,0.7740029692649841,0.9598488807678223,0.7505925297737122,0.9690378904342651,0.8349015712738037,0.7148832678794861
,,,,,,,,,,,,,5,,11,,,,0.7572305202484131,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
