best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5497760772705078,,,0,,7,0.24224519729614258,0.603606641292572,0.11018332839012146,,0.15976080298423767,0.1498110294342041,0.4239290952682495,0.8982232809066772,0.28881800174713135,1.5497760772705078,0.6629772186279297,0.30509212613105774
,,,,,,,,,,,,,0,,7,,,,1.9047622680664062,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.24224519729614258,0.603606641292572,0.11018332839012146,1.9047622680664062,0.15976080298423767,0.1498110294342041,0.4239290952682495,0.8982232809066772,0.28881800174713135,1.2168718576431274,0.6629772186279297,0.30509212613105774,1,,15,0.6248153448104858,0.9323233366012573,0.5064926743507385,,0.7308127880096436,0.47632458806037903,0.7090103626251221,0.9448262453079224,0.6315398812294006,1.2168718576431274,0.8337401747703552,0.6007981300354004
,,,,,,,,,,,,,1,,15,,,,1.3362172842025757,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.6248153448104858,0.9323233366012573,0.5064926743507385,1.3362172842025757,0.7308127880096436,0.47632458806037903,0.7090103626251221,0.9448262453079224,0.6315398812294006,1.029053807258606,0.8337401747703552,0.6007981300354004,2,,23,0.7880354523658752,0.975214958190918,0.7058039903640747,,0.8629822134971619,0.6810871362686157,0.7695716619491577,0.9555560946464539,0.7191511988639832,1.029053807258606,0.8383236527442932,0.6973617076873779
,,,,,,,,,,,,,2,,23,,,,1.0460680723190308,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.7880354523658752,0.975214958190918,0.7058039903640747,1.0460680723190308,0.8629822134971619,0.6810871362686157,0.7695716619491577,0.9555560946464539,0.7191511988639832,0.9021779298782349,0.8383236527442932,0.6973617076873779,3,,31,0.841211199760437,0.9831348657608032,0.7850075960159302,,0.8772406578063965,0.7628530263900757,0.7932053208351135,0.9605435132980347,0.7660303115844727,0.9021779298782349,0.8390236496925354,0.7453337907791138
,,,,,,,,,,,,,3,,31,,,,0.8608339428901672,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.841211199760437,0.9831348657608032,0.7850075960159302,0.8608339428901672,0.8772406578063965,0.7628530263900757,0.7932053208351135,0.9605435132980347,0.7660303115844727,0.8137213587760925,0.8390236496925354,0.7453337907791138,4,,39,0.8744460940361023,0.9874120950698853,0.8472098112106323,,0.8924030661582947,0.8244007229804993,0.8138847947120667,0.961449921131134,0.8091549873352051,0.8137213587760925,0.848296046257019,0.7876049280166626
,,,,,,,,,,,,,4,,39,,,,0.715896725654602,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.8744460940361023,0.9874120950698853,0.8472098112106323,0.715896725654602,0.8924030661582947,0.8244007229804993,0.8138847947120667,0.961449921131134,0.8091549873352051,0.7409439086914062,0.848296046257019,0.7876049280166626,5,,47,0.8847858309745789,0.9889698028564453,0.8683210015296936,,0.8993900418281555,0.8489115834236145,0.8286558389663696,0.9612906575202942,0.8202874064445496,0.7409439086914062,0.8398059010505676,0.8075739145278931
,,,,,,,,,,,,,5,,47,,,,0.6205678582191467,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
6.0,0.8847858309745789,0.9889698028564453,0.8683210015296936,0.6205678582191467,0.8993900418281555,0.8489115834236145,0.8286558389663696,0.9612906575202942,0.8202874064445496,0.691332995891571,0.8398059010505676,0.8075739145278931,6,,55,0.9084194898605347,0.9913144707679749,0.8997501134872437,,0.9091290235519409,0.8926294445991516,0.8345642685890198,0.9608907699584961,0.8254469633102417,0.691332995891571,0.8334971070289612,0.8208687901496887
,,,,,,,,,,,,,6,,55,,,,0.526185154914856,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
7.0,0.9084194898605347,0.9913144707679749,0.8997501134872437,0.526185154914856,0.9091290235519409,0.8926294445991516,0.8345642685890198,0.9608907699584961,0.8254469633102417,0.6503788828849792,0.8334971070289612,0.8208687901496887,7,,63,0.9187592267990112,0.9943135380744934,0.9117403030395508,,0.9189907312393188,0.9052204489707947,0.8404726982116699,0.9609561562538147,0.8331209421157837,0.6503788828849792,0.8349375128746033,0.8331739902496338
,,,,,,,,,,,,,7,,63,,,,0.44857460260391235,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
8.0,0.9187592267990112,0.9943135380744934,0.9117403030395508,0.44857460260391235,0.9189907312393188,0.9052204489707947,0.8404726982116699,0.9609561562538147,0.8331209421157837,0.618920087814331,0.8349375128746033,0.8331739902496338,8,,71,0.9239290952682495,0.995790421962738,0.9166975021362305,,0.9197745323181152,0.9144278764724731,0.8419497609138489,0.9613518714904785,0.8328378796577454,0.618920087814331,0.8324585556983948,0.8347101211547852
,,,,,,,,,,,,,8,,71,,,,0.3913334310054779,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
9.0,0.9239290952682495,0.995790421962738,0.9166975021362305,0.3913334310054779,0.9197745323181152,0.9144278764724731,0.8419497609138489,0.9613518714904785,0.8328378796577454,0.6064559817314148,0.8324585556983948,0.8347101211547852,9,,79,0.9401772618293762,0.9963984489440918,0.9342378377914429,,0.936928391456604,0.9321480393409729,0.8389955759048462,0.9606116414070129,0.8325834274291992,0.6064559817314148,0.8324137330055237,0.8366156816482544
,,,,,,,,,,,,,9,,79,,,,0.33674657344818115,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,0.9283604025840759,0.9972143769264221,0.9213332533836365,,0.9254626631736755,0.9178443551063538,0.833087146282196,0.9601167440414429,0.825939416885376,0.6009225845336914,0.8258853554725647,0.8306095004081726
,,,,,,,,,,,,,10,,87,,,,0.3069012463092804,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,11,,95,0.9446085691452026,0.9978042244911194,0.9419286251068115,,0.9427673816680908,0.9414995908737183,0.8301329612731934,0.9602625966072083,0.8233073949813843,0.5969392657279968,0.8259475827217102,0.8265004754066467
,,,,,,,,,,,,,11,,95,,,,0.26429328322410583,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,0.9438700079917908,0.9980623126029968,0.9408928155899048,,0.9414661526679993,0.94041907787323,0.833087146282196,0.9604673385620117,0.8260929584503174,0.59432452917099,0.8277154564857483,0.8310858607292175
,,,,,,,,,,,,,12,,103,,,,0.24494382739067078,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,0.9505169987678528,0.9980765581130981,0.9453572034835815,,0.9463372230529785,0.9452961683273315,0.8375184535980225,0.9609551429748535,0.8326182961463928,0.5828898549079895,0.8304537534713745,0.8373803496360779
,,,,,,,,,,,,,13,,111,,,,0.22212037444114685,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,0.9497784376144409,0.998133659362793,0.9438910484313965,,0.9457751512527466,0.9426535964012146,0.8375184535980225,0.9597683548927307,0.8358926177024841,0.5853041410446167,0.8363702297210693,0.8382959961891174
,,,,,,,,,,,,,14,,119,,,,0.20755982398986816,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,0.9615952968597412,0.9987317323684692,0.9595941305160522,,0.9599305391311646,0.959791898727417,0.8345642685890198,0.9594783782958984,0.8295254111289978,0.596233606338501,0.8294770121574402,0.8343023061752319
,,,,,,,,,,,,,15,,127,,,,0.18560542166233063,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,0.9497784376144409,0.9984516501426697,0.9478386640548706,,0.9447513222694397,0.9511200189590454,0.8375184535980225,0.9590917229652405,0.8333791494369507,0.60519939661026,0.8331616520881653,0.8380295038223267
,,,,,,,,,,,,,16,,135,,,,0.18645483255386353,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,0.963810920715332,0.9986576437950134,0.9609364867210388,,0.962596595287323,0.9599204063415527,0.8360413312911987,0.9595900774002075,0.8316903114318848,0.5994078516960144,0.8313390612602234,0.8355778455734253
,,,,,,,,,,,,,17,,143,,,,0.16573566198349,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,18,,151,0.9675036668777466,0.9993334412574768,0.963792622089386,,0.9644109606742859,0.9634379744529724,0.8286558389663696,0.9591751098632812,0.8222066760063171,0.6101252436637878,0.8210135102272034,0.8268997073173523
,,,,,,,,,,,,,18,,151,,,,0.14473013579845428,,,,,,,,
,,,,,,,,,,,,,,0.001,152,,,,,,,,,,,,
,,,,,,,,,,,,,19,,159,0.9682422280311584,0.9993758797645569,0.9650886654853821,,0.9668523669242859,0.9634803533554077,0.8316100239753723,0.9575318694114685,0.8256995677947998,0.6221985816955566,0.8241852521896362,0.8305171728134155
,,,,,,,,,,,,,19,,159,,,,0.1330910474061966,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,20,,167,0.9630723595619202,0.9990304708480835,0.9594723582267761,,0.9602678418159485,0.9589858651161194,0.8345642685890198,0.9568628668785095,0.8284040689468384,0.6241064667701721,0.8266911506652832,0.832928478717804
,,,,,,,,,,,,,20,,167,,,,0.13972653448581696,,,,,,,,
,,,,,,,,,,,,,,0.001,168,,,,,,,,,,,,
,,,,,,,,,,,,,21,,175,0.9652880430221558,0.9992812871932983,0.9633641242980957,,0.964581310749054,0.962293803691864,0.8242245316505432,0.9556647539138794,0.8138856291770935,0.6449198722839355,0.8103519678115845,0.8210691213607788
,,,,,,,,,,,,,21,,175,,,,0.1272277534008026,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,22,,183,0.9682422280311584,0.9989349246025085,0.9671295881271362,,0.9661229848861694,0.968762218952179,0.8227474093437195,0.9557610750198364,0.8131068348884583,0.6549850106239319,0.8089976906776428,0.8209642171859741
,,,,,,,,,,,,,22,,183,,,,0.12710069119930267,,,,,,,,
,,,,,,,,,,,,,,0.001,184,,,,,,,,,,,,
,,,,,,,,,,,,,23,,191,0.9682422280311584,0.9991406202316284,0.9671350717544556,,0.9673367738723755,0.9671049118041992,0.8286558389663696,0.9575740694999695,0.8198110461235046,0.6502609848976135,0.8170056343078613,0.826882541179657
,,,,,,,,,,,,,23,,191,,,,0.1289985477924347,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,24,,199,0.970457911491394,0.9993200302124023,0.9678844809532166,,0.9658525586128235,0.9701547622680664,0.8257016539573669,0.9573742747306824,0.8186628818511963,0.6419373154640198,0.8165291547775269,0.8224309682846069
,,,,,,,,,,,,,24,,199,,,,0.11870133131742477,,,,,,,,
,,,,,,,,,,,,,,0.001,200,,,,,,,,,,,,
,,,,,,,,,,,,,25,,207,0.9756277799606323,0.9996395707130432,0.9760440587997437,,0.9763962030410767,0.9757931232452393,0.8286558389663696,0.956567645072937,0.8197518587112427,0.6402139663696289,0.8167580366134644,0.8249996304512024
,,,,,,,,,,,,,25,,207,,,,0.10095760971307755,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,26,,215,0.9748892188072205,0.9995582699775696,0.9746525883674622,,0.9730654954910278,0.9763683080673218,0.8301329612731934,0.9575363397598267,0.8215908408164978,0.6539742350578308,0.8195477724075317,0.8273990154266357
,,,,,,,,,,,,,26,,215,,,,0.10070014744997025,,,,,,,,
,,,,,,,,,,,,,,0.001,216,,,,,,,,,,,,
,,,,,,,,,,,,,27,,223,0.9726735353469849,0.9995036125183105,0.9705500602722168,,0.9713680148124695,0.9697653651237488,0.8242245316505432,0.9579222798347473,0.8170594573020935,0.6641269326210022,0.8148684501647949,0.822064220905304
,,,,,,,,,,,,,27,,223,,,,0.10098853707313538,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,28,,231,0.9748892188072205,0.9995050430297852,0.9758654832839966,,0.9746557474136353,0.9772698879241943,0.8242245316505432,0.9569150805473328,0.818737804889679,0.6677601933479309,0.8174571394920349,0.8215435147285461
,,,,,,,,,,,,,28,,231,,,,0.09983421117067337,,,,,,,,
,,,,,,,,,,,,,,0.001,232,,,,,,,,,,,,
,,,,,,,,,,,,,29,,239,0.9793205261230469,0.9995508193969727,0.979442834854126,,0.9816771745681763,0.9773181676864624,0.8316100239753723,0.9584569931030273,0.8242284655570984,0.6549792289733887,0.8209758996963501,0.8294453024864197
,,,,,,,,,,,,,29,,239,,,,0.09269385039806366,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,30,,247,0.9763663411140442,0.9996663331985474,0.9772754907608032,,0.9769893884658813,0.9776516556739807,0.8257016539573669,0.9570035934448242,0.8176450133323669,0.6772229671478271,0.813421905040741,0.8251024484634399
,,,,,,,,,,,,,30,,247,,,,0.08888226002454758,,,,,,,,
,,,,,,,,,,,,,,0.001,248,,,,,,,,,,,,
,,,,,,,,,,,,,31,,255,0.977104902267456,0.9996758699417114,0.9754985570907593,,0.9745880365371704,0.9765646457672119,0.8271787166595459,0.9563764333724976,0.8201236128807068,0.6873576641082764,0.8179837465286255,0.8241872787475586
,,,,,,,,,,,,,31,,255,,,,0.08462584763765335,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,32,,263,0.9807976484298706,0.9997720718383789,0.9800809621810913,,0.9784606695175171,0.9818047881126404,0.8271787166595459,0.9568992853164673,0.8193272352218628,0.6907376050949097,0.8181750178337097,0.8229294419288635
,,,,,,,,,,,,,32,,263,,,,0.07545459270477295,,,,,,,,
,,,,,,,,,,,,,,0.001,264,,,,,,,,,,,,
,,,,,,,,,,,,,33,,271,0.9844903945922852,0.999789297580719,0.9845384359359741,,0.9857079982757568,0.9834692478179932,0.8286558389663696,0.9564427733421326,0.822655975818634,0.6969411969184875,0.8220252990722656,0.8252543210983276
,,,,,,,,,,,,,33,,271,,,,0.0727156400680542,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,34,,279,0.9807976484298706,0.9998065233230591,0.9795186519622803,,0.9806840419769287,0.9785658121109009,0.8286558389663696,0.9566847085952759,0.8231671452522278,0.7066481709480286,0.8222151398658752,0.8254857063293457
,,,,,,,,,,,,,34,,279,,,,0.07195843756198883,,,,,,,,
