epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9969799924499811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9938223938223938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938223938223938,0.0,0.0,0.0,0.0
1,0.7940684515617206,0.9969799924499811,391.29646070295433,271.22603849933824,0.07408111713422082,0.05134911747431621,1.0,1.0,0.0,0.0,0.0,0.0,0.5787546935806626,0.9938223938223938,391.29646070295473,271.2260384993385,0.15201882700192493,0.10537142132841433,0.0,0.0,0.0,0.0,0.0,0.0,0.5787546935806626,0.9938223938223938,391.29646070295473,271.2260384993385,0.15201882700192493,0.10537142132841433
2,0.8082161809074996,0.9969799924499811,583.0792143093975,404.15971344166695,0.11038985503775037,0.07651641678183774,1.0,1.0,0.0,0.0,0.0,0.0,0.6076947206362903,0.9938223938223938,583.0792143093971,404.1597134416667,0.22652650128570206,0.15701620568829322,0.0,0.0,0.0,0.0,0.0,0.0,0.6076947206362903,0.9938223938223938,583.0792143093971,404.1597134416667,0.22652650128570206,0.15701620568829322
3,0.8208499406202178,0.9969799924499811,698.9738374859521,484.4917447385531,0.13233128312873005,0.09172505580055909,1.0,1.0,0.0,0.0,0.0,0.0,0.6335378322030821,0.9938223938223938,698.9738374859526,484.4917447385534,0.2715516074149,0.18822523105615904,0.0,0.0,0.0,0.0,0.0,0.0,0.6335378322030821,0.9938223938223938,698.9738374859526,484.4917447385534,0.2715516074149,0.18822523105615904
4,0.8321373435271061,0.9969799924499811,769.0654581337208,533.0755539714312,0.14560118480380932,0.10092305073294797,1.0,1.0,0.0,0.0,0.0,0.0,0.6566268903500785,0.9938223938223938,769.0654581337212,533.0755539714315,0.29878222926717996,0.20710005981796098,0.0,0.0,0.0,0.0,0.0,0.0,0.6566268903500785,0.9938223938223938,769.0654581337212,533.0755539714315,0.29878222926717996,0.20710005981796098
5,0.8422273853091496,0.9969799924499811,808.638557458335,560.5055361943062,0.15309325207465638,0.10611615603830105,1.0,1.0,0.0,0.0,0.0,0.0,0.6772666746594203,0.9938223938223938,808.6385574583354,560.5055361943065,0.31415639372895704,0.21775661856810663,0.0,0.0,0.0,0.0,0.0,0.0,0.6772666746594203,0.9938223938223938,808.6385574583354,560.5055361943065,0.31415639372895704,0.21775661856810663
6,0.8512525130029084,0.9969799924499811,827.015443011667,573.243422603071,0.15657240496245114,0.108527721053213,1.0,1.0,0.0,0.0,0.0,0.0,0.6957281134708153,0.9938223938223938,827.0154430116679,573.2434226030717,0.3212958209058539,0.22270529238658576,0.0,0.0,0.0,0.0,0.0,0.0,0.6957281134708153,0.9938223938223938,827.0154430116679,573.2434226030717,0.3212958209058539,0.22270529238658576
7,0.8593304636697539,0.9969799924499811,830.4113127443906,575.5972601338573,0.15721531858091453,0.10897335481519449,1.0,1.0,0.0,0.0,0.0,0.0,0.7122520449893107,0.9938223938223938,830.41131274439,575.5972601338569,0.3226151176163131,0.2236197591817626,0.0,0.0,0.0,0.0,0.0,0.0,0.7122520449893107,0.9938223938223938,830.41131274439,575.5972601338569,0.3226151176163131,0.2236197591817626
8,0.8665658987690732,0.9969799924499811,823.1856366049867,570.5888030901903,0.15584733748674492,0.10802514257671152,1.0,1.0,0.0,0.0,0.0,0.0,0.7270525604936088,0.9938223938223938,823.1856366049865,570.58880309019,0.31980793962897686,0.2216739716745105,0.0,0.0,0.0,0.0,0.0,0.0,0.7270525604936088,0.9938223938223938,823.1856366049865,570.58880309019,0.31980793962897686,0.2216739716745105
9,0.8730518569352774,0.9969799924499811,808.4928350922032,560.4045291470775,0.15306566359185975,0.10609703315923466,1.0,1.0,0.0,0.0,0.0,0.0,0.7403199760784132,0.9938223938223938,808.4928350922038,560.4045291470778,0.3140997805331017,0.21771737729101703,0.0,0.0,0.0,0.0,0.0,0.0,0.7403199760784132,0.9938223938223938,808.4928350922038,560.4045291470778,0.3140997805331017,0.21771737729101703
10,0.8788710453359816,0.9969799924499811,788.660262759994,546.6576375517554,0.14931091684210412,0.10349444103592492,1.0,1.0,0.0,0.0,0.0,0.0,0.7522234742046182,0.9938223938223938,788.6602627599935,546.6576375517551,0.30639481847707595,0.21237670456556143,0.0,0.0,0.0,0.0,0.0,0.0,0.7522234742046182,0.9938223938223938,788.6602627599935,546.6576375517551,0.30639481847707595,0.21237670456556143
