epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4158,5298,0.7848244620611552,4158,2708,2708,1.0,2708,1450,2590,0.5598455598455598,1450,0,0,0.0,0,1450,2590,0.5598455598455598,1450
2,4203,5298,0.7933182332955833,45,2708,2708,1.0,0,1495,2590,0.5772200772200772,45,0,0,0.0,0,1495,2590,0.5772200772200772,45
3,4239,5298,0.8001132502831257,36,2708,2708,1.0,0,1531,2590,0.5911196911196911,36,0,0,0.0,0,1531,2590,0.5911196911196911,36
4,4276,5298,0.8070970177425444,37,2708,2708,1.0,0,1568,2590,0.6054054054054054,37,0,0,0.0,0,1568,2590,0.6054054054054054,37
5,4302,5298,0.812004530011325,26,2708,2708,1.0,0,1594,2590,0.6154440154440154,26,0,0,0.0,0,1594,2590,0.6154440154440154,26
6,4332,5298,0.8176670441676104,30,2708,2708,1.0,0,1624,2590,0.6270270270270271,30,0,0,0.0,0,1624,2590,0.6270270270270271,30
7,4342,5298,0.8195545488863722,10,2708,2708,1.0,0,1634,2590,0.6308880308880309,10,0,0,0.0,0,1634,2590,0.6308880308880309,10
8,4367,5298,0.8242733106832767,25,2708,2708,1.0,0,1659,2590,0.6405405405405405,25,0,0,0.0,0,1659,2590,0.6405405405405405,25
9,4377,5298,0.8261608154020385,10,2708,2708,1.0,0,1669,2590,0.6444015444015444,10,0,0,0.0,0,1669,2590,0.6444015444015444,10
10,4401,5298,0.8306908267270668,24,2708,2708,1.0,0,1693,2590,0.6536679536679537,24,0,0,0.0,0,1693,2590,0.6536679536679537,24
11,4430,5298,0.8361645904114761,29,2708,2708,1.0,0,1722,2590,0.6648648648648648,29,0,0,0.0,0,1722,2590,0.6648648648648648,29
12,4457,5298,0.8412608531521328,27,2708,2708,1.0,0,1749,2590,0.6752895752895753,27,0,0,0.0,0,1749,2590,0.6752895752895753,27
13,4474,5298,0.844469611174028,17,2708,2708,1.0,0,1766,2590,0.6818532818532819,17,0,0,0.0,0,1766,2590,0.6818532818532819,17
14,4478,5298,0.8452246130615326,4,2708,2708,1.0,0,1770,2590,0.6833976833976834,4,0,0,0.0,0,1770,2590,0.6833976833976834,4
15,4483,5298,0.8461683654209136,5,2708,2708,1.0,0,1775,2590,0.6853281853281853,5,0,0,0.0,0,1775,2590,0.6853281853281853,5
16,4495,5298,0.8484333710834278,12,2708,2708,1.0,0,1787,2590,0.68996138996139,12,0,0,0.0,0,1787,2590,0.68996138996139,12
