best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7671525478363037,,,0,,63,0.23338256776332855,0.4741787016391754,0.09103963524103165,,0.0806269645690918,0.11882933974266052,0.31610044836997986,0.6352583765983582,0.14822092652320862,1.7671525478363037,0.35314005613327026,0.18754884600639343
,,,,,,,,,,,,,0,,63,,,,1.9400502443313599,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.23338256776332855,0.4741787016391754,0.09103963524103165,1.9400502443313599,0.0806269645690918,0.11882933974266052,0.31610044836997986,0.6352583765983582,0.14822092652320862,1.8872214555740356,0.35314005613327026,0.18754884600639343,1,,127,0.7082718014717102,0.9400724768638611,0.6584512591362,,0.7788715958595276,0.6169465780258179,0.4047267436981201,0.693813681602478,0.35049569606781006,1.8872214555740356,0.36580339074134827,0.3549278676509857
,,,,,,,,,,,,,1,,127,,,,0.9872764945030212,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7082718014717102,0.9400724768638611,0.6584512591362,0.9872764945030212,0.7788715958595276,0.6169465780258179,0.4047267436981201,0.693813681602478,0.35049569606781006,2.2755186557769775,0.36580339074134827,0.3549278676509857,2,,191,0.9534711837768555,0.9976658225059509,0.9509764313697815,,0.9489505290985107,0.9538860321044922,0.3884785771369934,0.6844314932823181,0.34133291244506836,2.2755186557769775,0.3722861111164093,0.3488323390483856
,,,,,,,,,,,,,2,,191,,,,0.23672430217266083,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,3,,255,0.9926144480705261,0.9999603033065796,0.988688588142395,,0.9929220676422119,0.9851287603378296,0.4047267436981201,0.6828727722167969,0.36904177069664,2.441699981689453,0.37621763348579407,0.3653416335582733
,,,,,,,,,,,,,3,,255,,,,0.046016477048397064,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,4,,319,1.0,1.0,1.0,,1.0,1.0,0.4032496213912964,0.6885696053504944,0.36882394552230835,2.523555040359497,0.37445932626724243,0.36781930923461914
,,,,,,,,,,,,,4,,319,,,,0.01130297314375639,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,5,,383,1.0,1.0,1.0,,1.0,1.0,0.40620383620262146,0.6906177401542664,0.37183937430381775,2.586602210998535,0.3775096535682678,0.36996516585350037
,,,,,,,,,,,,,5,,383,,,,0.005639752838760614,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
6.0,1.0,1.0,1.0,0.005639752838760614,1.0,1.0,0.40620383620262146,0.6906177401542664,0.37183937430381775,2.637366533279419,0.3775096535682678,0.36996516585350037,6,,447,1.0,1.0,1.0,,1.0,1.0,0.4106351435184479,0.6920794248580933,0.38008466362953186,2.637366533279419,0.38478928804397583,0.3779982030391693
,,,,,,,,,,,,,6,,447,,,,0.0037633911706507206,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
7.0,1.0,1.0,1.0,0.0037633911706507206,1.0,1.0,0.4106351435184479,0.6920794248580933,0.38008466362953186,2.683826446533203,0.38478928804397583,0.3779982030391693,7,,511,1.0,1.0,1.0,,1.0,1.0,0.4121122658252716,0.6931143403053284,0.379372775554657,2.683826446533203,0.3841891884803772,0.3771764636039734
,,,,,,,,,,,,,7,,511,,,,0.002826057141646743,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
8.0,1.0,1.0,1.0,0.002826057141646743,1.0,1.0,0.4121122658252716,0.6931143403053284,0.379372775554657,2.7251224517822266,0.3841891884803772,0.3771764636039734,8,,575,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.6938675045967102,0.38031673431396484,2.7251224517822266,0.3853375315666199,0.37793633341789246
,,,,,,,,,,,,,8,,575,,,,0.002197515219449997,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
9.0,1.0,1.0,1.0,0.002197515219449997,1.0,1.0,0.41358935832977295,0.6938675045967102,0.38031673431396484,2.7628185749053955,0.3853375315666199,0.37793633341789246,9,,639,1.0,1.0,1.0,,1.0,1.0,0.4121122658252716,0.6943920254707336,0.3789405822753906,2.7628185749053955,0.38417643308639526,0.3764002323150635
,,,,,,,,,,,,,9,,639,,,,0.0017754423897713423,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,1.0,1.0,1.0,,1.0,1.0,0.416543573141098,0.6950004696846008,0.3835739195346832,2.7969884872436523,0.388416051864624,0.3815533518791199
