best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6713138818740845,,,0,,1,0.1610044240951538,0.6018912196159363,0.07435952126979828,,0.13861028850078583,0.15485797822475433,0.35450518131256104,0.8377212882041931,0.28132379055023193,1.6713138818740845,0.48937588930130005,0.3343934714794159
,,,,,,,,,,,,,0,,1,,,,2.009612798690796,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.1610044240951538,0.6018912196159363,0.07435952126979828,2.009612798690796,0.13861028850078583,0.15485797822475433,0.35450518131256104,0.8377212882041931,0.28132379055023193,1.4327770471572876,0.48937588930130005,0.3343934714794159,1,,3,0.44239291548728943,0.8580957055091858,0.3606189489364624,,0.5479660034179688,0.4092575013637543,0.5760709047317505,0.9067646861076355,0.5169100761413574,1.4327770471572876,0.671638011932373,0.5420703887939453
,,,,,,,,,,,,,1,,3,,,,1.5985056161880493,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.44239291548728943,0.8580957055091858,0.3606189489364624,1.5985056161880493,0.5479660034179688,0.4092575013637543,0.5760709047317505,0.9067646861076355,0.5169100761413574,1.2753287553787231,0.671638011932373,0.5420703887939453,2,,5,0.6506646871566772,0.9330006837844849,0.600919246673584,,0.7334166765213013,0.6117598414421082,0.6868537664413452,0.9312257170677185,0.6486918926239014,1.2753287553787231,0.7447690963745117,0.6449598073959351
,,,,,,,,,,,,,2,,5,,,,1.3613524436950684,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.6506646871566772,0.9330006837844849,0.600919246673584,1.3613524436950684,0.7334166765213013,0.6117598414421082,0.6868537664413452,0.9312257170677185,0.6486918926239014,1.163955807685852,0.7447690963745117,0.6449598073959351,3,,7,0.7740029692649841,0.960610568523407,0.7372974753379822,,0.8113970756530762,0.7223584651947021,0.7429837584495544,0.9421168565750122,0.7172425985336304,1.163955807685852,0.7812222838401794,0.7008009552955627
,,,,,,,,,,,,,3,,7,,,,1.1852658987045288,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.7740029692649841,0.960610568523407,0.7372974753379822,1.1852658987045288,0.8113970756530762,0.7223584651947021,0.7429837584495544,0.9421168565750122,0.7172425985336304,1.080582857131958,0.7812222838401794,0.7008009552955627,4,,9,0.8175775408744812,0.9703769087791443,0.7877019643783569,,0.8522249460220337,0.7645539045333862,0.7651403546333313,0.948743999004364,0.7430961728096008,1.080582857131958,0.8142192363739014,0.7221419811248779
,,,,,,,,,,,,,4,,9,,,,1.0643205642700195,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.8175775408744812,0.9703769087791443,0.7877019643783569,1.0643205642700195,0.8522249460220337,0.7645539045333862,0.7651403546333313,0.948743999004364,0.7430961728096008,1.0140353441238403,0.8142192363739014,0.7221419811248779,5,,11,0.8471196293830872,0.9766632914543152,0.8293838500976562,,0.8809428215026855,0.8014585971832275,0.7799113988876343,0.9527841806411743,0.7648646831512451,1.0140353441238403,0.8284344673156738,0.7421988248825073
,,,,,,,,,,,,,5,,11,,,,0.9699733257293701,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
6.0,0.8471196293830872,0.9766632914543152,0.8293838500976562,0.9699733257293701,0.8809428215026855,0.8014585971832275,0.7799113988876343,0.9527841806411743,0.7648646831512451,0.9578408598899841,0.8284344673156738,0.7421988248825073,6,,13,0.8581979274749756,0.9803779721260071,0.8391804099082947,,0.8921096324920654,0.8109933137893677,0.7858197689056396,0.9554948210716248,0.7763234376907349,0.9578408598899841,0.8287553787231445,0.7552803754806519
,,,,,,,,,,,,,6,,13,,,,0.8931398391723633,,,,,,,,
,,,,,,,,,,,,,,0.001,14,,,,,,,,,,,,
7.0,0.8581979274749756,0.9803779721260071,0.8391804099082947,0.8931398391723633,0.8921096324920654,0.8109933137893677,0.7858197689056396,0.9554948210716248,0.7763234376907349,0.9095451831817627,0.8287553787231445,0.7552803754806519,7,,15,0.8751846551895142,0.9831520318984985,0.8643019795417786,,0.9013604521751404,0.8397555947303772,0.7991137504577637,0.957253634929657,0.792451798915863,0.9095451831817627,0.8327447175979614,0.7727749347686768
,,,,,,,,,,,,,7,,15,,,,0.8174434900283813,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
8.0,0.8751846551895142,0.9831520318984985,0.8643019795417786,0.8174434900283813,0.9013604521751404,0.8397555947303772,0.7991137504577637,0.957253634929657,0.792451798915863,0.8668096661567688,0.8327447175979614,0.7727749347686768,8,,17,0.8892171382904053,0.9845577478408813,0.8793646693229675,,0.9070565104484558,0.8592137694358826,0.8005908131599426,0.9584463238716125,0.7916061878204346,0.8668096661567688,0.8270291090011597,0.7741842269897461
,,,,,,,,,,,,,8,,17,,,,0.7624065279960632,,,,,,,,
,,,,,,,,,,,,,,0.001,18,,,,,,,,,,,,
9.0,0.8892171382904053,0.9845577478408813,0.8793646693229675,0.7624065279960632,0.9070565104484558,0.8592137694358826,0.8005908131599426,0.9584463238716125,0.7916061878204346,0.8287484049797058,0.8270291090011597,0.7741842269897461,9,,19,0.8855243921279907,0.985907256603241,0.8743228912353516,,0.8981590867042542,0.8559554815292358,0.8079763650894165,0.959380030632019,0.8017750978469849,0.8287484049797058,0.8271065950393677,0.7880315780639648
,,,,,,,,,,,,,9,,19,,,,0.7193202972412109,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
10.0,0.8855243921279907,0.985907256603241,0.8743228912353516,0.7193202972412109,0.8981590867042542,0.8559554815292358,0.8079763650894165,0.959380030632019,0.8017750978469849,0.7951537370681763,0.8271065950393677,0.7880315780639648,10,,21,0.9025110602378845,0.9886813163757324,0.8926579356193542,,0.9143654108047485,0.8755517601966858,0.8138847947120667,0.9599394202232361,0.8076213002204895,0.7951537370681763,0.8293396830558777,0.7952947616577148
