best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4660463333129883,,,0,,31,0.32865583896636963,0.6070258021354675,0.19654080271720886,,0.2703886032104492,0.20771776139736176,0.5391432642936707,0.843126118183136,0.4412575960159302,1.4660463333129883,0.6213412284851074,0.4204896092414856
,,,,,,,,,,,,,0,,31,,,,1.7941768169403076,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.32865583896636963,0.6070258021354675,0.19654080271720886,1.7941768169403076,0.2703886032104492,0.20771776139736176,0.5391432642936707,0.843126118183136,0.4412575960159302,1.0479459762573242,0.6213412284851074,0.4204896092414856,1,,63,0.7311668992042542,0.9426549077033997,0.6336125135421753,,0.7802204489707947,0.6058915853500366,0.7267355918884277,0.9161086678504944,0.6648517847061157,1.0479459762573242,0.7398267388343811,0.6509932279586792
,,,,,,,,,,,,,1,,63,,,,1.0767855644226074,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.7311668992042542,0.9426549077033997,0.6336125135421753,1.0767855644226074,0.7802204489707947,0.6058915853500366,0.7267355918884277,0.9161086678504944,0.6648517847061157,0.9355357885360718,0.7398267388343811,0.6509932279586792,2,,95,0.8810930848121643,0.9836897253990173,0.8544731140136719,,0.9136400818824768,0.8267204761505127,0.7178729772567749,0.9209986925125122,0.6855857372283936,0.9355357885360718,0.7465105056762695,0.6642177104949951
,,,,,,,,,,,,,2,,95,,,,0.6054613590240479,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,3,,127,0.9652880430221558,0.9993928670883179,0.9564000964164734,,0.9665359854698181,0.9504022598266602,0.710487425327301,0.9187636971473694,0.7050759792327881,0.9457172751426697,0.739370584487915,0.6838200688362122
,,,,,,,,,,,,,3,,127,,,,0.24113613367080688,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,4,,159,0.9896602630615234,0.9999122619628906,0.9885508418083191,,0.9930257797241211,0.9842997789382935,0.7444608807563782,0.9222930073738098,0.7380489110946655,0.9417554140090942,0.7469542026519775,0.7323576211929321
,,,,,,,,,,,,,4,,159,,,,0.10785175859928131,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
5.0,0.9896602630615234,0.9999122619628906,0.9885508418083191,0.10785175859928131,0.9930257797241211,0.9842997789382935,0.7444608807563782,0.9222930073738098,0.7380489110946655,0.9799931049346924,0.7469542026519775,0.7323576211929321,5,,191,1.0,1.0,1.0,,1.0,1.0,0.7415066361427307,0.920961320400238,0.7416619062423706,0.9799931049346924,0.7530031204223633,0.7333602905273438
