epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.9107043815862579,1.0,1651.2599505034254,1144.5661790630043,0.171720044769491,0.11902726487760028,1.0,1.0,0.0,0.0,0.0,0.0,0.8760473243231957,1.0,1287.7659020849078,892.6113042513884,0.24398747671180518,0.16911923157472308,0.8745739604635234,1.0,363.4940484185191,251.95487481161678,0.22300248369234302,0.15457354282921273,0.8756996718780297,1.0,1651.2599505034254,1144.5661790630043,0.23903589324021793,0.16568705545208515
2,0.9535367484024244,1.0,1378.496935956287,955.5012645686238,0.14335450665102817,0.09936577210572212,1.0,1.0,0.0,0.0,0.0,0.0,0.9370399107673165,1.0,1060.9417712694226,735.3887974936746,0.20101208246862876,0.13933095822161323,0.9297624071214496,1.0,317.5551646868418,220.1124670749335,0.19481911943978025,0.1350383233588549,0.935322723311771,1.0,1378.4969359562872,955.5012645686239,0.19955080138336526,0.13831807535735727
3,0.9755563824217323,1.0,955.438387420872,662.2594244395182,0.09935923330083943,0.06887057242507469,1.0,1.0,0.0,0.0,0.0,0.0,0.9680202721358036,1.0,721.6710390680333,500.2242460217734,0.136731913427062,0.09477534028453456,0.9593491883648536,1.0,233.76734835284202,162.035178417747,0.1434155511367129,0.09940808491886319,0.9659742578702274,1.0,955.438387420872,662.2594244395182,0.138308973280381,0.09586847487543691
4,0.9869417288635279,1.0,618.2758830520436,428.55618514573445,0.06429657685649372,0.04456699096773445,1.0,1.0,0.0,0.0,0.0,0.0,0.9837563287038784,1.0,454.621925856034,315.11990612784246,0.08613526446684995,0.059704415711982275,0.9755618170875068,1.0,163.6539571960154,113.43627901789604,0.10040120073375178,0.06959280921343315,0.9818227655981018,1.0,618.2758830520436,428.55618514573445,0.08950143066763804,0.062037664323354724
5,0.9928777299250046,1.0,387.9497980911787,268.9063087457006,0.04034419697287632,0.027964466383704305,1.0,1.0,0.0,0.0,0.0,0.0,0.9917492463257783,1.0,274.5418597437284,190.2979160270493,0.0520162674770232,0.036054929144950607,0.9846992201543487,1.0,113.40793834744181,78.60839271864539,0.06957542229904405,0.048226007802849934,0.9900857340704917,1.0,387.94979809117876,268.9063087457006,0.05615949595992744,0.038926796286291344
6,0.9960093885834603,1.0,240.63933784791297,166.79847856109302,0.02502488954325218,0.017345931630729308,1.0,1.0,0.0,0.0,0.0,0.0,0.9958091409908736,1.0,161.33668803635527,111.8300704332791,0.030567769616588723,0.021187963325744432,0.9900279966065823,1.0,79.30264981155858,54.968408127814506,0.04865193239972919,0.03372294977166534,0.9944450319366612,1.0,240.63933784791297,166.79847856109302,0.034834878090317455,0.024145697533452956
7,0.997688870066983,1.0,149.51178401980522,103.63367155381547,0.015548230451310858,0.010777212100022408,1.0,1.0,0.0,0.0,0.0,0.0,0.9978713097096404,1.0,92.99783961250924,64.46119032557678,0.017619901404416303,0.012213184980215381,0.9932585287830868,1.0,56.513944407297025,39.17248122823942,0.03467113153821903,0.02403219707253952,0.9967828857214688,1.0,149.51178401980522,103.63367155381547,0.021643280836682863,0.015001979090013821
8,0.9986095954329379,1.0,94.03783276426536,65.18205864651819,0.009779308731724766,0.006778500275220277,1.0,1.0,0.0,0.0,0.0,0.0,0.9989187604874432,1.0,52.831868837830164,36.62026092865481,0.010009827366015567,0.006938283616645473,0.9952985594051552,1.0,41.205963926437,28.56179771786462,0.025279732470206748,0.01752257528703351,0.9980645439610641,1.0,94.03783276426535,65.18205864651817,0.013612888356147271,0.00943573518334079
9,0.999128812436155,1.0,60.40536136045982,41.86980591770739,0.006281755549132677,0.0043541811478481065,1.0,1.0,0.0,0.0,0.0,0.0,0.9994507989777629,1.0,29.67262854903962,20.56749881856935,0.005621945537900647,0.003896835698857399,0.9966388609703187,1.0,30.732732811419964,21.30230709913787,0.01885443730761961,0.013068900060820779,0.9987872988399338,1.0,60.40536136045982,41.86980591770739,0.008744261922475365,0.006061060497641486
