best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6015111207962036,,,0,,3,0.18833087384700775,0.5226685404777527,0.12838348746299744,,0.14270037412643433,0.13099107146263123,0.4711964428424835,0.8021111488342285,0.3576621115207672,1.6015111207962036,0.6076710820198059,0.3468022644519806
,,,,,,,,,,,,,0,,3,,,,1.941396713256836,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.18833087384700775,0.5226685404777527,0.12838348746299744,1.941396713256836,0.14270037412643433,0.13099107146263123,0.4711964428424835,0.8021111488342285,0.3576621115207672,1.2960000038146973,0.6076710820198059,0.3468022644519806,1,,7,0.6218611598014832,0.9290175437927246,0.49969857931137085,,0.767244279384613,0.47744959592819214,0.6189069151878357,0.9108849763870239,0.5433725714683533,1.2960000038146973,0.7735062837600708,0.516532838344574
,,,,,,,,,,,,,1,,7,,,,1.3266891241073608,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.6218611598014832,0.9290175437927246,0.49969857931137085,1.3266891241073608,0.767244279384613,0.47744959592819214,0.6189069151878357,0.9108849763870239,0.5433725714683533,0.9804949760437012,0.7735062837600708,0.516532838344574,2,,11,0.8485967516899109,0.9849549531936646,0.8189139366149902,,0.8987300992012024,0.7824470400810242,0.7370753288269043,0.9432802200317383,0.7246094942092896,0.9804949760437012,0.7984662055969238,0.6874564290046692
,,,,,,,,,,,,,2,,11,,,,0.8828408122062683,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8485967516899109,0.9849549531936646,0.8189139366149902,0.8828408122062683,0.8987300992012024,0.7824470400810242,0.7370753288269043,0.9432802200317383,0.7246094942092896,0.7743366956710815,0.7984662055969238,0.6874564290046692,3,,15,0.9460856914520264,0.9959180951118469,0.9418827891349792,,0.9584781527519226,0.9280695915222168,0.7887740135192871,0.9578782320022583,0.7768917679786682,0.7743366956710815,0.7984758615493774,0.761486291885376
,,,,,,,,,,,,,3,,15,,,,0.5246743559837341,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.9460856914520264,0.9959180951118469,0.9418827891349792,0.5246743559837341,0.9584781527519226,0.9280695915222168,0.7887740135192871,0.9578782320022583,0.7768917679786682,0.6524953246116638,0.7984758615493774,0.761486291885376,4,,19,0.963810920715332,0.9978581666946411,0.9619343876838684,,0.9702270030975342,0.9549227952957153,0.8109305500984192,0.9654017686843872,0.802267849445343,0.6524953246116638,0.8088852763175964,0.7966501712799072
,,,,,,,,,,,,,4,,19,,,,0.33410462737083435,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.963810920715332,0.9978581666946411,0.9619343876838684,0.33410462737083435,0.9702270030975342,0.9549227952957153,0.8109305500984192,0.9654017686843872,0.802267849445343,0.5957634449005127,0.8088852763175964,0.7966501712799072,5,,23,0.9793205261230469,0.999599814414978,0.9772047996520996,,0.9781664609909058,0.976399302482605,0.8138847947120667,0.9674531817436218,0.8063822984695435,0.5957634449005127,0.8102232813835144,0.8033780455589294
,,,,,,,,,,,,,5,,23,,,,0.18007060885429382,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
6.0,0.9793205261230469,0.999599814414978,0.9772047996520996,0.18007060885429382,0.9781664609909058,0.976399302482605,0.8138847947120667,0.9674531817436218,0.8063822984695435,0.5758814215660095,0.8102232813835144,0.8033780455589294,6,,27,0.9889217019081116,0.9998751282691956,0.9892053008079529,,0.9904403686523438,0.9880650639533997,0.8138847947120667,0.967532217502594,0.8071848750114441,0.5758814215660095,0.8176532983779907,0.7996121644973755
,,,,,,,,,,,,,6,,27,,,,0.11239733546972275,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
,,,,,,,,,,,,,7,,31,0.9963072538375854,0.9999858140945435,0.996110200881958,,0.9962663054466248,0.9959639310836792,0.8168389797210693,0.9666913151741028,0.811748206615448,0.5804553627967834,0.8271660208702087,0.8011374473571777
,,,,,,,,,,,,,7,,31,,,,0.06744293868541718,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
8.0,0.9963072538375854,0.9999858140945435,0.996110200881958,0.06744293868541718,0.9962663054466248,0.9959639310836792,0.8168389797210693,0.9666913151741028,0.811748206615448,0.5872047543525696,0.8271660208702087,0.8011374473571777,8,,35,0.9985228776931763,0.9999961256980896,0.9982360601425171,,0.9986578226089478,0.997826874256134,0.8153619170188904,0.9668082594871521,0.8128458261489868,0.5872047543525696,0.828050434589386,0.8022665977478027
,,,,,,,,,,,,,8,,35,,,,0.04178237169981003,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
,,,,,,,,,,,,,9,,39,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9666838049888611,0.8178563117980957,0.5962260365486145,0.8259702324867249,0.8117836713790894
,,,,,,,,,,,,,9,,39,,,,0.028200950473546982,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
10.0,1.0,1.0,1.0,0.028200950473546982,1.0,1.0,0.8197932243347168,0.9666838049888611,0.8178563117980957,0.6057825088500977,0.8259702324867249,0.8117836713790894,10,,43,0.9985228776931763,0.9999982118606567,0.9980037808418274,,0.9980549216270447,0.9979700446128845,0.8242245316505432,0.9666541218757629,0.8226082921028137,0.6057825088500977,0.830190896987915,0.8169201612472534
,,,,,,,,,,,,,10,,43,,,,0.022126497700810432,,,,,,,,
,,,,,,,,,,,,,,0.001,44,,,,,,,,,,,,
11.0,0.9985228776931763,0.9999982118606567,0.9980037808418274,0.022126497700810432,0.9980549216270447,0.9979700446128845,0.8242245316505432,0.9666541218757629,0.8226082921028137,0.6144036650657654,0.830190896987915,0.8169201612472534,11,,47,0.9992614388465881,1.0,0.9988299608230591,,0.9993131756782532,0.9983579516410828,0.8212702870368958,0.9662839770317078,0.818593442440033,0.6144036650657654,0.8265817761421204,0.8125269412994385
,,,,,,,,,,,,,11,,47,,,,0.01714516058564186,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,12,,51,0.9970458149909973,0.9999640583992004,0.9970885515213013,,0.9963892698287964,0.9978145360946655,0.8197932243347168,0.9657621383666992,0.8179985284805298,0.6226435899734497,0.825977623462677,0.811767041683197
,,,,,,,,,,,,,12,,51,,,,0.01812267303466797,,,,,,,,
,,,,,,,,,,,,,,0.001,52,,,,,,,,,,,,
,,,,,,,,,,,,,13,,55,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9652355909347534,0.8238728046417236,0.6316899061203003,0.8344760537147522,0.816450834274292
