epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,1317280,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1309294,0.0,0,0,1314572,0.0,0
1,167190,1317280,0.12692062431677395,167190,2708,2708,1.0,2708,4348,5278,0.82379689276241,4348,160134,1309294,0.12230560897705176,160134,164482,1314572,0.12512209297018345,164482
2,260867,1317280,0.19803458642050287,93677,2708,2708,1.0,0,4639,5278,0.878931413414172,291,253520,1309294,0.19363107140183947,93386,258159,1314572,0.1963825488447951,93677
3,287306,1317280,0.2181054901008138,26439,2708,2708,1.0,0,4773,5278,0.9043198181129216,134,279825,1309294,0.21372205173169662,26305,284598,1314572,0.2164947983069775,26439
4,292405,1317280,0.2219763451961618,5099,2708,2708,1.0,0,4865,5278,0.9217506631299734,92,284832,1309294,0.217546250116475,5007,289697,1314572,0.22037362730987728,5099
5,768635,1317280,0.5835016093768979,476230,2708,2708,1.0,0,4974,5278,0.9424024251610459,109,760953,1309294,0.5811933759720888,476121,765927,1314572,0.5826436284965754,476230
6,772335,1317280,0.586310427547674,3700,2708,2708,1.0,0,5029,5278,0.9528230390299356,55,764598,1309294,0.5839773190742492,3645,769627,1314572,0.5854582327936393,3700
7,792679,1317280,0.6017543726466659,20344,2708,2708,1.0,0,5104,5278,0.967032967032967,75,784867,1309294,0.5994581812793766,20269,789971,1314572,0.6009339922043068,20344
8,798426,1317280,0.6061171504919227,5747,2708,2708,1.0,0,5149,5278,0.9755589238347859,45,790569,1309294,0.6038132000910414,5702,795718,1314572,0.6053057573111248,5747
9,810774,1317280,0.6154910117818535,12348,2708,2708,1.0,0,5170,5278,0.9795377036756348,21,802896,1309294,0.6132281977920925,12327,808066,1314572,0.6146989286246778,12348
10,840608,1317280,0.6381391959188631,29834,2708,2708,1.0,0,5205,5278,0.9861690034103827,35,832695,1309294,0.635987791893952,29799,837900,1314572,0.6373937677053825,29834
11,841966,1317280,0.6391701081015426,1358,2708,2708,1.0,0,5214,5278,0.9878741947707464,9,834044,1309294,0.6370181181613908,1349,839258,1314572,0.6384268035527914,1358
