best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5840768814086914,,,0,,31,0.2917281985282898,0.5820765495300293,0.19970472157001495,,0.27809906005859375,0.19621215760707855,0.43722304701805115,0.8228081464767456,0.4164066016674042,1.5840768814086914,0.6272915601730347,0.42665430903434753
,,,,,,,,,,,,,0,,31,,,,1.8332045078277588,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.2917281985282898,0.5820765495300293,0.19970472157001495,1.8332045078277588,0.27809906005859375,0.19621215760707855,0.43722304701805115,0.8228081464767456,0.4164066016674042,1.1330897808074951,0.6272915601730347,0.42665430903434753,1,,63,0.7799113988876343,0.9519311189651489,0.7608349323272705,,0.8049604892730713,0.7431581020355225,0.6026588082313538,0.8896616101264954,0.5832705497741699,1.1330897808074951,0.689449667930603,0.557147204875946
,,,,,,,,,,,,,1,,63,,,,0.9448899626731873,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.7799113988876343,0.9519311189651489,0.7608349323272705,0.9448899626731873,0.8049604892730713,0.7431581020355225,0.6026588082313538,0.8896616101264954,0.5832705497741699,1.0760859251022339,0.689449667930603,0.557147204875946,2,,95,0.9305760860443115,0.9942725896835327,0.9313204288482666,,0.9408327341079712,0.923295259475708,0.6720827221870422,0.8981755375862122,0.6584712862968445,1.0760859251022339,0.6857491731643677,0.6516638398170471
,,,,,,,,,,,,,2,,95,,,,0.3294256925582886,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
3.0,0.9305760860443115,0.9942725896835327,0.9313204288482666,0.3294256925582886,0.9408327341079712,0.923295259475708,0.6720827221870422,0.8981755375862122,0.6584712862968445,1.1052173376083374,0.6857491731643677,0.6516638398170471,3,,127,0.9881831407546997,0.9998313784599304,0.9877297282218933,,0.9909793138504028,0.9846803545951843,0.6765140295028687,0.8945195078849792,0.659317135810852,1.1052173376083374,0.6764521598815918,0.6486173868179321
,,,,,,,,,,,,,3,,127,,,,0.0923096239566803,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
4.0,0.9881831407546997,0.9998313784599304,0.9877297282218933,0.0923096239566803,0.9909793138504028,0.9846803545951843,0.6765140295028687,0.8945195078849792,0.659317135810852,1.200236439704895,0.6764521598815918,0.6486173868179321,4,,159,0.9963072538375854,0.9999923706054688,0.9973786473274231,,0.9974959492683411,0.9972676038742065,0.6661742925643921,0.8903398513793945,0.6516625881195068,1.200236439704895,0.669879674911499,0.641433835029602
,,,,,,,,,,,,,4,,159,,,,0.037717755883932114,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,5,,191,1.0,1.0,1.0,,1.0,1.0,0.6691285371780396,0.8898033499717712,0.6571739315986633,1.242072582244873,0.6690210103988647,0.6497851014137268
,,,,,,,,,,,,,5,,191,,,,0.014821450226008892,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,6,,223,0.9985228776931763,1.0,0.9980799555778503,,0.9988329410552979,0.9973545074462891,0.6617429852485657,0.8883613348007202,0.6495861411094666,1.2846742868423462,0.6563673615455627,0.6516590118408203
,,,,,,,,,,,,,6,,223,,,,0.011542657390236855,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,7,,255,1.0,1.0,1.0,,1.0,1.0,0.6543574333190918,0.8863709568977356,0.6449607014656067,1.3057247400283813,0.6575751304626465,0.6386814117431641
,,,,,,,,,,,,,7,,255,,,,0.007086068391799927,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,8,,287,1.0,1.0,1.0,,1.0,1.0,0.6499261260032654,0.8857178092002869,0.6392877697944641,1.3302701711654663,0.6568869352340698,0.6295697093009949
,,,,,,,,,,,,,8,,287,,,,0.005153861362487078,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,9,,319,0.9985228776931763,1.0,0.9989675283432007,,0.9993579387664795,0.99858558177948,0.6528803706169128,0.886243999004364,0.6433584690093994,1.3471100330352783,0.6548137068748474,0.6365073919296265
,,,,,,,,,,,,,9,,319,,,,0.006125925108790398,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,10,,351,0.9970458149909973,0.9999411702156067,0.9976827502250671,,0.9979589581489563,0.9974127411842346,0.5612998604774475,0.8548760414123535,0.5699716210365295,1.7341850996017456,0.5979048013687134,0.5649634599685669
,,,,,,,,,,,,,10,,351,,,,0.017365263774991035,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
