epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4625,5298,0.872970932427331,4625,2708,2708,1.0,2708,1917,2590,0.7401544401544402,1917,0,0,0.0,0,1917,2590,0.7401544401544402,1917
2,4865,5298,0.9182710456776142,240,2708,2708,1.0,0,2157,2590,0.8328185328185328,240,0,0,0.0,0,2157,2590,0.8328185328185328,240
3,4986,5298,0.9411098527746319,121,2708,2708,1.0,0,2278,2590,0.8795366795366796,121,0,0,0.0,0,2278,2590,0.8795366795366796,121
4,5058,5298,0.9546998867497168,72,2708,2708,1.0,0,2350,2590,0.9073359073359073,72,0,0,0.0,0,2350,2590,0.9073359073359073,72
5,5123,5298,0.9669686674216685,65,2708,2708,1.0,0,2415,2590,0.9324324324324325,65,0,0,0.0,0,2415,2590,0.9324324324324325,65
6,5141,5298,0.9703661759154398,18,2708,2708,1.0,0,2433,2590,0.9393822393822394,18,0,0,0.0,0,2433,2590,0.9393822393822394,18
7,5176,5298,0.976972442431106,35,2708,2708,1.0,0,2468,2590,0.9528957528957529,35,0,0,0.0,0,2468,2590,0.9528957528957529,35
8,5184,5298,0.9784824462061155,8,2708,2708,1.0,0,2476,2590,0.955984555984556,8,0,0,0.0,0,2476,2590,0.955984555984556,8
9,5200,5298,0.9815024537561344,16,2708,2708,1.0,0,2492,2590,0.9621621621621622,16,0,0,0.0,0,2492,2590,0.9621621621621622,16
10,5209,5298,0.98320120800302,9,2708,2708,1.0,0,2501,2590,0.9656370656370656,9,0,0,0.0,0,2501,2590,0.9656370656370656,9
11,5215,5298,0.9843337108342771,6,2708,2708,1.0,0,2507,2590,0.967953667953668,6,0,0,0.0,0,2507,2590,0.967953667953668,6
