epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9632,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1646,0.0,0,0,6924,0.0,0
1,7714,9632,0.8008720930232558,7714,2708,2708,1.0,2708,4070,5278,0.7711254262978401,4070,936,1646,0.56865127582017,936,5006,6924,0.7229924898902369,5006
2,7832,9632,0.8131229235880398,118,2708,2708,1.0,0,4131,5278,0.7826828344069723,61,993,1646,0.6032806804374241,57,5124,6924,0.7400346620450606,118
3,7944,9632,0.824750830564784,112,2708,2708,1.0,0,4196,5278,0.7949981053429329,65,1040,1646,0.6318347509113001,47,5236,6924,0.756210283073368,112
4,8017,9632,0.8323297342192691,73,2708,2708,1.0,0,4250,5278,0.8052292535051155,54,1059,1646,0.6433778857837181,19,5309,6924,0.7667533217793183,73
5,8131,9632,0.8441652823920266,114,2708,2708,1.0,0,4328,5278,0.8200075786282682,78,1095,1646,0.6652490886998785,36,5423,6924,0.7832177931831311,114
6,8192,9632,0.8504983388704319,61,2708,2708,1.0,0,4382,5278,0.830238726790451,54,1102,1646,0.669501822600243,7,5484,6924,0.7920277296360485,61
7,8235,9632,0.8549626245847176,43,2708,2708,1.0,0,4414,5278,0.8363016294050777,32,1113,1646,0.6761846901579587,11,5527,6924,0.7982380127094165,43
8,8334,9632,0.8652408637873754,99,2708,2708,1.0,0,4478,5278,0.8484274346343312,64,1148,1646,0.6974483596597812,35,5626,6924,0.8125361062969382,99
9,8361,9632,0.8680440199335548,27,2708,2708,1.0,0,4502,5278,0.8529746115953013,24,1151,1646,0.6992709599027946,3,5653,6924,0.8164355863662622,27
10,8386,9632,0.8706395348837209,25,2708,2708,1.0,0,4524,5278,0.8571428571428571,22,1154,1646,0.701093560145808,3,5678,6924,0.8200462160600809,25
11,8432,9632,0.8754152823920266,46,2708,2708,1.0,0,4555,5278,0.8630162940507768,31,1169,1646,0.7102065613608749,15,5724,6924,0.8266897746967071,46
12,8464,9632,0.8787375415282392,32,2708,2708,1.0,0,4578,5278,0.8673740053050398,23,1178,1646,0.715674362089915,9,5756,6924,0.8313113807047949,32
13,8503,9632,0.8827865448504983,39,2708,2708,1.0,0,4607,5278,0.8728685107995453,29,1188,1646,0.7217496962332929,10,5795,6924,0.8369439630271519,39
14,8560,9632,0.8887043189368771,57,2708,2708,1.0,0,4648,5278,0.8806366047745358,41,1204,1646,0.7314702308626975,16,5852,6924,0.8451761987290584,57
15,8616,9632,0.8945182724252492,56,2708,2708,1.0,0,4692,5278,0.8889730958696476,44,1216,1646,0.7387606318347509,12,5908,6924,0.853264009243212,56
16,8661,9632,0.8991901993355482,45,2708,2708,1.0,0,4727,5278,0.8956043956043956,35,1226,1646,0.7448359659781288,10,5953,6924,0.8597631426920855,45
17,8669,9632,0.9000207641196013,8,2708,2708,1.0,0,4733,5278,0.8967411898446381,6,1228,1646,0.7460510328068044,2,5961,6924,0.8609185441941074,8
18,8716,9632,0.9049003322259136,47,2708,2708,1.0,0,4769,5278,0.9035619552860932,36,1239,1646,0.75273390036452,11,6008,6924,0.8677065280184865,47
19,8729,9632,0.90625,13,2708,2708,1.0,0,4779,5278,0.9054566123531641,10,1242,1646,0.7545565006075334,3,6021,6924,0.8695840554592721,13
20,8744,9632,0.9078073089700996,15,2708,2708,1.0,0,4793,5278,0.9081091322470632,14,1243,1646,0.7551640340218712,1,6036,6924,0.8717504332755632,15
21,8770,9632,0.9105066445182725,26,2708,2708,1.0,0,4807,5278,0.9107616521409625,14,1255,1646,0.7624544349939246,12,6062,6924,0.8755054881571346,26
22,8793,9632,0.9128945182724253,23,2708,2708,1.0,0,4824,5278,0.913982569154983,17,1261,1646,0.7660996354799514,6,6085,6924,0.8788272674754477,23
23,8811,9632,0.9147632890365448,18,2708,2708,1.0,0,4832,5278,0.9154982948086396,8,1271,1646,0.7721749696233293,10,6103,6924,0.8814269208549971,18
24,8811,9632,0.9147632890365448,0,2708,2708,1.0,0,4832,5278,0.9154982948086396,0,1271,1646,0.7721749696233293,0,6103,6924,0.8814269208549971,0
