best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5327963829040527,,,0,,7,0.2968980669975281,0.5932983756065369,0.20456062257289886,,0.23800420761108398,0.20337864756584167,0.5420975089073181,0.85614013671875,0.47298696637153625,1.5327963829040527,0.6273382902145386,0.44167661666870117
,,,,,,,,,,,,,0,,7,,,,1.8291972875595093,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.2968980669975281,0.5932983756065369,0.20456062257289886,1.8291972875595093,0.23800420761108398,0.20337864756584167,0.5420975089073181,0.85614013671875,0.47298696637153625,1.2202261686325073,0.6273382902145386,0.44167661666870117,1,,15,0.673559844493866,0.9520896673202515,0.6230382919311523,,0.8059511780738831,0.5684967637062073,0.6809453368186951,0.9335951805114746,0.6425549983978271,1.2202261686325073,0.7998908162117004,0.5965856313705444
,,,,,,,,,,,,,1,,15,,,,1.2670801877975464,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.673559844493866,0.9520896673202515,0.6230382919311523,1.2670801877975464,0.8059511780738831,0.5684967637062073,0.6809453368186951,0.9335951805114746,0.6425549983978271,0.9648939371109009,0.7998908162117004,0.5965856313705444,2,,23,0.8714918494224548,0.9917813539505005,0.8472799062728882,,0.92511385679245,0.8133108019828796,0.7621861100196838,0.952940821647644,0.7333758473396301,0.9648939371109009,0.8086502552032471,0.7019482851028442
,,,,,,,,,,,,,2,,23,,,,0.853816032409668,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.8714918494224548,0.9917813539505005,0.8472799062728882,0.853816032409668,0.92511385679245,0.8133108019828796,0.7621861100196838,0.952940821647644,0.7333758473396301,0.7942823171615601,0.8086502552032471,0.7019482851028442,3,,31,0.9254062175750732,0.9974028468132019,0.9087690711021423,,0.9429166913032532,0.892622709274292,0.8050221800804138,0.9585939645767212,0.7875780463218689,0.7942823171615601,0.8238233327865601,0.7678462266921997
,,,,,,,,,,,,,3,,31,,,,0.5751438140869141,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.9254062175750732,0.9974028468132019,0.9087690711021423,0.5751438140869141,0.9429166913032532,0.892622709274292,0.8050221800804138,0.9585939645767212,0.7875780463218689,0.6908994913101196,0.8238233327865601,0.7678462266921997,4,,39,0.9623337984085083,0.9989964365959167,0.9560450315475464,,0.9707249999046326,0.9455124139785767,0.8168389797210693,0.9607043266296387,0.8012635707855225,0.6908994913101196,0.8204317092895508,0.7874657511711121
,,,,,,,,,,,,,4,,39,,,,0.3616669774055481,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.9623337984085083,0.9989964365959167,0.9560450315475464,0.3616669774055481,0.9707249999046326,0.9455124139785767,0.8168389797210693,0.9607043266296387,0.8012635707855225,0.6370295882225037,0.8204317092895508,0.7874657511711121,5,,47,0.9815362095832825,0.999521791934967,0.9802510142326355,,0.9845624566078186,0.97618567943573,0.8242245316505432,0.961766242980957,0.8125355243682861,0.6370295882225037,0.8270083665847778,0.802314281463623
,,,,,,,,,,,,,5,,47,,,,0.23443099856376648,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
6.0,0.9815362095832825,0.999521791934967,0.9802510142326355,0.23443099856376648,0.9845624566078186,0.97618567943573,0.8242245316505432,0.961766242980957,0.8125355243682861,0.6122323870658875,0.8270083665847778,0.802314281463623,6,,55,0.9911373853683472,0.9999562501907349,0.990433931350708,,0.993628740310669,0.9874294996261597,0.8286558389663696,0.961786687374115,0.820609986782074,0.6122323870658875,0.8276199698448181,0.8147974014282227
,,,,,,,,,,,,,6,,55,,,,0.14410780370235443,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
7.0,0.9911373853683472,0.9999562501907349,0.990433931350708,0.14410780370235443,0.993628740310669,0.9874294996261597,0.8286558389663696,0.961786687374115,0.820609986782074,0.6060309410095215,0.8276199698448181,0.8147974014282227,7,,63,0.9977843165397644,0.9999971389770508,0.9972724914550781,,0.9977590441703796,0.9967991709709167,0.8271787166595459,0.9615492820739746,0.8213441371917725,0.6060309410095215,0.8233487010002136,0.81981360912323
,,,,,,,,,,,,,7,,63,,,,0.09372057765722275,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9614387154579163,0.8235875964164734,0.6058568358421326,0.829957902431488,0.8182312250137329
,,,,,,,,,,,,,8,,71,,,,0.0669788345694542,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,9,,79,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9610945582389832,0.8244298696517944,0.6087865233421326,0.8329590559005737,0.8174954056739807
,,,,,,,,,,,,,9,,79,,,,0.04926743358373642,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9602380990982056,0.8198733329772949,0.6199501156806946,0.8288581371307373,0.8128356337547302
,,,,,,,,,,,,,10,,87,,,,0.03956373780965805,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,11,,95,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9598885178565979,0.8192498683929443,0.6297081112861633,0.8261092305183411,0.8139124512672424
,,,,,,,,,,,,,11,,95,,,,0.02860688604414463,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8242245316505432,0.9598065614700317,0.8218256235122681,0.6333978176116943,0.8259918689727783,0.8189200162887573
,,,,,,,,,,,,,12,,103,,,,0.028342030942440033,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9596438407897949,0.8225340247154236,0.6405854225158691,0.8243089914321899,0.8223382830619812
,,,,,,,,,,,,,13,,111,,,,0.019702089950442314,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9594817161560059,0.8244002461433411,0.6483294367790222,0.8272663950920105,0.8230981826782227
,,,,,,,,,,,,,14,,119,,,,0.01672329567372799,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9595353007316589,0.8214163184165955,0.6543098092079163,0.823826789855957,0.8202410936355591
,,,,,,,,,,,,,15,,127,,,,0.015269947238266468,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9594952464103699,0.8209263682365417,0.6579331755638123,0.8226589560508728,0.8205016851425171
,,,,,,,,,,,,,16,,135,,,,0.012004239484667778,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9595630764961243,0.8202707767486572,0.6609340906143188,0.8212325572967529,0.8205016851425171
,,,,,,,,,,,,,17,,143,,,,0.011991778388619423,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,18,,151,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9594904184341431,0.8196526169776917,0.6645078659057617,0.8205050826072693,0.8198466300964355
,,,,,,,,,,,,,18,,151,,,,0.010147030465304852,,,,,,,,
