epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4123,5298,0.7782181955454889,4123,2708,2708,1.0,2708,1415,2590,0.5463320463320464,1415,0,0,0.0,0,1415,2590,0.5463320463320464,1415
2,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
3,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
4,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
5,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
6,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
7,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
8,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
9,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
10,4123,5298,0.7782181955454889,0,2708,2708,1.0,0,1415,2590,0.5463320463320464,0,0,0,0.0,0,1415,2590,0.5463320463320464,0
