best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3126670122146606,,,0,,63,0.2629246711730957,0.49669861793518066,0.13530118763446808,,0.3102971613407135,0.15670442581176758,0.6779911518096924,0.9015532732009888,0.6241151094436646,1.3126670122146606,0.7874327898025513,0.617494523525238
,,,,,,,,,,,,,0,,63,,,,1.957745909690857,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.2629246711730957,0.49669861793518066,0.13530118763446808,1.957745909690857,0.3102971613407135,0.15670442581176758,0.6779911518096924,0.9015532732009888,0.6241151094436646,0.9382910132408142,0.7874327898025513,0.617494523525238,1,,127,0.7865583300590515,0.9497923254966736,0.7432807683944702,,0.8401726484298706,0.7085708379745483,0.7872968912124634,0.9354986548423767,0.7793630361557007,0.9382910132408142,0.8238208293914795,0.7665746212005615
,,,,,,,,,,,,,1,,127,,,,1.0744556188583374,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7865583300590515,0.9497923254966736,0.7432807683944702,1.0744556188583374,0.8401726484298706,0.7085708379745483,0.7872968912124634,0.9354986548423767,0.7793630361557007,0.7459302544593811,0.8238208293914795,0.7665746212005615,2,,191,0.8995568752288818,0.987962543964386,0.8901244401931763,,0.9080167412757874,0.8773384690284729,0.8094534873962402,0.9442340731620789,0.8048518300056458,0.7459302544593811,0.8069511651992798,0.8097861409187317
,,,,,,,,,,,,,2,,191,,,,0.5678384304046631,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.8995568752288818,0.987962543964386,0.8901244401931763,0.5678384304046631,0.9080167412757874,0.8773384690284729,0.8094534873962402,0.9442340731620789,0.8048518300056458,0.6616965532302856,0.8069511651992798,0.8097861409187317,3,,255,0.9305760860443115,0.9951786398887634,0.9224716424942017,,0.9184368252754211,0.9268394708633423,0.8345642685890198,0.9472049474716187,0.8327490091323853,0.6616965532302856,0.8388192653656006,0.8301129937171936
,,,,,,,,,,,,,3,,255,,,,0.3332814872264862,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
4.0,0.9305760860443115,0.9951786398887634,0.9224716424942017,0.3332814872264862,0.9184368252754211,0.9268394708633423,0.8345642685890198,0.9472049474716187,0.8327490091323853,0.6720354557037354,0.8388192653656006,0.8301129937171936,4,,319,0.9298375248908997,0.9885090589523315,0.925740122795105,,0.9357179403305054,0.917229175567627,0.8168389797210693,0.9529730081558228,0.8082653284072876,0.6720354557037354,0.8033920526504517,0.8188409209251404
,,,,,,,,,,,,,4,,319,,,,0.28573158383369446,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,5,,383,0.9283604025840759,0.9949674010276794,0.9216128587722778,,0.9156582951545715,0.9284735321998596,0.8183161020278931,0.9511328339576721,0.8191801905632019,0.6643578410148621,0.8273535370826721,0.815683126449585
,,,,,,,,,,,,,5,,383,,,,0.24732331931591034,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,0.9305760860443115,0.9943231344223022,0.9220374822616577,,0.9327120780944824,0.9136366844177246,0.8242245316505432,0.9526036977767944,0.8176578283309937,0.6546570658683777,0.8147661089897156,0.8238967657089233
,,,,,,,,,,,,,6,,447,,,,0.22862760722637177,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,7,,511,0.9327917098999023,0.9973856806755066,0.9256550669670105,,0.9196102619171143,0.9331757426261902,0.8212702870368958,0.9499236345291138,0.8200624585151672,0.680565595626831,0.8288722038269043,0.8161593675613403
,,,,,,,,,,,,,7,,511,,,,0.18598666787147522,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,8,,575,0.9483013153076172,0.996243417263031,0.9451980590820312,,0.9529979228973389,0.9385698437690735,0.8197932243347168,0.9524093270301819,0.811675488948822,0.6791645884513855,0.8091452717781067,0.820388674736023
,,,,,,,,,,,,,8,,575,,,,0.17120005190372467,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,9,,639,0.9519941210746765,0.9980830550193787,0.949817419052124,,0.9488674402236938,0.951517641544342,0.8212702870368958,0.9575231671333313,0.814542293548584,0.6609982252120972,0.8164234161376953,0.8185654282569885
,,,,,,,,,,,,,9,,639,,,,0.14405371248722076,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,0.9608567357063293,0.9984132051467896,0.9577211141586304,,0.9588146209716797,0.9569133520126343,0.8153619170188904,0.9546391367912292,0.8064231872558594,0.6882680058479309,0.8008003830909729,0.8191475868225098
,,,,,,,,,,,,,10,,703,,,,0.12259235978126526,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,11,,767,0.9623337984085083,0.9988324046134949,0.9587914943695068,,0.9564573764801025,0.9614651799201965,0.8271787166595459,0.9551405906677246,0.8275536298751831,0.6891624331474304,0.8298064470291138,0.8271490335464478
,,,,,,,,,,,,,11,,767,,,,0.11387466639280319,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,12,,831,0.9645494818687439,0.9988546967506409,0.9611320495605469,,0.9620394706726074,0.9602498412132263,0.8183161020278931,0.9549685120582581,0.8103355765342712,0.7034876346588135,0.8057798147201538,0.8192294239997864
,,,,,,,,,,,,,12,,831,,,,0.10354284942150116,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,13,,895,0.9682422280311584,0.999256432056427,0.9656943082809448,,0.9638198614120483,0.9678620100021362,0.8124076724052429,0.9541997909545898,0.809590220451355,0.7347397804260254,0.8129673600196838,0.8113059997558594
,,,,,,,,,,,,,13,,895,,,,0.08973683416843414,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,14,,959,0.9734120965003967,0.9992323517799377,0.97198486328125,,0.9736762046813965,0.9704078435897827,0.8242245316505432,0.9544960856437683,0.8201939463615417,0.7318829298019409,0.8155369162559509,0.8292523622512817
,,,,,,,,,,,,,14,,959,,,,0.08561786264181137,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
