best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5939111709594727,,,0,,3,0.2769571542739868,0.5513303875923157,0.13348324596881866,,0.16768625378608704,0.1551797091960907,0.3559822738170624,0.8036592602729797,0.18919631838798523,1.5939111709594727,0.5062767863273621,0.2175077348947525
,,,,,,,,,,,,,0,,3,,,,1.8479437828063965,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.2769571542739868,0.5513303875923157,0.13348324596881866,1.8479437828063965,0.16768625378608704,0.1551797091960907,0.3559822738170624,0.8036592602729797,0.18919631838798523,1.2594372034072876,0.5062767863273621,0.2175077348947525,1,,7,0.5332348346710205,0.9321937561035156,0.418923020362854,,0.8762264847755432,0.3710970878601074,0.5997045636177063,0.9024487137794495,0.5307168960571289,1.2594372034072876,0.8081477284431458,0.48711395263671875
,,,,,,,,,,,,,1,,7,,,,1.297258973121643,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5332348346710205,0.9321937561035156,0.418923020362854,1.297258973121643,0.8762264847755432,0.3710970878601074,0.5997045636177063,0.9024487137794495,0.5307168960571289,0.9439217448234558,0.8081477284431458,0.48711395263671875,2,,11,0.847858190536499,0.9889930486679077,0.8046387434005737,,0.8910130858421326,0.7719812393188477,0.7503692507743835,0.9413027167320251,0.7115605473518372,0.9439217448234558,0.7937353849411011,0.6845818758010864
,,,,,,,,,,,,,2,,11,,,,0.8360727429389954,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.847858190536499,0.9889930486679077,0.8046387434005737,0.8360727429389954,0.8910130858421326,0.7719812393188477,0.7503692507743835,0.9413027167320251,0.7115605473518372,0.7658756971359253,0.7937353849411011,0.6845818758010864,3,,15,0.9320531487464905,0.9972817301750183,0.9108936786651611,,0.9407360553741455,0.8942728638648987,0.7902511358261108,0.9546436667442322,0.7664474248886108,0.7658756971359253,0.8213927745819092,0.7426082491874695
,,,,,,,,,,,,,3,,15,,,,0.5126722455024719,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.9320531487464905,0.9972817301750183,0.9108936786651611,0.5126722455024719,0.9407360553741455,0.8942728638648987,0.7902511358261108,0.9546436667442322,0.7664474248886108,0.6600446105003357,0.8213927745819092,0.7426082491874695,4,,19,0.9608567357063293,0.9990668892860413,0.9529964327812195,,0.961388885974884,0.9465363025665283,0.8153619170188904,0.9599499106407166,0.8016603589057922,0.6600446105003357,0.831996738910675,0.7834935784339905
,,,,,,,,,,,,,4,,19,,,,0.30055204033851624,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.9608567357063293,0.9990668892860413,0.9529964327812195,0.30055204033851624,0.961388885974884,0.9465363025665283,0.8153619170188904,0.9599499106407166,0.8016603589057922,0.6111003756523132,0.831996738910675,0.7834935784339905,5,,23,0.978581964969635,0.9994133114814758,0.975444495677948,,0.9798180460929871,0.9715038537979126,0.8153619170188904,0.9619401097297668,0.807151734828949,0.6111003756523132,0.8256057500839233,0.7940393090248108
,,,,,,,,,,,,,5,,23,,,,0.1822134256362915,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
,,,,,,,,,,,,,6,,27,0.9911373853683472,0.999880850315094,0.9906042218208313,,0.9934617877006531,0.9879381060600281,0.8197932243347168,0.9618286490440369,0.8127850294113159,0.602632462978363,0.8302956223487854,0.8013894557952881
,,,,,,,,,,,,,6,,27,,,,0.11409095674753189,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
