best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.459657073020935,,,0,,7,0.24593795835971832,0.5842022895812988,0.18843498826026917,,0.20107534527778625,0.19443672895431519,0.615952730178833,0.9184815287590027,0.5258142352104187,1.459657073020935,0.5670487880706787,0.5220584869384766
,,,,,,,,,,,,,0,,7,,,,1.868758201599121,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.24593795835971832,0.5842022895812988,0.18843498826026917,1.868758201599121,0.20107534527778625,0.19443672895431519,0.615952730178833,0.9184815287590027,0.5258142352104187,1.1623990535736084,0.5670487880706787,0.5220584869384766,1,,15,0.6853766441345215,0.9381008744239807,0.5728469491004944,,0.7826617360115051,0.5561641454696655,0.7267355918884277,0.9532794952392578,0.69679856300354,1.1623990535736084,0.8550629019737244,0.655726969242096
,,,,,,,,,,,,,1,,15,,,,1.3002952337265015,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.6853766441345215,0.9381008744239807,0.5728469491004944,1.3002952337265015,0.7826617360115051,0.5561641454696655,0.7267355918884277,0.9532794952392578,0.69679856300354,0.9812023639678955,0.8550629019737244,0.655726969242096,2,,23,0.8020679354667664,0.9744996428489685,0.7697203159332275,,0.8764032125473022,0.7291927933692932,0.7932053208351135,0.9598903656005859,0.7882341742515564,0.9812023639678955,0.8640221357345581,0.7532182931900024
,,,,,,,,,,,,,2,,23,,,,1.0143464803695679,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.8020679354667664,0.9744996428489685,0.7697203159332275,1.0143464803695679,0.8764032125473022,0.7291927933692932,0.7932053208351135,0.9598903656005859,0.7882341742515564,0.849359393119812,0.8640221357345581,0.7532182931900024,3,,31,0.8700147867202759,0.9838565587997437,0.8511044383049011,,0.8926898241043091,0.8286054134368896,0.8301329612731934,0.9630618095397949,0.825164258480072,0.849359393119812,0.8460695743560791,0.8130378127098083
,,,,,,,,,,,,,3,,31,,,,0.8185047507286072,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.8700147867202759,0.9838565587997437,0.8511044383049011,0.8185047507286072,0.8926898241043091,0.8286054134368896,0.8301329612731934,0.9630618095397949,0.825164258480072,0.7541050910949707,0.8460695743560791,0.8130378127098083,4,,39,0.892171323299408,0.9887730479240417,0.8795164227485657,,0.8934873342514038,0.8696041703224182,0.8434268832206726,0.9644189476966858,0.8399028778076172,0.7541050910949707,0.8479224443435669,0.8351238369941711
,,,,,,,,,,,,,4,,39,,,,0.6755746006965637,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.892171323299408,0.9887730479240417,0.8795164227485657,0.6755746006965637,0.8934873342514038,0.8696041703224182,0.8434268832206726,0.9644189476966858,0.8399028778076172,0.6834404468536377,0.8479224443435669,0.8351238369941711,5,,47,0.9084194898605347,0.990912139415741,0.8985887765884399,,0.906158447265625,0.8921859860420227,0.8463810682296753,0.9643980264663696,0.8417397141456604,0.6834404468536377,0.8436419367790222,0.8413828611373901
,,,,,,,,,,,,,5,,47,,,,0.5615553855895996,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
6.0,0.9084194898605347,0.990912139415741,0.8985887765884399,0.5615553855895996,0.906158447265625,0.8921859860420227,0.8463810682296753,0.9643980264663696,0.8417397141456604,0.6350908279418945,0.8436419367790222,0.8413828611373901,6,,55,0.9113737344741821,0.9931591153144836,0.8985408544540405,,0.8996726870536804,0.8982794284820557,0.8434268832206726,0.9644439816474915,0.8393489718437195,0.6350908279418945,0.8390414714813232,0.8405055403709412
,,,,,,,,,,,,,6,,55,,,,0.49007052183151245,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,7,,63,0.9254062175750732,0.9931286573410034,0.9164775609970093,,0.9180033206939697,0.9153571128845215,0.8463810682296753,0.9649556875228882,0.8409098982810974,0.6017535328865051,0.8401265740394592,0.8426862359046936
,,,,,,,,,,,,,7,,63,,,,0.42319267988204956,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,0.9283604025840759,0.996399998664856,0.9206729531288147,,0.9234380722045898,0.9185475707054138,0.8404726982116699,0.9642339944839478,0.8377470970153809,0.5833917260169983,0.8365236520767212,0.8400477766990662
,,,,,,,,,,,,,8,,71,,,,0.3503229320049286,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,9,,79,0.9305760860443115,0.9968011975288391,0.9231622815132141,,0.9269188642501831,0.920392632484436,0.8419497609138489,0.9638024568557739,0.8358801603317261,0.5682873129844666,0.8345795273780823,0.8385876417160034
,,,,,,,,,,,,,9,,79,,,,0.3122325837612152,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,0.9357459545135498,0.9974656701087952,0.9287533164024353,,0.9282547831535339,0.930034339427948,0.847858190536499,0.9633699059486389,0.8420921564102173,0.5604280233383179,0.8389033675193787,0.847751259803772
,,,,,,,,,,,,,10,,87,,,,0.28477489948272705,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
11.0,0.9357459545135498,0.9974656701087952,0.9287533164024353,0.28477489948272705,0.9282547831535339,0.930034339427948,0.847858190536499,0.9633699059486389,0.8420921564102173,0.561260461807251,0.8389033675193787,0.847751259803772,11,,95,0.9453471302986145,0.9973523020744324,0.9376519918441772,,0.9364553689956665,0.9397914409637451,0.8434268832206726,0.9626563191413879,0.8378350734710693,0.561260461807251,0.8363789319992065,0.8414275646209717
,,,,,,,,,,,,,11,,95,,,,0.25539523363113403,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,0.9438700079917908,0.997813880443573,0.9383875727653503,,0.9346754550933838,0.9424644112586975,0.8345642685890198,0.9618072509765625,0.8269772529602051,0.5624349117279053,0.824743390083313,0.8335319757461548
,,,,,,,,,,,,,12,,103,,,,0.24088211357593536,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,0.949039876461029,0.9984639883041382,0.9451112747192383,,0.9470841884613037,0.9440447688102722,0.8404726982116699,0.96119225025177,0.8358151912689209,0.5608908534049988,0.8353681564331055,0.8403429388999939
,,,,,,,,,,,,,13,,111,,,,0.21020318567752838,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,0.949039876461029,0.9982902407646179,0.9467207193374634,,0.9492477178573608,0.9452771544456482,0.8434268832206726,0.9608173370361328,0.8401245474815369,0.5750929117202759,0.8416019678115845,0.842383861541748
,,,,,,,,,,,,,14,,119,,,,0.19652284681797028,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,0.9512555599212646,0.9982518553733826,0.9500406980514526,,0.9503017067909241,0.950481116771698,0.8345642685890198,0.9628702402114868,0.8285999298095703,0.5749520063400269,0.8256961703300476,0.8365212082862854
,,,,,,,,,,,,,15,,127,,,,0.1959991306066513,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,0.9534711837768555,0.998511016368866,0.9516865611076355,,0.9452507495880127,0.9589136242866516,0.8375184535980225,0.9646850228309631,0.8322159051895142,0.5667287111282349,0.8313011527061462,0.8362798094749451
,,,,,,,,,,,,,16,,135,,,,0.17807012796401978,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,0.9497784376144409,0.9985467195510864,0.947035014629364,,0.9461979866027832,0.9489285945892334,0.8345642685890198,0.9654911160469055,0.8272245526313782,0.570485532283783,0.8272853493690491,0.8300608992576599
,,,,,,,,,,,,,17,,143,,,,0.17907293140888214,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,18,,151,0.9542097449302673,0.9988784193992615,0.9530486464500427,,0.9530953764915466,0.9535725712776184,0.833087146282196,0.9661502242088318,0.8228300213813782,0.5752901434898376,0.8203463554382324,0.8294976353645325
,,,,,,,,,,,,,18,,151,,,,0.1610485464334488,,,,,,,,
,,,,,,,,,,,,,,0.001,152,,,,,,,,,,,,
,,,,,,,,,,,,,19,,159,0.9527326226234436,0.9989526867866516,0.9518001675605774,,0.9475318193435669,0.9566853046417236,0.8271787166595459,0.9642969369888306,0.8170100450515747,0.5883729457855225,0.8162000179290771,0.8243907690048218
,,,,,,,,,,,,,19,,159,,,,0.15239186584949493,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,20,,167,0.95716392993927,0.999022364616394,0.952545166015625,,0.9597647786140442,0.9458008408546448,0.8271787166595459,0.963300347328186,0.8195308446884155,0.5945420861244202,0.8153919577598572,0.8273518681526184
,,,,,,,,,,,,,20,,167,,,,0.14575934410095215,,,,,,,,
,,,,,,,,,,,,,,0.001,168,,,,,,,,,,,,
