best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6990580558776855,,,0,,3,0.11964549124240875,0.5910266041755676,0.08875428885221481,,0.25752151012420654,0.18807537853717804,0.3456425368785858,0.8716233968734741,0.3371448814868927,1.6990580558776855,0.6289077401161194,0.4035959541797638
,,,,,,,,,,,,,0,,3,,,,2.1336116790771484,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.11964549124240875,0.5910266041755676,0.08875428885221481,2.1336116790771484,0.25752151012420654,0.18807537853717804,0.3456425368785858,0.8716233968734741,0.3371448814868927,1.3468514680862427,0.6289077401161194,0.4035959541797638,1,,7,0.49630722403526306,0.9106888175010681,0.4948522448539734,,0.6648530960083008,0.5426686406135559,0.7311668992042542,0.9433196783065796,0.7049410939216614,1.3468514680862427,0.7517868876457214,0.7209135890007019
,,,,,,,,,,,,,1,,7,,,,1.5459744930267334,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.49630722403526306,0.9106888175010681,0.4948522448539734,1.5459744930267334,0.6648530960083008,0.5426686406135559,0.7311668992042542,0.9433196783065796,0.7049410939216614,1.1542036533355713,0.7517868876457214,0.7209135890007019,2,,11,0.8035450577735901,0.965786337852478,0.7827572226524353,,0.796378493309021,0.7918639183044434,0.8153619170188904,0.9570519328117371,0.8048973083496094,1.1542036533355713,0.8181557655334473,0.8041181564331055
,,,,,,,,,,,,,2,,11,,,,1.2249711751937866,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8035450577735901,0.965786337852478,0.7827572226524353,1.2249711751937866,0.796378493309021,0.7918639183044434,0.8153619170188904,0.9570519328117371,0.8048973083496094,1.0288028717041016,0.8181557655334473,0.8041181564331055,3,,15,0.8663219809532166,0.9737785458564758,0.8469491600990295,,0.8530924320220947,0.8446880578994751,0.8301329612731934,0.9623183608055115,0.8246665000915527,1.0288028717041016,0.8324070572853088,0.8229480981826782
,,,,,,,,,,,,,3,,15,,,,1.0508114099502563,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.8663219809532166,0.9737785458564758,0.8469491600990295,1.0508114099502563,0.8530924320220947,0.8446880578994751,0.8301329612731934,0.9623183608055115,0.8246665000915527,0.9336128830909729,0.8324070572853088,0.8229480981826782,4,,19,0.890694260597229,0.9804182648658752,0.876339316368103,,0.8838943243026733,0.8712288737297058,0.8404726982116699,0.9644039869308472,0.8368352651596069,0.9336128830909729,0.8476989269256592,0.8315356373786926
,,,,,,,,,,,,,4,,19,,,,0.9230342507362366,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
