best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4338332414627075,,,0,,15,0.30723780393600464,0.5634357333183289,0.13129588961601257,,0.1824341118335724,0.16192269325256348,0.5096011757850647,0.849450945854187,0.369634211063385,1.4338332414627075,0.6309186220169067,0.3684566617012024
,,,,,,,,,,,,,0,,15,,,,1.8068554401397705,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.30723780393600464,0.5634357333183289,0.13129588961601257,1.8068554401397705,0.1824341118335724,0.16192269325256348,0.5096011757850647,0.849450945854187,0.369634211063385,0.9630758762359619,0.6309186220169067,0.3684566617012024,1,,31,0.738552451133728,0.9562488794326782,0.6550086736679077,,0.8018484115600586,0.622374951839447,0.7311668992042542,0.9337220191955566,0.6801263689994812,0.9630758762359619,0.747665286064148,0.6630085110664368
,,,,,,,,,,,,,1,,31,,,,0.9901767373085022,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.738552451133728,0.9562488794326782,0.6550086736679077,0.9901767373085022,0.8018484115600586,0.622374951839447,0.7311668992042542,0.9337220191955566,0.6801263689994812,0.7710409164428711,0.747665286064148,0.6630085110664368,2,,47,0.9298375248908997,0.9962742924690247,0.9060325026512146,,0.9336096048355103,0.8922393321990967,0.7636632323265076,0.9451409578323364,0.7411630749702454,0.7710409164428711,0.7962610125541687,0.7198215126991272
,,,,,,,,,,,,,2,,47,,,,0.39936819672584534,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9298375248908997,0.9962742924690247,0.9060325026512146,0.39936819672584534,0.9336096048355103,0.8922393321990967,0.7636632323265076,0.9451409578323364,0.7411630749702454,0.7071219682693481,0.7962610125541687,0.7198215126991272,3,,63,0.9778434038162231,0.9995499849319458,0.977516770362854,,0.9851610064506531,0.9705305099487305,0.7946824431419373,0.9499618411064148,0.7844776511192322,0.7071219682693481,0.7986478209495544,0.7757247686386108
,,,,,,,,,,,,,3,,63,,,,0.15046437084674835,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
