best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5049165487289429,,,0,,15,0.3035450577735901,0.6005154252052307,0.15343378484249115,,0.18630129098892212,0.18642067909240723,0.4815361797809601,0.8564512133598328,0.3942853510379791,1.5049165487289429,0.6373172402381897,0.3781977891921997
,,,,,,,,,,,,,0,,15,,,,1.8214486837387085,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.3035450577735901,0.6005154252052307,0.15343378484249115,1.8214486837387085,0.18630129098892212,0.18642067909240723,0.4815361797809601,0.8564512133598328,0.3942853510379791,1.113094687461853,0.6373172402381897,0.3781977891921997,1,,31,0.7119645476341248,0.9644943475723267,0.6660686731338501,,0.822874128818512,0.6263762712478638,0.6868537664413452,0.9312349557876587,0.6434089541435242,1.113094687461853,0.787918746471405,0.6189074516296387
,,,,,,,,,,,,,1,,31,,,,1.1436887979507446,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7119645476341248,0.9644943475723267,0.6660686731338501,1.1436887979507446,0.822874128818512,0.6263762712478638,0.6868537664413452,0.9312349557876587,0.6434089541435242,0.8324023485183716,0.787918746471405,0.6189074516296387,2,,47,0.8781388401985168,0.9929408431053162,0.8604788780212402,,0.9116038680076599,0.8367364406585693,0.7843427062034607,0.9467650651931763,0.7672625184059143,0.8324023485183716,0.8099594712257385,0.7445710897445679
,,,,,,,,,,,,,2,,47,,,,0.6876069903373718,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.8781388401985168,0.9929408431053162,0.8604788780212402,0.6876069903373718,0.9116038680076599,0.8367364406585693,0.7843427062034607,0.9467650651931763,0.7672625184059143,0.7052361965179443,0.8099594712257385,0.7445710897445679,3,,63,0.9645494818687439,0.9987178444862366,0.9635212421417236,,0.9700965881347656,0.958275318145752,0.8109305500984192,0.9517081379890442,0.800790011882782,0.7052361965179443,0.8264017105102539,0.7870150804519653
,,,,,,,,,,,,,3,,63,,,,0.3394884765148163,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9645494818687439,0.9987178444862366,0.9635212421417236,0.3394884765148163,0.9700965881347656,0.958275318145752,0.8109305500984192,0.9517081379890442,0.800790011882782,0.6770585179328918,0.8264017105102539,0.7870150804519653,4,,79,0.9756277799606323,0.9990121126174927,0.9765325784683228,,0.9766717553138733,0.9765788316726685,0.8197932243347168,0.9522935748100281,0.8131236433982849,0.6770585179328918,0.8288139700889587,0.8036600947380066
,,,,,,,,,,,,,4,,79,,,,0.2054661214351654,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
5.0,0.9756277799606323,0.9990121126174927,0.9765325784683228,0.2054661214351654,0.9766717553138733,0.9765788316726685,0.8197932243347168,0.9522935748100281,0.8131236433982849,0.704230546951294,0.8288139700889587,0.8036600947380066,5,,95,0.991875946521759,0.9997948408126831,0.9907742738723755,,0.9924867153167725,0.9891374111175537,0.8020679354667664,0.9490415453910828,0.7963076829910278,0.704230546951294,0.8159435391426086,0.7825009822845459
,,,,,,,,,,,,,5,,95,,,,0.10219495743513107,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9963072538375854,0.9999458193778992,0.9968377947807312,,0.996832549571991,0.9968594312667847,0.8079763650894165,0.9490752220153809,0.7987356185913086,0.7102424502372742,0.8076109290122986,0.7927610278129578
,,,,,,,,,,,,,6,,111,,,,0.06374869495630264,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,0.9992614388465881,0.9999996423721313,0.9994844794273376,,0.9996782541275024,0.99929279088974,0.8035450577735901,0.9479579925537109,0.7971829771995544,0.7253350019454956,0.8059269785881042,0.7897056341171265
,,,,,,,,,,,,,7,,127,,,,0.03962710499763489,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,8,,143,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.9477733969688416,0.7978439927101135,0.7423170804977417,0.8019686937332153,0.7942653298377991
,,,,,,,,,,,,,8,,143,,,,0.027189500629901886,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,9,,159,1.0,1.0,1.0,,1.0,1.0,0.7991137504577637,0.9473332166671753,0.7946294546127319,0.7577898502349854,0.7987147569656372,0.7910757064819336
,,,,,,,,,,,,,9,,159,,,,0.019963720813393593,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,10,,175,1.0,1.0,1.0,,1.0,1.0,0.7991137504577637,0.947249710559845,0.7956519722938538,0.7689685225486755,0.8013154864311218,0.7909478545188904
,,,,,,,,,,,,,10,,175,,,,0.01654479280114174,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,11,,191,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9470957517623901,0.7988405227661133,0.7799892425537109,0.8052733540534973,0.7938050031661987
,,,,,,,,,,,,,11,,191,,,,0.013535013422369957,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,12,,207,1.0,1.0,1.0,,1.0,1.0,0.8035450577735901,0.946963369846344,0.8006262183189392,0.7904754281044006,0.8058252930641174,0.7964953780174255
,,,,,,,,,,,,,12,,207,,,,0.010613692924380302,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,13,,223,1.0,1.0,1.0,,1.0,1.0,0.8005908131599426,0.9467321038246155,0.797221839427948,0.8037673830986023,0.8003057837486267,0.7946924567222595
,,,,,,,,,,,,,13,,223,,,,0.009785900823771954,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,14,,239,1.0,1.0,1.0,,1.0,1.0,0.7991137504577637,0.9464060068130493,0.7954736351966858,0.8175682425498962,0.7984479069709778,0.7931564450263977
,,,,,,,,,,,,,14,,239,,,,0.00738788116723299,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,15,,255,1.0,1.0,1.0,,1.0,1.0,0.7961595058441162,0.9457939267158508,0.7903933525085449,0.8325306177139282,0.7916036248207092,0.7899388670921326
,,,,,,,,,,,,,15,,255,,,,0.0065560899674892426,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,16,,271,1.0,1.0,1.0,,1.0,1.0,0.7946824431419373,0.945794939994812,0.7899889945983887,0.8446668982505798,0.79310142993927,0.7880083918571472
,,,,,,,,,,,,,16,,271,,,,0.006785395555198193,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,17,,287,1.0,1.0,1.0,,1.0,1.0,0.7976366281509399,0.9459018111228943,0.7951992750167847,0.8512230515480042,0.7988424897193909,0.7924599647521973
,,,,,,,,,,,,,17,,287,,,,0.005464015994220972,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,18,,303,0.9992614388465881,1.0,0.9992293119430542,,0.9993131756782532,0.9991496205329895,0.7932053208351135,0.9443176984786987,0.7891288995742798,0.8726372122764587,0.7944980263710022,0.7854003310203552
,,,,,,,,,,,,,18,,303,,,,0.0057272459380328655,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,19,,319,1.0,1.0,1.0,,1.0,1.0,0.7932053208351135,0.9435252547264099,0.7900434732437134,0.8853455185890198,0.7951947450637817,0.7864723205566406
,,,,,,,,,,,,,19,,319,,,,0.005404976196587086,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,20,,335,1.0,1.0,1.0,,1.0,1.0,0.7902511358261108,0.9437835812568665,0.7856441140174866,0.89073646068573,0.7901893854141235,0.7829133868217468
,,,,,,,,,,,,,20,,335,,,,0.004914256744086742,,,,,,,,
,,,,,,,,,,,,,,0.001,336,,,,,,,,,,,,
,,,,,,,,,,,,,21,,351,1.0,1.0,1.0,,1.0,1.0,0.7932053208351135,0.9438067078590393,0.7885006070137024,0.9022716879844666,0.7925203442573547,0.7861891388893127
,,,,,,,,,,,,,21,,351,,,,0.00411858968436718,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,22,,367,1.0,1.0,1.0,,1.0,1.0,0.7917281985282898,0.9435518980026245,0.7868255972862244,0.9104406833648682,0.791553258895874,0.7837315201759338
,,,,,,,,,,,,,22,,367,,,,0.003460777224972844,,,,,,,,
,,,,,,,,,,,,,,0.001,368,,,,,,,,,,,,
,,,,,,,,,,,,,23,,383,1.0,1.0,1.0,,1.0,1.0,0.7917281985282898,0.9432738423347473,0.7868443727493286,0.9198766946792603,0.7926086187362671,0.7828049063682556
,,,,,,,,,,,,,23,,383,,,,0.0029636146500706673,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,24,,399,1.0,1.0,1.0,,1.0,1.0,0.7917281985282898,0.9433539509773254,0.7868443727493286,0.9246610403060913,0.7926086187362671,0.7828049063682556
,,,,,,,,,,,,,24,,399,,,,0.002816171385347843,,,,,,,,
,,,,,,,,,,,,,,0.001,400,,,,,,,,,,,,
,,,,,,,,,,,,,25,,415,1.0,1.0,1.0,,1.0,1.0,0.7902511358261108,0.9434292912483215,0.7852920293807983,0.9291951656341553,0.7910603880882263,0.781268835067749
,,,,,,,,,,,,,25,,415,,,,0.0026608603075146675,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,26,,431,1.0,1.0,1.0,,1.0,1.0,0.7932053208351135,0.9433428049087524,0.7894595861434937,0.9349368810653687,0.7937105298042297,0.786983072757721
,,,,,,,,,,,,,26,,431,,,,0.002411702647805214,,,,,,,,
,,,,,,,,,,,,,,0.001,432,,,,,,,,,,,,
,,,,,,,,,,,,,27,,447,1.0,1.0,1.0,,1.0,1.0,0.7917281985282898,0.9433536529541016,0.7884604930877686,0.9405034184455872,0.7923932075500488,0.7862232327461243
,,,,,,,,,,,,,27,,447,,,,0.0021378640085458755,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
