best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3685202598571777,,,0,,7,0.223042830824852,0.5433286428451538,0.16519658267498016,,0.20097021758556366,0.19052118062973022,0.6528803706169128,0.8926248550415039,0.582737386226654,1.3685202598571777,0.7503512501716614,0.605567216873169
,,,,,,,,,,,,,0,,7,,,,1.9543585777282715,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.223042830824852,0.5433286428451538,0.16519658267498016,1.9543585777282715,0.20097021758556366,0.19052118062973022,0.6528803706169128,0.8926248550415039,0.582737386226654,1.0542937517166138,0.7503512501716614,0.605567216873169,1,,15,0.7045789957046509,0.9354909062385559,0.6387825012207031,,0.7588158845901489,0.6176581978797913,0.768094539642334,0.9477948546409607,0.7264149188995361,1.0542937517166138,0.8552412390708923,0.714912474155426
,,,,,,,,,,,,,1,,15,,,,1.1938832998275757,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.7045789957046509,0.9354909062385559,0.6387825012207031,1.1938832998275757,0.7588158845901489,0.6176581978797913,0.768094539642334,0.9477948546409607,0.7264149188995361,0.8843933939933777,0.8552412390708923,0.714912474155426,2,,23,0.8079763650894165,0.9733580350875854,0.7652504444122314,,0.8553630113601685,0.7405681014060974,0.7961595058441162,0.9572831988334656,0.7659992575645447,0.8843933939933777,0.8503856062889099,0.7507647275924683
,,,,,,,,,,,,,2,,23,,,,0.9175398349761963,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
