best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7942317724227905,,,0,,63,0.22673559188842773,0.49283912777900696,0.11591608822345734,,0.13930471241474152,0.12866725027561188,0.29985228180885315,0.6679491996765137,0.22456517815589905,1.7942317724227905,0.37238234281539917,0.2613382339477539
,,,,,,,,,,,,,0,,63,,,,1.9585597515106201,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.22673559188842773,0.49283912777900696,0.11591608822345734,1.9585597515106201,0.13930471241474152,0.12866725027561188,0.29985228180885315,0.6679491996765137,0.22456517815589905,1.8314803838729858,0.37238234281539917,0.2613382339477539,1,,127,0.7156572937965393,0.9373393654823303,0.6826150417327881,,0.7383517026901245,0.6530754566192627,0.3884785771369934,0.6912395358085632,0.33682847023010254,1.8314803838729858,0.4053042232990265,0.3308095633983612
,,,,,,,,,,,,,1,,127,,,,1.0408633947372437,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7156572937965393,0.9373393654823303,0.6826150417327881,1.0408633947372437,0.7383517026901245,0.6530754566192627,0.3884785771369934,0.6912395358085632,0.33682847023010254,2.1396584510803223,0.4053042232990265,0.3308095633983612,2,,191,0.9697193503379822,0.9985923767089844,0.9628763198852539,,0.9694708585739136,0.9571942090988159,0.4002954065799713,0.7007750868797302,0.3787880837917328,2.1396584510803223,0.3950839042663574,0.3690730035305023
,,,,,,,,,,,,,2,,191,,,,0.2039426565170288,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
