best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4346526861190796,,,0,,63,0.22230428457260132,0.47256067395210266,0.12138563394546509,,0.15884210169315338,0.13876217603683472,0.5893648266792297,0.9296475648880005,0.5437911152839661,1.4346526861190796,0.8170161247253418,0.48917946219444275
,,,,,,,,,,,,,0,,63,,,,1.981767177581787,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.22230428457260132,0.47256067395210266,0.12138563394546509,1.981767177581787,0.15884210169315338,0.13876217603683472,0.5893648266792297,0.9296475648880005,0.5437911152839661,1.0251781940460205,0.8170161247253418,0.48917946219444275,1,,127,0.622599720954895,0.937590479850769,0.5697091221809387,,0.812963604927063,0.5062942504882812,0.7843427062034607,0.9554047584533691,0.7842246890068054,1.0251781940460205,0.8516832590103149,0.7520367503166199
,,,,,,,,,,,,,1,,127,,,,1.293160080909729,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.622599720954895,0.937590479850769,0.5697091221809387,1.293160080909729,0.812963604927063,0.5062942504882812,0.7843427062034607,0.9554047584533691,0.7842246890068054,0.7281761169433594,0.8516832590103149,0.7520367503166199,2,,191,0.8833087086677551,0.9861878156661987,0.8697022199630737,,0.8922960162162781,0.8518016338348389,0.8227474093437195,0.9600186944007874,0.816142737865448,0.7281761169433594,0.8252204656600952,0.8154122829437256
,,,,,,,,,,,,,2,,191,,,,0.711338222026825,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.8833087086677551,0.9861878156661987,0.8697022199630737,0.711338222026825,0.8922960162162781,0.8518016338348389,0.8227474093437195,0.9600186944007874,0.816142737865448,0.650844395160675,0.8252204656600952,0.8154122829437256,3,,255,0.9298375248908997,0.9966272115707397,0.9246472716331482,,0.928167998790741,0.9226876497268677,0.8183161020278931,0.9561198949813843,0.8147722482681274,0.650844395160675,0.8195556402206421,0.8132255673408508
,,,,,,,,,,,,,3,,255,,,,0.36418965458869934,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,4,,319,0.9276218414306641,0.9945911169052124,0.9232958555221558,,0.9250552654266357,0.921714723110199,0.8345642685890198,0.9582341313362122,0.830319344997406,0.6212683320045471,0.8348890542984009,0.8324955701828003
,,,,,,,,,,,,,4,,319,,,,0.28657472133636475,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
5.0,0.9276218414306641,0.9945911169052124,0.9232958555221558,0.28657472133636475,0.9250552654266357,0.921714723110199,0.8345642685890198,0.9582341313362122,0.830319344997406,0.6337602734565735,0.8348890542984009,0.8324955701828003,5,,383,0.9261447787284851,0.9942924380302429,0.9180803894996643,,0.9214702844619751,0.9155254364013672,0.8271787166595459,0.9565788507461548,0.8203557133674622,0.6337602734565735,0.8236438035964966,0.8219507336616516
,,,,,,,,,,,,,5,,383,,,,0.25392624735832214,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,0.9290989637374878,0.9953894019126892,0.9219893217086792,,0.9191779494285583,0.9252963066101074,0.8375184535980225,0.9598680138587952,0.8353251218795776,0.5988160371780396,0.8387914299964905,0.8341239094734192
,,,,,,,,,,,,,6,,447,,,,0.23064064979553223,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
7.0,0.9290989637374878,0.9953894019126892,0.9219893217086792,0.23064064979553223,0.9191779494285583,0.9252963066101074,0.8375184535980225,0.9598680138587952,0.8353251218795776,0.6268513202667236,0.8387914299964905,0.8341239094734192,7,,511,0.9394387006759644,0.9970305562019348,0.9330694675445557,,0.9357001185417175,0.9314193725585938,0.8345642685890198,0.9585047960281372,0.8282250761985779,0.6268513202667236,0.8259899020195007,0.833212673664093
,,,,,,,,,,,,,7,,511,,,,0.19417396187782288,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,8,,575,0.9534711837768555,0.9975602030754089,0.9480389952659607,,0.9468961954116821,0.9499515891075134,0.8242245316505432,0.9578210115432739,0.8217930793762207,0.6252689957618713,0.8301585912704468,0.8178064823150635
,,,,,,,,,,,,,8,,575,,,,0.15631386637687683,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,9,,639,0.9542097449302673,0.9989742636680603,0.9492177367210388,,0.9493831396102905,0.9493820667266846,0.8271787166595459,0.9564099311828613,0.8216618895530701,0.6589474678039551,0.8194357752799988,0.8305974006652832
,,,,,,,,,,,,,9,,639,,,,0.12560518085956573,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,0.9497784376144409,0.9978764653205872,0.9414774179458618,,0.941256046295166,0.9417378902435303,0.8212702870368958,0.9561617970466614,0.8209699988365173,0.6628566384315491,0.8228819370269775,0.8233038187026978
,,,,,,,,,,,,,10,,703,,,,0.1425059288740158,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,11,,767,0.9579024910926819,0.9986953139305115,0.9535353779792786,,0.9556611180305481,0.9516797065734863,0.8242245316505432,0.9563136696815491,0.8202376961708069,0.6746301054954529,0.8172616362571716,0.8268936276435852
,,,,,,,,,,,,,11,,767,,,,0.1211814135313034,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,12,,831,0.9586410522460938,0.9989596605300903,0.9556161165237427,,0.9507714509963989,0.9610942006111145,0.8227474093437195,0.9556694626808167,0.8242144584655762,0.6713936924934387,0.8286358714103699,0.8226097822189331
,,,,,,,,,,,,,12,,831,,,,0.1115076094865799,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,13,,895,0.9608567357063293,0.9991033673286438,0.9591810703277588,,0.9613749384880066,0.9572716355323792,0.8183161020278931,0.9576393365859985,0.8189709186553955,0.6650518178939819,0.8203017711639404,0.8207306861877441
,,,,,,,,,,,,,13,,895,,,,0.10215733200311661,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,14,,959,0.9682422280311584,0.9987783432006836,0.9632512927055359,,0.9615081548690796,0.9651727080345154,0.8242245316505432,0.9572257995605469,0.8215637803077698,0.6955974698066711,0.8213691711425781,0.8247084021568298
,,,,,,,,,,,,,14,,959,,,,0.10014248639345169,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,0.9667651653289795,0.9991636872291565,0.9625667333602905,,0.9650850296020508,0.9602729678153992,0.8153619170188904,0.9571184515953064,0.8101951479911804,0.7058374881744385,0.8063880205154419,0.8188176155090332
,,,,,,,,,,,,,15,,1023,,,,0.08872834593057632,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,16,,1087,0.9652880430221558,0.9990063905715942,0.9582956433296204,,0.9552081227302551,0.9616733193397522,0.8153619170188904,0.9560981392860413,0.8128108382225037,0.7142327427864075,0.8149306774139404,0.8131316304206848
,,,,,,,,,,,,,16,,1087,,,,0.09626555442810059,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,17,,1151,0.9667651653289795,0.9992833137512207,0.9642874002456665,,0.9675492644309998,0.9612122178077698,0.8197932243347168,0.9555153250694275,0.8170523047447205,0.7246887683868408,0.8166895508766174,0.8214905858039856
,,,,,,,,,,,,,17,,1151,,,,0.08307378739118576,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,18,,1215,0.9756277799606323,0.9994080662727356,0.972113847732544,,0.9712109565734863,0.9733134508132935,0.8257016539573669,0.956477701663971,0.8243379592895508,0.7362235188484192,0.8249015212059021,0.8281856775283813
,,,,,,,,,,,,,18,,1215,,,,0.07249173521995544,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,19,,1279,0.9741506576538086,0.9994192719459534,0.9742982983589172,,0.9739823341369629,0.974677324295044,0.8242245316505432,0.9563485383987427,0.8238787055015564,0.7420982718467712,0.8250776529312134,0.8248648643493652
,,,,,,,,,,,,,19,,1279,,,,0.06357378512620926,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,20,,1343,0.9734120965003967,0.9994011521339417,0.9738900661468506,,0.974643886089325,0.9733502864837646,0.8345642685890198,0.9549139142036438,0.8311613202095032,0.7553138732910156,0.8267794847488403,0.8381784558296204
,,,,,,,,,,,,,20,,1343,,,,0.07632605731487274,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,21,,1407,0.9726735353469849,0.9992395043373108,0.9726603031158447,,0.9734789133071899,0.9719491004943848,0.8183161020278931,0.9514879584312439,0.8178333044052124,0.7845003604888916,0.8168887495994568,0.8218898177146912
,,,,,,,,,,,,,21,,1407,,,,0.0788029357790947,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,22,,1471,0.9675036668777466,0.9992087483406067,0.9651830196380615,,0.9646822810173035,0.9658085107803345,0.8242245316505432,0.9499508738517761,0.8257142305374146,0.7684504389762878,0.8328667879104614,0.8210456371307373
,,,,,,,,,,,,,22,,1471,,,,0.08610423654317856,,,,,,,,
