epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,1317280,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1309294,0.0,0,0,1314572,0.0,0
1,153140,1317280,0.11625470666828616,153140,2708,2708,1.0,2708,4285,5278,0.8118605532398636,4285,146147,1309294,0.11162275241466012,146147,150432,1314572,0.11443420367998101,150432
2,168934,1317280,0.1282445645572695,15794,2708,2708,1.0,0,4495,5278,0.8516483516483516,210,161731,1309294,0.12352535030329323,15584,166226,1314572,0.12644876050912388,15794
3,236668,1317280,0.17966415644358072,67734,2708,2708,1.0,0,4662,5278,0.883289124668435,167,229298,1309294,0.17513102481184517,67567,233960,1314572,0.17797427603813257,67734
4,248316,1317280,0.18850661970120247,11648,2708,2708,1.0,0,4792,5278,0.9079196665403562,130,240816,1309294,0.18392813226059235,11518,245608,1314572,0.1868349546468356,11648
5,274689,1317280,0.20852742013846715,26373,2708,2708,1.0,0,4871,5278,0.9228874573702159,79,267110,1309294,0.20401071111606714,26294,271981,1314572,0.20689699765398928,26373
6,361694,1317280,0.2745763998542451,87005,2708,2708,1.0,0,4986,5278,0.9446760136415309,115,354000,1309294,0.270374721032862,86890,358986,1314572,0.2730820373475169,87005
7,396833,1317280,0.3012518219361108,35139,2708,2708,1.0,0,5049,5278,0.9566123531640773,63,389076,1309294,0.29716473152706724,35076,394125,1314572,0.29981241042712,35139
8,409509,1317280,0.3108746811611806,12676,2708,2708,1.0,0,5131,5278,0.9721485411140584,82,401670,1309294,0.3067836559244906,12594,406801,1314572,0.3094550926080884,12676
9,702289,1317280,0.5331357038746508,292780,2708,2708,1.0,0,5163,5278,0.9782114437286851,32,694418,1309294,0.5303759125146835,292748,699581,1314572,0.5321739699308976,292780
10,706722,1317280,0.536500971699259,4433,2708,2708,1.0,0,5198,5278,0.9848427434634331,35,698816,1309294,0.5337349747268375,4398,704014,1314572,0.5355461701603259,4433
11,712180,1317280,0.540644358071177,5458,2708,2708,1.0,0,5211,5278,0.9873057976506252,13,704261,1309294,0.5378937045461142,5445,709472,1314572,0.5396980918504274,5458
12,718014,1317280,0.5450731811004494,5834,2708,2708,1.0,0,5231,5278,0.991095111784767,20,710075,1309294,0.5423342656423996,5814,715306,1314572,0.5441360381934196,5834
13,718256,1317280,0.5452568929916191,242,2708,2708,1.0,0,5238,5278,0.9924213717317165,7,710310,1309294,0.5425137516860231,235,715548,1314572,0.5443201285285248,242
14,718548,1317280,0.5454785618850966,292,2708,2708,1.0,0,5242,5278,0.993179234558545,4,710598,1309294,0.5427337175607617,288,715840,1314572,0.5445422540568337,292
15,719175,1317280,0.5459545426940362,627,2708,2708,1.0,0,5243,5278,0.993368700265252,1,711224,1309294,0.5432118378301588,626,716467,1314572,0.5450192153796064,627
16,720477,1317280,0.5469429430341309,1302,2708,2708,1.0,0,5253,5278,0.9952633573323229,10,712516,1309294,0.5441986291848889,1292,717769,1314572,0.5460096518106273,1302
17,729051,1317280,0.5534518097898701,8574,2708,2708,1.0,0,5255,5278,0.995642288745737,2,721088,1309294,0.5507456690399559,8572,726343,1314572,0.5525319267411751,8574
18,772195,1317280,0.5862041479412122,43144,2708,2708,1.0,0,5270,5278,0.9984842743463433,15,764217,1309294,0.5836863225524596,43129,769487,1314572,0.5853517342526693,43144
19,782767,1317280,0.5942297765091704,10572,2708,2708,1.0,0,5271,5278,0.9986737400530504,1,774788,1309294,0.5917601394339239,10571,780059,1314572,0.5933938955036316,10572
20,843360,1317280,0.6402283493258837,60593,2708,2708,1.0,0,5273,5278,0.9990526714664646,2,835379,1309294,0.638037751643252,60591,840652,1314572,0.6394872247393067,60593
21,844846,1317280,0.6413564314344711,1486,2708,2708,1.0,0,5274,5278,0.9992421371731717,1,836864,1309294,0.6391719506848729,1485,842138,1314572,0.6406176306813168,1486
22,845591,1317280,0.641921990768857,745,2708,2708,1.0,0,5274,5278,0.9992421371731717,0,837609,1309294,0.6397409596316793,745,842883,1314572,0.64118435506005,745
23,856345,1317280,0.6500857828252156,10754,2708,2708,1.0,0,5274,5278,0.9992421371731717,0,848363,1309294,0.6479545464960506,10754,853637,1314572,0.6493649644142733,10754
24,856678,1317280,0.6503385764605855,333,2708,2708,1.0,0,5275,5278,0.9994316028798788,1,848695,1309294,0.6482081182683187,332,853970,1314572,0.649618278801009,333
25,863909,1317280,0.6558279181343374,7231,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,855926,1309294,0.653730942019134,7231,861201,1314572,0.655118928442109,7231
26,866279,1317280,0.6576270800437265,2370,2708,2708,1.0,0,5278,5278,1.0,3,858293,1309294,0.6555387865521418,2367,863571,1314572,0.656921796599958,2370
27,868034,1317280,0.6589593708247298,1755,2708,2708,1.0,0,5278,5278,1.0,0,860048,1309294,0.6568792036013302,1755,865326,1314572,0.6582568318814033,1755
28,868999,1317280,0.65969194096927,965,2708,2708,1.0,0,5278,5278,1.0,0,861013,1309294,0.6576162420357842,965,866291,1314572,0.6589909111102321,965
29,869014,1317280,0.6597033280699623,15,2708,2708,1.0,0,5278,5278,1.0,0,861028,1309294,0.6576276985917602,15,866306,1314572,0.6590023216681932,15
30,869973,1317280,0.6604313433742257,959,2708,2708,1.0,0,5278,5278,1.0,0,861987,1309294,0.6583601544038238,959,867265,1314572,0.6597318366738376,959
31,885596,1317280,0.6722913883153164,15623,2708,2708,1.0,0,5278,5278,1.0,0,877610,1309294,0.6702925393379944,15623,882888,1314572,0.6716163131422243,15623
32,886994,1317280,0.6733526660998421,1398,2708,2708,1.0,0,5278,5278,1.0,0,879008,1309294,0.6713602903549547,1398,884286,1314572,0.672679777144196,1398
33,887731,1317280,0.6739121523138588,737,2708,2708,1.0,0,5278,5278,1.0,0,879745,1309294,0.671923189138574,737,885023,1314572,0.6732404158920166,737
34,900937,1317280,0.6839373557633912,13206,2708,2708,1.0,0,5278,5278,1.0,0,892951,1309294,0.6820095410198168,13206,898229,1314572,0.6832862711209428,13206
35,901269,1317280,0.684189390258715,332,2708,2708,1.0,0,5278,5278,1.0,0,893283,1309294,0.6822631127920848,332,898561,1314572,0.6835388248038144,332
36,906274,1317280,0.6879888861897243,5005,2708,2708,1.0,0,5278,5278,1.0,0,898288,1309294,0.6860857836360664,5005,903566,1314572,0.6873461476434916,5005
37,906546,1317280,0.6881953722822787,272,2708,2708,1.0,0,5278,5278,1.0,0,898560,1309294,0.6862935291844307,272,903838,1314572,0.687553059094519,272
38,906697,1317280,0.6883100024292481,151,2708,2708,1.0,0,5278,5278,1.0,0,898711,1309294,0.6864088585145888,151,903989,1314572,0.6876679253779937,151
39,913729,1317280,0.6936482752338151,7032,2708,2708,1.0,0,5278,5278,1.0,0,905743,1309294,0.6917796919561229,7032,911021,1314572,0.6930171949501435,7032
40,914090,1317280,0.6939223247904773,361,2708,2708,1.0,0,5278,5278,1.0,0,906104,1309294,0.6920554130699446,361,911382,1314572,0.6932918090450733,361
41,915243,1317280,0.6947976132636949,1153,2708,2708,1.0,0,5278,5278,1.0,0,907257,1309294,0.6929360403392973,1153,912535,1314572,0.6941689006003475,1153
42,915695,1317280,0.6951407445645573,452,2708,2708,1.0,0,5278,5278,1.0,0,907709,1309294,0.6932812645593732,452,912987,1314572,0.6945127387469078,452
43,915771,1317280,0.6951984392080651,76,2708,2708,1.0,0,5278,5278,1.0,0,907785,1309294,0.6933393111096514,76,913063,1314572,0.6945705522405772,76
44,920491,1317280,0.6987815802259201,4720,2708,2708,1.0,0,5278,5278,1.0,0,912505,1309294,0.6969443073900896,4720,917783,1314572,0.6981610744789939,4720
45,921711,1317280,0.6997077310822301,1220,2708,2708,1.0,0,5278,5278,1.0,0,913725,1309294,0.697876107276135,1220,919003,1314572,0.699089133193161,1220
46,929545,1317280,0.7056548342038139,7834,2708,2708,1.0,0,5278,5278,1.0,0,921559,1309294,0.7038594845771844,7834,926837,1314572,0.7050484872642959,7834
47,929685,1317280,0.7057611138102757,140,2708,2708,1.0,0,5278,5278,1.0,0,921699,1309294,0.7039664124329601,140,926977,1314572,0.7051549858052659,140
48,933418,1317280,0.708594983602575,3733,2708,2708,1.0,0,5278,5278,1.0,0,925432,1309294,0.7068175673301794,3733,930710,1314572,0.7079946933298442,3733
49,933740,1317280,0.7088394266974372,322,2708,2708,1.0,0,5278,5278,1.0,0,925754,1309294,0.7070635013984636,322,931032,1314572,0.7082396399740752,322
50,940417,1317280,0.7139082047856189,6677,2708,2708,1.0,0,5278,5278,1.0,0,932431,1309294,0.7121631963485665,6677,937709,1314572,0.7133188596744796,6677
51,940469,1317280,0.7139476800680189,52,2708,2708,1.0,0,5278,5278,1.0,0,932483,1309294,0.7122029124092831,52,937761,1314572,0.7133584162754113,52
52,940928,1317280,0.7142961253492044,459,2708,2708,1.0,0,5278,5278,1.0,0,932942,1309294,0.7125534830221478,459,938220,1314572,0.7137075793490201,459
53,951851,1317280,0.7225882120733633,10923,2708,2708,1.0,0,5278,5278,1.0,0,943865,1309294,0.7208961470838482,10923,949143,1314572,0.7220167476562714,10923
54,954946,1317280,0.7249377505162152,3095,2708,2708,1.0,0,5278,5278,1.0,0,946960,1309294,0.7232600164668898,3095,952238,1314572,0.7243711261155722,3095
55,955360,1317280,0.7252520344953237,414,2708,2708,1.0,0,5278,5278,1.0,0,947374,1309294,0.7235762174118265,414,952652,1314572,0.7246860575152978,414
56,955752,1317280,0.7255496173934167,392,2708,2708,1.0,0,5278,5278,1.0,0,947766,1309294,0.7238756154079985,392,953044,1314572,0.7249842534300137,392
57,963087,1317280,0.7311179096319689,7335,2708,2708,1.0,0,5278,5278,1.0,0,955101,1309294,0.7294778712802472,7335,960379,1314572,0.7305640162729771,7335
58,966359,1317280,0.7336018158629904,3272,2708,2708,1.0,0,5278,5278,1.0,0,958373,1309294,0.7319769280238052,3272,963651,1314572,0.7330530393162185,3272
59,966800,1317280,0.7339365966233451,441,2708,2708,1.0,0,5278,5278,1.0,0,958814,1309294,0.7323137507694987,441,964092,1314572,0.733388509720274,441
60,966860,1317280,0.7339821450261144,60,2708,2708,1.0,0,5278,5278,1.0,0,958874,1309294,0.7323595769934026,60,964152,1314572,0.7334341519521183,60
61,974844,1317280,0.7400431191546216,7984,2708,2708,1.0,0,5278,5278,1.0,0,966858,1309294,0.7384575198542115,7984,972136,1314572,0.7395076116028639,7984
62,974909,1317280,0.7400924632576218,65,2708,2708,1.0,0,5278,5278,1.0,0,966923,1309294,0.7385071649301074,65,972201,1314572,0.7395570573540285,65
63,974925,1317280,0.7401046094983602,16,2708,2708,1.0,0,5278,5278,1.0,0,966939,1309294,0.7385193852564818,16,972217,1314572,0.7395692286158537,16
64,975054,1317280,0.7402025385643144,129,2708,2708,1.0,0,5278,5278,1.0,0,967068,1309294,0.738617911637875,129,972346,1314572,0.7396673594143188,129
65,975632,1317280,0.7406413215109924,578,2708,2708,1.0,0,5278,5278,1.0,0,967646,1309294,0.7390593709281491,578,972924,1314572,0.7401070462477521,578
66,976821,1317280,0.7415439390258715,1189,2708,2708,1.0,0,5278,5278,1.0,0,968835,1309294,0.7399674939318441,1189,974113,1314572,0.7410115231421329,1189
67,976826,1317280,0.7415477347261022,5,2708,2708,1.0,0,5278,5278,1.0,0,968840,1309294,0.7399713127838362,5,974118,1314572,0.7410153266614533,5
68,977020,1317280,0.7416950078950565,194,2708,2708,1.0,0,5278,5278,1.0,0,969034,1309294,0.7401194842411254,194,974312,1314572,0.7411629032110831,194
69,977143,1317280,0.7417883821207336,123,2708,2708,1.0,0,5278,5278,1.0,0,969157,1309294,0.7402134280001283,123,974435,1314572,0.741256469786364,123
70,983060,1317280,0.746280213773837,5917,2708,2708,1.0,0,5278,5278,1.0,0,975074,1309294,0.7447326574474488,5917,980352,1314572,0.7457575545500741,5917
71,983217,1317280,0.7463993987610834,157,2708,2708,1.0,0,5278,5278,1.0,0,975231,1309294,0.7448525693999972,157,980509,1314572,0.7458769850567333,157
72,983296,1317280,0.7464593708247298,79,2708,2708,1.0,0,5278,5278,1.0,0,975310,1309294,0.7449129072614706,79,980588,1314572,0.7459370806619949,79
73,984763,1317280,0.7475730292724402,1467,2708,2708,1.0,0,5278,5278,1.0,0,976777,1309294,0.7460333584359204,1467,982055,1314572,0.7470530332305876,1467
74,989009,1317280,0.7507963379084174,4246,2708,2708,1.0,0,5278,5278,1.0,0,981023,1309294,0.7492763275475179,4246,986301,1314572,0.7502829818374346,4246
75,989349,1317280,0.7510544455241103,340,2708,2708,1.0,0,5278,5278,1.0,0,981363,1309294,0.7495360094829733,340,986641,1314572,0.7505416211512188,340
76,993996,1317280,0.7545821693185959,4647,2708,2708,1.0,0,5278,5278,1.0,0,986010,1309294,0.7530852505243284,4647,991288,1314572,0.7540766120075584,4647
77,994145,1317280,0.7546952811854731,149,2708,2708,1.0,0,5278,5278,1.0,0,986159,1309294,0.7531990523136897,149,991437,1314572,0.754189956883305,149
78,994418,1317280,0.7549025264180736,273,2708,2708,1.0,0,5278,5278,1.0,0,986432,1309294,0.7534075616324523,273,991710,1314572,0.7543976290381965,273
79,994450,1317280,0.7549268188995506,32,2708,2708,1.0,0,5278,5278,1.0,0,986464,1309294,0.753432002285201,32,991742,1314572,0.7544219715618468,32
80,994687,1317280,0.7551067350904895,237,2708,2708,1.0,0,5278,5278,1.0,0,986701,1309294,0.7536130158696214,237,991979,1314572,0.7546022583776316,237
81,995813,1317280,0.7559615267824609,1126,2708,2708,1.0,0,5278,5278,1.0,0,987827,1309294,0.7544730213382174,1126,993105,1314572,0.755458810928576,1126
82,995859,1317280,0.755996447224584,46,2708,2708,1.0,0,5278,5278,1.0,0,987873,1309294,0.7545081547765436,46,993151,1314572,0.7554938033063233,46
83,995937,1317280,0.7560556601481841,78,2708,2708,1.0,0,5278,5278,1.0,0,987951,1309294,0.7545677288676187,78,993229,1314572,0.7555531382077209,78
84,1001420,1317280,0.7602180250212559,5483,2708,2708,1.0,0,5278,5278,1.0,0,993434,1309294,0.7587554819620345,5483,998712,1314572,0.759724077494424,5483
85,1001683,1317280,0.7604176788533948,263,2708,2708,1.0,0,5278,5278,1.0,0,993697,1309294,0.7589563535768131,263,998975,1314572,0.7599241426106748,263
86,1004133,1317280,0.7622775719664764,2450,2708,2708,1.0,0,5278,5278,1.0,0,996147,1309294,0.760827591052888,2450,1001425,1314572,0.7617878670776496,2450
87,1004628,1317280,0.7626533462893235,495,2708,2708,1.0,0,5278,5278,1.0,0,996642,1309294,0.761205657400095,495,1001920,1314572,0.762164415490365,495
88,1006443,1317280,0.7640311854730961,1815,2708,2708,1.0,0,5278,5278,1.0,0,998457,1309294,0.7625919006731873,1815,1003735,1314572,0.7635450930036545,1815
89,1006787,1317280,0.7642923296489736,344,2708,2708,1.0,0,5278,5278,1.0,0,998801,1309294,0.7628546376902361,344,1004079,1314572,0.763806775132895,344
90,1006807,1317280,0.7643075124498968,20,2708,2708,1.0,0,5278,5278,1.0,0,998821,1309294,0.7628699130982041,20,1004099,1314572,0.7638219892101764,20
91,1070907,1317280,0.812968389408478,64100,2708,2708,1.0,0,5278,5278,1.0,0,1062921,1309294,0.8118275956355104,64100,1068199,1314572,0.8125831068971497,64100
92,1071136,1317280,0.8131422324790477,229,2708,2708,1.0,0,5278,5278,1.0,0,1063150,1309294,0.8120024990567436,229,1068428,1314572,0.8127573080820222,229
93,1071588,1317280,0.8134853637799101,452,2708,2708,1.0,0,5278,5278,1.0,0,1063602,1309294,0.8123477232768194,452,1068880,1314572,0.8131011462285824,452
94,1071988,1317280,0.8137890197983724,400,2708,2708,1.0,0,5278,5278,1.0,0,1064002,1309294,0.8126532314361786,400,1069280,1314572,0.8134054277742109,400
95,1072185,1317280,0.8139385703874651,197,2708,2708,1.0,0,5278,5278,1.0,0,1064199,1309294,0.8128036942046629,197,1069477,1314572,0.813555286435433,197
96,1072241,1317280,0.8139810822300498,56,2708,2708,1.0,0,5278,5278,1.0,0,1064255,1309294,0.8128464653469732,56,1069533,1314572,0.813597885851821,56
97,1072274,1317280,0.8140061338515729,33,2708,2708,1.0,0,5278,5278,1.0,0,1064288,1309294,0.8128716697701204,33,1069566,1314572,0.8136229890793353,33
98,1072344,1317280,0.8140592736548038,70,2708,2708,1.0,0,5278,5278,1.0,0,1064358,1309294,0.8129251336980082,70,1069636,1314572,0.8136762383498203,70
99,1072683,1317280,0.8143166221304506,339,2708,2708,1.0,0,5278,5278,1.0,0,1064697,1309294,0.8131840518630651,339,1069975,1314572,0.8139341169597405,339
100,1072808,1317280,0.8144115146362201,125,2708,2708,1.0,0,5278,5278,1.0,0,1064822,1309294,0.8132795231628649,125,1070100,1314572,0.8140292049427494,125
101,1076202,1317280,0.8169880359528726,3394,2708,2708,1.0,0,5278,5278,1.0,0,1068216,1309294,0.8158717598950274,3394,1073494,1314572,0.8166110338574076,3394
102,1076530,1317280,0.8172370338880116,328,2708,2708,1.0,0,5278,5278,1.0,0,1068544,1309294,0.8161222765857019,328,1073822,1314572,0.816860544724823,328
103,1076695,1317280,0.8173622919956274,165,2708,2708,1.0,0,5278,5278,1.0,0,1068709,1309294,0.8162482987014376,165,1073987,1314572,0.8169860608623948,165
104,1076755,1317280,0.8174078403983966,60,2708,2708,1.0,0,5278,5278,1.0,0,1068769,1309294,0.8162941249253415,60,1074047,1314572,0.817031703094239,60
105,1077822,1317280,0.8182178428276449,1067,2708,2708,1.0,0,5278,5278,1.0,0,1069836,1309294,0.817109067940432,1067,1075114,1314572,0.8178433741172032,1067
106,1085027,1317280,0.8236874468601968,7205,2708,2708,1.0,0,5278,5278,1.0,0,1077041,1309294,0.822612033660889,7205,1082319,1314572,0.8233242454578372,7205
107,1085301,1317280,0.8238954512328435,274,2708,2708,1.0,0,5278,5278,1.0,0,1077315,1309294,0.82282130675005,274,1082593,1314572,0.8235326783165928,274
108,1089028,1317280,0.8267247661848658,3727,2708,2708,1.0,0,5278,5278,1.0,0,1081042,1309294,0.825667879024879,3727,1086320,1314572,0.8263678216179867,3727
109,1089376,1317280,0.826988946920928,348,2708,2708,1.0,0,5278,5278,1.0,0,1081390,1309294,0.8259336711235216,348,1086668,1314572,0.8266325465626835,348
110,1089392,1317280,0.8270010931616665,16,2708,2708,1.0,0,5278,5278,1.0,0,1081406,1309294,0.8259458914498959,16,1086684,1314572,0.8266447178245087,16
111,1089715,1317280,0.8272462953965748,323,2708,2708,1.0,0,5278,5278,1.0,0,1081729,1309294,0.8261925892885784,323,1087007,1314572,0.8268904251726037,323
112,1090020,1317280,0.8274778331106523,305,2708,2708,1.0,0,5278,5278,1.0,0,1082034,1309294,0.8264255392600898,305,1087312,1314572,0.8271224398511454,305
113,1090052,1317280,0.8275021255921292,32,2708,2708,1.0,0,5278,5278,1.0,0,1082066,1309294,0.8264499799128385,32,1087344,1314572,0.8271467823747958,32
114,1090060,1317280,0.8275081987124985,8,2708,2708,1.0,0,5278,5278,1.0,0,1082074,1309294,0.8264560900760257,8,1087352,1314572,0.8271528680057083,8
115,1090068,1317280,0.8275142718328677,8,2708,2708,1.0,0,5278,5278,1.0,0,1082082,1309294,0.8264622002392129,8,1087360,1314572,0.8271589536366208,8
116,1090104,1317280,0.8275416008745293,36,2708,2708,1.0,0,5278,5278,1.0,0,1082118,1309294,0.8264896959735553,36,1087396,1314572,0.8271863389757275,36
117,1090163,1317280,0.8275863901372525,59,2708,2708,1.0,0,5278,5278,1.0,0,1082177,1309294,0.8265347584270607,59,1087455,1314572,0.8272312205037077,59
118,1090630,1317280,0.8279409085388072,467,2708,2708,1.0,0,5278,5278,1.0,0,1082644,1309294,0.8268914392031125,467,1087922,1314572,0.827586469208229,467
