best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5946897268295288,,,0,,3,0.28508123755455017,0.5683231949806213,0.16561871767044067,,0.2037786990404129,0.1820879727602005,0.35155096650123596,0.8080677390098572,0.20032446086406708,1.5946897268295288,0.3936460614204407,0.22281479835510254
,,,,,,,,,,,,,0,,3,,,,1.8438245058059692,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.28508123755455017,0.5683231949806213,0.16561871767044067,1.8438245058059692,0.2037786990404129,0.1820879727602005,0.35155096650123596,0.8080677390098572,0.20032446086406708,1.2343305349349976,0.3936460614204407,0.22281479835510254,1,,7,0.5598227381706238,0.9317756295204163,0.4461672008037567,,0.8152033686637878,0.4099511504173279,0.6262924671173096,0.9170626997947693,0.5480828285217285,1.2343305349349976,0.7829062342643738,0.5196369886398315
,,,,,,,,,,,,,1,,7,,,,1.285193681716919,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5598227381706238,0.9317756295204163,0.4461672008037567,1.285193681716919,0.8152033686637878,0.4099511504173279,0.6262924671173096,0.9170626997947693,0.5480828285217285,0.9301789402961731,0.7829062342643738,0.5196369886398315,2,,11,0.8559823036193848,0.9880730509757996,0.8139613270759583,,0.8940116763114929,0.783430278301239,0.7577548027038574,0.9502677321434021,0.7321130633354187,0.9301789402961731,0.7787342071533203,0.7090490460395813
,,,,,,,,,,,,,2,,11,,,,0.8165977597236633,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8559823036193848,0.9880730509757996,0.8139613270759583,0.8165977597236633,0.8940116763114929,0.783430278301239,0.7577548027038574,0.9502677321434021,0.7321130633354187,0.7482891082763672,0.7787342071533203,0.7090490460395813,3,,15,0.9556868672370911,0.9975869059562683,0.948544979095459,,0.959798276424408,0.9392741918563843,0.7887740135192871,0.9604747891426086,0.7745272517204285,0.7482891082763672,0.7967039346694946,0.7625468969345093
,,,,,,,,,,,,,3,,15,,,,0.4806044101715088,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.9556868672370911,0.9975869059562683,0.948544979095459,0.4806044101715088,0.959798276424408,0.9392741918563843,0.7887740135192871,0.9604747891426086,0.7745272517204285,0.6504554152488708,0.7967039346694946,0.7625468969345093,4,,19,0.9763663411140442,0.9994038939476013,0.9717996120452881,,0.9778711795806885,0.9669183492660522,0.7991137504577637,0.9627587199211121,0.7863192558288574,0.6504554152488708,0.8119623064994812,0.7701950669288635
