best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4530123472213745,,,0,,15,0.32348597049713135,0.594586193561554,0.17329314351081848,,0.18795248866081238,0.19223026931285858,0.45347118377685547,0.8598303198814392,0.27049246430397034,1.4530123472213745,0.6331241726875305,0.30982547998428345
,,,,,,,,,,,,,0,,15,,,,1.7854804992675781,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.32348597049713135,0.594586193561554,0.17329314351081848,1.7854804992675781,0.18795248866081238,0.19223026931285858,0.45347118377685547,0.8598303198814392,0.27049246430397034,0.9593034386634827,0.6331241726875305,0.30982547998428345,1,,31,0.7134416699409485,0.9647032618522644,0.637574315071106,,0.8330442309379578,0.5953683853149414,0.7341211438179016,0.932495653629303,0.707120418548584,0.9593034386634827,0.7701103091239929,0.681738018989563
,,,,,,,,,,,,,1,,31,,,,0.9616199135780334,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7134416699409485,0.9647032618522644,0.637574315071106,0.9616199135780334,0.8330442309379578,0.5953683853149414,0.7341211438179016,0.932495653629303,0.707120418548584,0.7672203183174133,0.7701103091239929,0.681738018989563,2,,47,0.9224519729614258,0.9948722124099731,0.9122285842895508,,0.9282505512237549,0.8991427421569824,0.7666174173355103,0.9453142881393433,0.7614251971244812,0.7672203183174133,0.7952193021774292,0.739367663860321
,,,,,,,,,,,,,2,,47,,,,0.41155657172203064,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9224519729614258,0.9948722124099731,0.9122285842895508,0.41155657172203064,0.9282505512237549,0.8991427421569824,0.7666174173355103,0.9453142881393433,0.7614251971244812,0.7582293152809143,0.7952193021774292,0.739367663860321,3,,63,0.991875946521759,0.999791145324707,0.9912568926811218,,0.9917085766792297,0.9908716678619385,0.7784342765808105,0.945516049861908,0.7747126221656799,0.7582293152809143,0.7983788251876831,0.7630016207695007
,,,,,,,,,,,,,3,,63,,,,0.1221042200922966,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.991875946521759,0.999791145324707,0.9912568926811218,0.1221042200922966,0.9917085766792297,0.9908716678619385,0.7784342765808105,0.945516049861908,0.7747126221656799,0.7684866189956665,0.7983788251876831,0.7630016207695007,4,,79,0.991875946521759,0.9999600648880005,0.9916895627975464,,0.9921642541885376,0.9912741184234619,0.7769571542739868,0.9472255110740662,0.7745484113693237,0.7684866189956665,0.7880785465240479,0.7680123448371887
,,,,,,,,,,,,,4,,79,,,,0.057960525155067444,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
