epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9979235880398671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878493317132442,0.0,0.0,0.0,0.0,0.0,0.9971114962449451,0.0,0.0,0.0,0.0
1,0.8192948517323664,0.9979235880398671,450.2595604605958,312.09614485342223,0.04684348319398625,0.03246942830351875,1.0,1.0,0.0,0.0,0.0,0.0,0.7675887331059978,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.6877974960829524,0.9878493317132442,94.51984965003749,65.51616729187342,0.05813028883766143,0.04029284581296028,0.7486204523232367,0.9971114962449451,450.2595604605958,312.09614485342223,0.06521720168896232,0.045205119474713534
2,0.8269536646912543,0.9979235880398671,728.0298683131305,504.6318505846746,0.07574176740669272,0.05250019252857622,1.0,1.0,0.0,0.0,0.0,0.0,0.7786559362914262,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.6971273794409893,0.9878493317132442,153.18507438201686,106.17980241176049,0.0942097628425688,0.06530123149554766,0.759274653134908,0.9971114962449451,728.0298683131305,504.6318505846746,0.10545044442542446,0.07309267824227617
3,0.8342487752103867,0.9979235880398671,936.9942441266153,649.4749185172604,0.09748171495283138,0.06756917587570334,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013307,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7060188516006536,0.9878493317132442,197.55400027225286,136.93399829705075,0.12149692513668688,0.08421525110519726,0.7694229062429601,0.9971114962449451,936.9942441266153,649.4749185172604,0.13571759040072642,0.09407226513865302
4,0.8411975009203956,0.9979235880398671,1100.8236413513002,763.0328032963862,0.11452597184262382,0.0793833544836024,1.0,1.0,0.0,0.0,0.0,0.0,0.799234409334583,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.7144927803143851,0.9878493317132442,232.54522468211636,161.18806684108796,0.14301674334693504,0.09913165242379333,0.7790893022624661,0.9971114962449451,1100.8236413513002,763.0328032963862,0.15944722499294614,0.11052039445196787
5,0.8478163348053931,0.9979235880398671,1231.3517510894237,853.5079945451856,0.12810567531100955,0.08879608765555407,1.0,1.0,0.0,0.0,0.0,0.0,0.8087946755567524,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.7225690396458779,0.9878493317132442,260.61660361855445,180.64566400530984,0.16028081403355132,0.111098194345209,0.7882967846397457,0.9971114962449451,1231.3517510894237,853.5079945451856,0.1783533822551309,0.12362514405347416
6,0.854120984471494,0.9979235880398671,1335.8618261719166,925.9488584287237,0.13897855037161014,0.0963325903483899,1.0,1.0,0.0,0.0,0.0,0.0,0.8178996910064427,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.7302665572886422,0.9878493317132442,283.28033001119326,196.35496205534946,0.17421914514833534,0.12075950925913251,0.7970672042792124,0.9971114962449451,1335.8618261719166,925.9488584287237,0.1934909945208454,0.1341177373158638
7,0.8601264095458352,0.9979235880398671,1419.3508907778921,983.8190681679428,0.14766447053452894,0.10235321141988585,1.0,1.0,0.0,0.0,0.0,0.0,0.8265711342918405,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.7376033596311697,0.9878493317132442,301.57361465809174,209.03490073152767,0.18546962771100353,0.1285577495273848,0.8054213715692328,0.9971114962449451,1419.3508907778921,983.8190681679428,0.20558384860629955,0.14249986503011916
8,0.8658468572948588,0.9979235880398671,1485.4848973090575,1029.6596683341531,0.15454482909998518,0.10712231256077331,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065337,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.7445966146762112,0.9878493317132442,316.2572047381541,219.21278979602087,0.19450012591522392,0.1348172138966918,0.8133791059306943,0.9971114962449451,1485.4848973090575,1029.6596683341531,0.21516293414094112,0.14913958116079853
9,0.8712958965460254,0.9979235880398671,1537.0774216613574,1065.42088112692,0.15991234099681206,0.11084278829868081,1.0,1.0,0.0,0.0,0.0,0.0,0.8426949063871704,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.7512626729162651,0.9878493317132442,327.91485611522353,227.29325797998732,0.20166965320739455,0.13978675152520745,0.8209592830057034,0.9971114962449451,1537.0774216613574,1065.42088112692,0.22263577949903787,0.15431936285152376
10,0.8764864499945642,0.9979235880398671,1576.3584531774195,1092.648417371765,0.16399900678083848,0.11367544916476956,1.0,1.0,0.0,0.0,0.0,0.0,0.850185625130626,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.7576171062626316,0.9878493317132442,337.00917683220774,233.59696074407282,0.20726271637897156,0.14366356749327971,0.8281798795996073,0.9971114962449451,1576.3584531774195,1092.648417371765,0.2283253842956865,0.1582630963748211
11,0.8814308249715036,0.9979235880398671,1605.1381399991444,1112.5969761496417,0.16699314814805913,0.11575082981165644,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815566,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.7636747451206982,0.9878493317132442,343.91564010253023,238.38415628753768,0.21151023376539374,0.1466077221940576,0.835058016482584,0.9971114962449451,1605.1381399991444,1112.5969761496417,0.23249393684808,0.16115251682352863
12,0.8861407427467802,0.9979235880398671,1624.912882748207,1126.3037833324527,0.16905044556265159,0.11717683971415446,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.7694497136996649,0.9878493317132442,348.9446177187746,241.86997794333655,0.21460308592790567,0.14875152395039148,0.8416099991532258,0.9971114962449451,1624.912882748207,1126.3037833324527,0.23535818116283416,0.16313785969473532
13,0.8906273664371069,0.9979235880398671,1636.9374790930578,1134.6385983862574,0.17030144393394275,0.11804396570810002,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873596,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.7749554636409943,0.9878493317132442,352.35636007775486,244.23481754026065,0.21670132846110385,0.15020591484640877,0.8478513566611902,0.9971114962449451,1636.9374790930578,1134.6385983862574,0.23709986661255184,0.1643451040536294
14,0.8949013275843195,0.9979235880398671,1642.2761316506217,1138.339070354522,0.17085685930614042,0.11842895030737847,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355788,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.780204806045343,0.9878493317132442,354.371585399742,245.63166529038904,0.2179407044278856,0.1510649848034373,0.8537968785806324,0.9971114962449451,1642.276131650622,1138.3390703545222,0.23787313610234964,0.1648810936202958
15,0.8989727514689666,0.9979235880398671,1641.8396865900056,1138.0365496912866,0.17081145303682954,0.11839747707982591,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767545,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.7852099419745574,0.9878493317132442,355.1792090030043,246.19146731394397,0.21843739791082675,0.15140926649074046,0.8594606502237249,0.9971114962449451,1641.8396865900056,1138.0365496912866,0.23780991984212133,0.16483727544775298
16,0.9028512812173657,0.9979235880398671,1636.4135586206728,1134.275444387986,0.17024693701838045,0.11800618439325697,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349973,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.78998249150107,0.9878493317132442,354.9421383763946,246.02714247751587,0.21829159801746287,0.1513082057057293,0.8648560861764555,0.9971114962449451,1636.4135586206728,1134.275444387986,0.23702398010148795,0.16429250353244293
17,0.9065461007619501,0.9979235880398671,1626.6791529240095,1127.5280685249172,0.16923420234332184,0.11730421020858481,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952203,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.7945335213740737,0.9878493317132442,353.8017179271987,245.23666325850283,0.21759023242755146,0.1508220561245405,0.8699959622384448,0.9971114962449451,1626.6791529240095,1127.5280685249172,0.23561401403881946,0.16331518953141907
18,0.9100659567070806,0.9979235880398671,1613.2306212724186,1118.2062567279459,0.16783506255435066,0.11633440040865022,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906764,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.7988735713681798,0.9878493317132442,351.88120503923807,243.90546516498387,0.2164091051901833,0.15000336111007617,0.8748924458409303,0.9971114962449451,1613.2306212724184,1118.2062567279456,0.23366608071732595,0.16196498504170706
19,0.913419179154658,0.9979235880398671,1596.588190739748,1106.6706029265604,0.16610364031832583,0.1151342699673908,1.0,1.0,0.0,0.0,0.0,0.0,0.9034283181816173,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.8030126793775136,0.9878493317132442,349.2885346546695,242.1083629977989,0.21481459695859131,0.1488981322249686,0.8795571250170143,0.9971114962449451,1596.588190739748,1106.6706029265604,0.23125553168304575,0.16029411977499425
20,0.916613701537331,0.9979235880398671,1577.2089223123148,1093.2379176547709,0.1640874867158047,0.11373677878222752,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967752,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.806960405314633,0.9878493317132442,346.11855042138006,239.91109736407486,0.21286503715952035,0.1475468003469095,0.8840010359918503,0.9971114962449451,1577.2089223123148,1093.2379176547709,0.22844856928046275,0.15834848169970608
21,0.91965707950741,0.9979235880398671,1555.4955069583689,1078.1873250218562,0.16182849635438712,0.11217096598229881,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064648,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.8107258538716661,0.9878493317132442,342.45482856603604,237.3715988896873,0.21061182568636902,0.14598499316708938,0.8882346894591779,0.9971114962449451,1555.4955069583687,1078.187325021856,0.2253035207066003,0.15616850014800926
22,0.9225565089266587,0.9979235880398671,1531.8035387456944,1061.765304053325,0.15936366403929406,0.11046247441253902,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918694,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.814317696197389,0.9878493317132442,338.37118576334603,234.5410333945888,0.20810036024806028,0.1442441779794519,0.8922680956068124,0.9971114962449451,1531.8035387456944,1061.765304053325,0.22187189147533232,0.15378987602162877
23,0.9253188429989446,0.9979235880398671,1506.4475890033195,1044.1898989789781,0.15672571670862667,0.10863398865782128,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731732,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.8177441905421252,0.9878493317132442,333.93293826460274,231.46467465420767,0.2053708107408381,0.14235219843432206,0.8961107879500096,0.9971114962449451,1506.4475890033195,1044.1898989789781,0.21819924522064305,0.15124419162499683
