best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.72324538230896,,,0,,63,0.2872968912124634,0.4892946779727936,0.11003187298774719,,0.1577693521976471,0.1442832052707672,0.3618907034397125,0.7112534642219543,0.24480566382408142,1.72324538230896,0.5447769165039062,0.24466176331043243
,,,,,,,,,,,,,0,,63,,,,1.8952654600143433,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.2872968912124634,0.4892946779727936,0.11003187298774719,1.8952654600143433,0.1577693521976471,0.1442832052707672,0.3618907034397125,0.7112534642219543,0.24480566382408142,1.5079801082611084,0.5447769165039062,0.24466176331043243,1,,127,0.6890694499015808,0.9367796778678894,0.6450619101524353,,0.781515896320343,0.5902026891708374,0.49630722403526306,0.7850322127342224,0.42742156982421875,1.5079801082611084,0.5699203610420227,0.41089433431625366
,,,,,,,,,,,,,1,,127,,,,1.119864583015442,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.6890694499015808,0.9367796778678894,0.6450619101524353,1.119864583015442,0.781515896320343,0.5902026891708374,0.49630722403526306,0.7850322127342224,0.42742156982421875,1.6048246622085571,0.5699203610420227,0.41089433431625366,2,,191,0.9409158229827881,0.9967054724693298,0.9362679123878479,,0.952833890914917,0.9229831099510193,0.5169867277145386,0.7913550138473511,0.47743451595306396,1.6048246622085571,0.5557245016098022,0.4575542211532593
,,,,,,,,,,,,,2,,191,,,,0.35812363028526306,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.9409158229827881,0.9967054724693298,0.9362679123878479,0.35812363028526306,0.952833890914917,0.9229831099510193,0.5169867277145386,0.7913550138473511,0.47743451595306396,1.7062046527862549,0.5557245016098022,0.4575542211532593,3,,255,0.9896602630615234,0.9998753666877747,0.9906966686248779,,0.9931536316871643,0.9883148670196533,0.536189079284668,0.7926586866378784,0.5122655034065247,1.7062046527862549,0.5546119213104248,0.49422651529312134
,,,,,,,,,,,,,3,,255,,,,0.09977219998836517,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
4.0,0.9896602630615234,0.9998753666877747,0.9906966686248779,0.09977219998836517,0.9931536316871643,0.9883148670196533,0.536189079284668,0.7926586866378784,0.5122655034065247,1.7225538492202759,0.5546119213104248,0.49422651529312134,4,,319,0.9963072538375854,0.9999757409095764,0.9951654076576233,,0.9971120953559875,0.9933862686157227,0.5494830012321472,0.8038262128829956,0.5319945812225342,1.7225538492202759,0.5542171597480774,0.52202308177948
,,,,,,,,,,,,,4,,319,,,,0.039028484374284744,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
5.0,0.9963072538375854,0.9999757409095764,0.9951654076576233,0.039028484374284744,0.9971120953559875,0.9933862686157227,0.5494830012321472,0.8038262128829956,0.5319945812225342,1.7904669046401978,0.5542171597480774,0.52202308177948,5,,383,0.9992614388465881,1.0,0.9993231892585754,,0.9996782541275024,0.9989722371101379,0.5435745716094971,0.8027464747428894,0.5262613296508789,1.7904669046401978,0.5470803380012512,0.5148295164108276
,,,,,,,,,,,,,5,,383,,,,0.017492718994617462,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,1.0,1.0,1.0,,1.0,1.0,0.5465288162231445,0.8054009079933167,0.5279751420021057,1.8287029266357422,0.5508545637130737,0.5154098272323608
,,,,,,,,,,,,,6,,447,,,,0.01065428089350462,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,7,,511,0.9992614388465881,1.0,0.999142050743103,,0.9989795684814453,0.9993098378181458,0.5524372458457947,0.8067530393600464,0.534004271030426,1.866572618484497,0.557680070400238,0.5203954577445984
,,,,,,,,,,,,,7,,511,,,,0.008521915413439274,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
8.0,0.9992614388465881,1.0,0.999142050743103,0.008521915413439274,0.9989795684814453,0.9993098378181458,0.5524372458457947,0.8067530393600464,0.534004271030426,1.892939805984497,0.557680070400238,0.5203954577445984,8,,575,0.9992614388465881,1.0,0.9991400241851807,,0.9993131756782532,0.9989722371101379,0.5539143085479736,0.8076591491699219,0.5358049869537354,1.892939805984497,0.5584835410118103,0.5232415199279785
,,,,,,,,,,,,,8,,575,,,,0.006437625735998154,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
9.0,0.9992614388465881,1.0,0.9991400241851807,0.006437625735998154,0.9993131756782532,0.9989722371101379,0.5539143085479736,0.8076591491699219,0.5358049869537354,1.9216262102127075,0.5584835410118103,0.5232415199279785,9,,639,1.0,1.0,1.0,,1.0,1.0,0.5539143085479736,0.8088160753250122,0.5352692604064941,1.9216262102127075,0.5571200251579285,0.5232415199279785
,,,,,,,,,,,,,9,,639,,,,0.004237593151628971,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,1.0,1.0,1.0,,1.0,1.0,0.5612998604774475,0.8095625638961792,0.5415279865264893,1.9481475353240967,0.5639069080352783,0.5286223292350769
,,,,,,,,,,,,,10,,703,,,,0.0033940388821065426,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
11.0,1.0,1.0,1.0,0.0033940388821065426,1.0,1.0,0.5612998604774475,0.8095625638961792,0.5415279865264893,1.9739086627960205,0.5639069080352783,0.5286223292350769,11,,767,1.0,1.0,1.0,,1.0,1.0,0.5612998604774475,0.8101282715797424,0.5408475995063782,1.9739086627960205,0.5614479184150696,0.5286223292350769
,,,,,,,,,,,,,11,,767,,,,0.0027932869270443916,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,12,,831,1.0,1.0,1.0,,1.0,1.0,0.5612998604774475,0.8107000589370728,0.5405853390693665,1.9966411590576172,0.5608549118041992,0.5286223292350769
,,,,,,,,,,,,,12,,831,,,,0.0023499745875597,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,13,,895,1.0,1.0,1.0,,1.0,1.0,0.5642540454864502,0.8112391829490662,0.5435243248939514,2.0171594619750977,0.5626646280288696,0.5323439836502075
,,,,,,,,,,,,,13,,895,,,,0.002003318164497614,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
14.0,1.0,1.0,1.0,0.002003318164497614,1.0,1.0,0.5642540454864502,0.8112391829490662,0.5435243248939514,2.0384135246276855,0.5626646280288696,0.5323439836502075,14,,959,1.0,1.0,1.0,,1.0,1.0,0.5627769827842712,0.8114868402481079,0.5421916842460632,2.0384135246276855,0.5611760020256042,0.5310684442520142
,,,,,,,,,,,,,14,,959,,,,0.0017310993280261755,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,1.0,1.0,1.0,,1.0,1.0,0.5657311677932739,0.8119009733200073,0.5455623865127563,2.0580689907073975,0.5629181265830994,0.5347437858581543
,,,,,,,,,,,,,15,,1023,,,,0.0015105415368452668,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
16.0,1.0,1.0,1.0,0.0015105415368452668,1.0,1.0,0.5657311677932739,0.8119009733200073,0.5455623865127563,2.0758962631225586,0.5629181265830994,0.5347437858581543,16,,1087,1.0,1.0,1.0,,1.0,1.0,0.5672082901000977,0.8122237324714661,0.5464431643486023,2.0758962631225586,0.5632681250572205,0.5360193252563477
,,,,,,,,,,,,,16,,1087,,,,0.0013279144186526537,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
17.0,1.0,1.0,1.0,0.0013279144186526537,1.0,1.0,0.5672082901000977,0.8122237324714661,0.5464431643486023,2.093601942062378,0.5632681250572205,0.5360193252563477,17,,1151,1.0,1.0,1.0,,1.0,1.0,0.5672082901000977,0.8124889731407166,0.5467163324356079,2.093601942062378,0.563880443572998,0.5360193252563477
,,,,,,,,,,,,,17,,1151,,,,0.0011785990791395307,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
