best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.540266990661621,,,0,,7,0.2754800617694855,0.537221372127533,0.14418771862983704,,0.18206658959388733,0.16289395093917847,0.369276225566864,0.8363239169120789,0.2640250027179718,1.540266990661621,0.7801195979118347,0.25517144799232483
,,,,,,,,,,,,,0,,7,,,,1.865241289138794,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.2754800617694855,0.537221372127533,0.14418771862983704,1.865241289138794,0.18206658959388733,0.16289395093917847,0.369276225566864,0.8363239169120789,0.2640250027179718,1.0944737195968628,0.7801195979118347,0.25517144799232483,1,,15,0.7245199680328369,0.9414895176887512,0.7108772397041321,,0.8085427284240723,0.6589103937149048,0.7282127141952515,0.9302073121070862,0.7182732224464417,1.0944737195968628,0.7752944231033325,0.690371036529541
,,,,,,,,,,,,,1,,15,,,,1.165144920349121,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.7245199680328369,0.9414895176887512,0.7108772397041321,1.165144920349121,0.8085427284240723,0.6589103937149048,0.7282127141952515,0.9302073121070862,0.7182732224464417,0.7904133796691895,0.7752944231033325,0.690371036529541,2,,23,0.9313146471977234,0.9926772117614746,0.9241430759429932,,0.9485375881195068,0.9062137603759766,0.7725258469581604,0.9519650340080261,0.7640448212623596,0.7904133796691895,0.8108104467391968,0.742066502571106
,,,,,,,,,,,,,2,,23,,,,0.6131613850593567,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
