epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9632,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1646,0.0,0,0,6924,0.0,0
1,7780,9632,0.8077242524916943,7780,2708,2708,1.0,2708,4122,5278,0.7809776430466085,4122,950,1646,0.5771567436208992,950,5072,6924,0.7325245522819179,5072
2,7954,9632,0.8257890365448505,174,2708,2708,1.0,0,4224,5278,0.8003031451307313,102,1022,1646,0.6208991494532199,72,5246,6924,0.7576545349508954,174
3,8103,9632,0.8412583056478405,149,2708,2708,1.0,0,4335,5278,0.8213338385752179,111,1060,1646,0.6439854191980559,38,5395,6924,0.7791738879260544,149
4,8258,9632,0.8573504983388704,155,2708,2708,1.0,0,4449,5278,0.8429329291398256,114,1101,1646,0.6688942891859052,41,5550,6924,0.8015597920277296,155
5,8379,9632,0.8699127906976745,121,2708,2708,1.0,0,4541,5278,0.8603637741568776,92,1130,1646,0.6865127582017011,29,5671,6924,0.8190352397458117,121
6,8442,9632,0.876453488372093,63,2708,2708,1.0,0,4591,5278,0.8698370594922319,50,1143,1646,0.6944106925880923,13,5734,6924,0.8281340265742345,63
7,8550,9632,0.8876661129568106,108,2708,2708,1.0,0,4664,5278,0.8836680560818492,73,1178,1646,0.715674362089915,35,5842,6924,0.8437319468515309,108
8,8630,9632,0.8959717607973422,80,2708,2708,1.0,0,4724,5278,0.8950359984842744,60,1198,1646,0.7278250303766707,20,5922,6924,0.8552859618717504,80
9,8670,9632,0.9001245847176079,40,2708,2708,1.0,0,4757,5278,0.9012883668056082,33,1205,1646,0.7320777642770352,7,5962,6924,0.8610629693818602,40
10,8736,9632,0.9069767441860465,66,2708,2708,1.0,0,4808,5278,0.9109511178476696,51,1220,1646,0.741190765492102,15,6028,6924,0.8705950317735413,66
11,8789,9632,0.9124792358803987,53,2708,2708,1.0,0,4852,5278,0.9192876089427814,44,1229,1646,0.7466585662211421,9,6081,6924,0.8782495667244368,53
12,8831,9632,0.9168397009966778,42,2708,2708,1.0,0,4880,5278,0.9245926487305798,28,1243,1646,0.7551640340218712,14,6123,6924,0.884315424610052,42
13,8881,9632,0.9220307308970099,50,2708,2708,1.0,0,4909,5278,0.9300871542250853,29,1264,1646,0.7679222357229648,21,6173,6924,0.8915366839976891,50
14,8935,9632,0.9276370431893688,54,2708,2708,1.0,0,4958,5278,0.9393709738537325,49,1269,1646,0.7709599027946537,5,6227,6924,0.8993356441363374,54
15,9008,9632,0.9352159468438538,73,2708,2708,1.0,0,4999,5278,0.947139067828723,41,1301,1646,0.7904009720534629,32,6300,6924,0.9098786828422877,73
16,9028,9632,0.9372923588039868,20,2708,2708,1.0,0,5017,5278,0.9505494505494505,18,1303,1646,0.7916160388821385,2,6320,6924,0.9127671865973426,20
17,9077,9632,0.9423795681063123,49,2708,2708,1.0,0,5053,5278,0.9573702159909057,36,1316,1646,0.7995139732685298,13,6369,6924,0.919844020797227,49
18,9110,9632,0.9458056478405316,33,2708,2708,1.0,0,5072,5278,0.9609700644183403,19,1330,1646,0.8080194410692588,14,6402,6924,0.9246100519930676,33
19,9113,9632,0.9461171096345515,3,2708,2708,1.0,0,5075,5278,0.9615384615384616,3,1330,1646,0.8080194410692588,0,6405,6924,0.9250433275563258,3
20,9128,9632,0.9476744186046512,15,2708,2708,1.0,0,5088,5278,0.9640015157256536,13,1332,1646,0.8092345078979344,2,6420,6924,0.9272097053726169,15
21,9153,9632,0.9502699335548173,25,2708,2708,1.0,0,5107,5278,0.9676013641530883,19,1338,1646,0.8128797083839611,6,6445,6924,0.9308203350664356,25
22,9200,9632,0.9551495016611296,47,2708,2708,1.0,0,5144,5278,0.9746115953012505,37,1348,1646,0.818955042527339,10,6492,6924,0.9376083188908145,47
23,9232,9632,0.9584717607973422,32,2708,2708,1.0,0,5156,5278,0.9768851837817355,12,1368,1646,0.8311057108140948,20,6524,6924,0.9422299248989023,32
24,9288,9632,0.9642857142857143,56,2708,2708,1.0,0,5198,5278,0.9848427434634331,42,1382,1646,0.8396111786148238,14,6580,6924,0.9503177354130561,56
25,9294,9632,0.9649086378737541,6,2708,2708,1.0,0,5204,5278,0.9859795377036756,6,1382,1646,0.8396111786148238,0,6586,6924,0.9511842865395725,6
26,9300,9632,0.965531561461794,6,2708,2708,1.0,0,5209,5278,0.986926866237211,5,1383,1646,0.8402187120291617,1,6592,6924,0.952050837666089,6
27,9301,9632,0.9656353820598007,1,2708,2708,1.0,0,5209,5278,0.986926866237211,0,1384,1646,0.8408262454434994,1,6593,6924,0.9521952628538417,1
28,9312,9632,0.9667774086378738,11,2708,2708,1.0,0,5218,5278,0.9886320575975749,9,1386,1646,0.8420413122721749,2,6604,6924,0.9537839399191219,11
29,9318,9632,0.9674003322259136,6,2708,2708,1.0,0,5220,5278,0.989010989010989,2,1390,1646,0.8444714459295262,4,6610,6924,0.9546504910456384,6
30,9318,9632,0.9674003322259136,0,2708,2708,1.0,0,5220,5278,0.989010989010989,0,1390,1646,0.8444714459295262,0,6610,6924,0.9546504910456384,0
31,9332,9632,0.9688538205980066,14,2708,2708,1.0,0,5226,5278,0.9901477832512315,6,1398,1646,0.8493317132442284,8,6624,6924,0.9566724436741768,14
32,9339,9632,0.9695805647840532,7,2708,2708,1.0,0,5231,5278,0.991095111784767,5,1400,1646,0.850546780072904,2,6631,6924,0.957683419988446,7
33,9350,9632,0.9707225913621262,11,2708,2708,1.0,0,5240,5278,0.9928003031451307,9,1402,1646,0.8517618469015796,2,6642,6924,0.9592720970537262,11
34,9359,9632,0.971656976744186,9,2708,2708,1.0,0,5245,5278,0.9937476316786662,5,1406,1646,0.8541919805589308,4,6651,6924,0.9605719237435009,9
35,9407,9632,0.976640365448505,48,2708,2708,1.0,0,5268,5278,0.9981053429329292,23,1431,1646,0.8693803159173754,25,6699,6924,0.9675043327556326,48
36,9408,9632,0.9767441860465116,1,2708,2708,1.0,0,5268,5278,0.9981053429329292,0,1432,1646,0.8699878493317132,1,6700,6924,0.9676487579433853,1
37,9417,9632,0.9776785714285714,9,2708,2708,1.0,0,5272,5278,0.9988632057597575,4,1437,1646,0.8730255164034022,5,6709,6924,0.96894858463316,9
38,9421,9632,0.978093853820598,4,2708,2708,1.0,0,5272,5278,0.9988632057597575,0,1441,1646,0.8754556500607533,4,6713,6924,0.969526285384171,4
39,9424,9632,0.978405315614618,3,2708,2708,1.0,0,5272,5278,0.9988632057597575,0,1444,1646,0.8772782503037667,3,6716,6924,0.9699595609474292,3
40,9426,9632,0.9786129568106312,2,2708,2708,1.0,0,5272,5278,0.9988632057597575,0,1446,1646,0.8784933171324423,2,6718,6924,0.9702484113229347,2
41,9428,9632,0.9788205980066446,2,2708,2708,1.0,0,5272,5278,0.9988632057597575,0,1448,1646,0.8797083839611178,2,6720,6924,0.9705372616984402,2
