best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7569924592971802,,,0,,63,0.2799113690853119,0.5364577174186707,0.14792229235172272,,0.1601431667804718,0.16526421904563904,0.3220088481903076,0.6806620359420776,0.22884142398834229,1.7569924592971802,0.4231632947921753,0.27411749958992004
,,,,,,,,,,,,,0,,63,,,,1.9036073684692383,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.2799113690853119,0.5364577174186707,0.14792229235172272,1.9036073684692383,0.1601431667804718,0.16526421904563904,0.3220088481903076,0.6806620359420776,0.22884142398834229,1.8211926221847534,0.4231632947921753,0.27411749958992004,1,,127,0.7296898365020752,0.9447341561317444,0.6923922896385193,,0.7826584577560425,0.6550940871238708,0.4268833100795746,0.7160678505897522,0.3945081830024719,1.8211926221847534,0.41340357065200806,0.3986132740974426
,,,,,,,,,,,,,1,,127,,,,0.9521573781967163,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7296898365020752,0.9447341561317444,0.6923922896385193,0.9521573781967163,0.7826584577560425,0.6550940871238708,0.4268833100795746,0.7160678505897522,0.3945081830024719,2.095064640045166,0.41340357065200806,0.3986132740974426,2,,191,0.9630723595619202,0.9987248182296753,0.9568331241607666,,0.961655855178833,0.952277660369873,0.416543573141098,0.7038952112197876,0.3861972689628601,2.095064640045166,0.39882898330688477,0.38446569442749023
,,,,,,,,,,,,,2,,191,,,,0.1954137533903122,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,3,,255,0.9970458149909973,0.999989926815033,0.9966669082641602,,0.9965704083442688,0.9967716932296753,0.4342688322067261,0.7052460312843323,0.4059971570968628,2.271183729171753,0.4315873980522156,0.3969431519508362
,,,,,,,,,,,,,3,,255,,,,0.03268982842564583,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
4.0,0.9970458149909973,0.999989926815033,0.9966669082641602,0.03268982842564583,0.9965704083442688,0.9967716932296753,0.4342688322067261,0.7052460312843323,0.4059971570968628,2.299828052520752,0.4315873980522156,0.3969431519508362,4,,319,1.0,1.0,1.0,,1.0,1.0,0.4357459247112274,0.7143173813819885,0.40529775619506836,2.299828052520752,0.41650643944740295,0.4007909595966339
,,,,,,,,,,,,,4,,319,,,,0.010213561356067657,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
5.0,1.0,1.0,1.0,0.010213561356067657,1.0,1.0,0.4357459247112274,0.7143173813819885,0.40529775619506836,2.342745780944824,0.41650643944740295,0.4007909595966339,5,,383,1.0,1.0,1.0,,1.0,1.0,0.4357459247112274,0.7179570198059082,0.4098777770996094,2.342745780944824,0.4227128028869629,0.4043130874633789
,,,,,,,,,,,,,5,,383,,,,0.005233497358858585,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,1.0,1.0,1.0,,1.0,1.0,0.44903987646102905,0.720125675201416,0.42272552847862244,2.380636215209961,0.43624192476272583,0.4171592593193054
,,,,,,,,,,,,,6,,447,,,,0.0035483103711158037,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
7.0,1.0,1.0,1.0,0.0035483103711158037,1.0,1.0,0.44903987646102905,0.720125675201416,0.42272552847862244,2.416158676147461,0.43624192476272583,0.4171592593193054,7,,511,1.0,1.0,1.0,,1.0,1.0,0.4505169987678528,0.7212854623794556,0.4225143790245056,2.416158676147461,0.4353806972503662,0.4173920154571533
,,,,,,,,,,,,,7,,511,,,,0.0026532066985964775,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
8.0,1.0,1.0,1.0,0.0026532066985964775,1.0,1.0,0.4505169987678528,0.7212854623794556,0.4225143790245056,2.4486217498779297,0.4353806972503662,0.4173920154571533,8,,575,1.0,1.0,1.0,,1.0,1.0,0.4519940912723541,0.7223888635635376,0.4238526225090027,2.4486217498779297,0.43674543499946594,0.4189281165599823
,,,,,,,,,,,,,8,,575,,,,0.002081944141536951,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
9.0,1.0,1.0,1.0,0.002081944141536951,1.0,1.0,0.4519940912723541,0.7223888635635376,0.4238526225090027,2.4783272743225098,0.43674543499946594,0.4189281165599823,9,,639,1.0,1.0,1.0,,1.0,1.0,0.4549483060836792,0.7231581807136536,0.4263283312320709,2.4783272743225098,0.4390861392021179,0.4214906096458435
