best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7208831310272217,,,0,,63,0.2695716321468353,0.5090668797492981,0.1314176321029663,,0.15537869930267334,0.15173719823360443,0.39438700675964355,0.7205577492713928,0.2953229248523712,1.7208831310272217,0.47657883167266846,0.31490358710289
,,,,,,,,,,,,,0,,63,,,,1.9182716608047485,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.2695716321468353,0.5090668797492981,0.1314176321029663,1.9182716608047485,0.15537869930267334,0.15173719823360443,0.39438700675964355,0.7205577492713928,0.2953229248523712,1.5196913480758667,0.47657883167266846,0.31490358710289,1,,127,0.6824224591255188,0.9245527386665344,0.6223911046981812,,0.7682414650917053,0.5967401266098022,0.45347118377685547,0.7801417708396912,0.4142569899559021,1.5196913480758667,0.48941922187805176,0.40500620007514954
,,,,,,,,,,,,,1,,127,,,,1.211709976196289,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.6824224591255188,0.9245527386665344,0.6223911046981812,1.211709976196289,0.7682414650917053,0.5967401266098022,0.45347118377685547,0.7801417708396912,0.4142569899559021,1.5476140975952148,0.48941922187805176,0.40500620007514954,2,,191,0.920236349105835,0.9939011335372925,0.9166870713233948,,0.9336270689964294,0.9034007787704468,0.5184637904167175,0.7933975458145142,0.49317997694015503,1.5476140975952148,0.5092926621437073,0.48573365807533264
,,,,,,,,,,,,,2,,191,,,,0.4694506824016571,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.920236349105835,0.9939011335372925,0.9166870713233948,0.4694506824016571,0.9336270689964294,0.9034007787704468,0.5184637904167175,0.7933975458145142,0.49317997694015503,1.5635874271392822,0.5092926621437073,0.48573365807533264,3,,255,0.9859675168991089,0.9998759031295776,0.9857999086380005,,0.9861469268798828,0.9855706691741943,0.5524372458457947,0.8094894289970398,0.5285677313804626,1.5635874271392822,0.5514571070671082,0.5146644711494446
,,,,,,,,,,,,,3,,255,,,,0.14298629760742188,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
4.0,0.9859675168991089,0.9998759031295776,0.9857999086380005,0.14298629760742188,0.9861469268798828,0.9855706691741943,0.5524372458457947,0.8094894289970398,0.5285677313804626,1.6432807445526123,0.5514571070671082,0.5146644711494446,4,,319,0.9970458149909973,0.9999770522117615,0.9964602589607239,,0.9973605275154114,0.9955952167510986,0.5524372458457947,0.8114748597145081,0.5407740473747253,1.6432807445526123,0.5419923067092896,0.5416722297668457
,,,,,,,,,,,,,4,,319,,,,0.047039300203323364,,,,,,,,
