best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4530123472213745,,,0,,15,0.32348597049713135,0.5945888757705688,0.17329314351081848,,0.18795248866081238,0.19223026931285858,0.45347118377685547,0.8598349690437317,0.27049246430397034,1.4530123472213745,0.6331241726875305,0.30982547998428345
,,,,,,,,,,,,,0,,15,,,,1.785480260848999,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.32348597049713135,0.5945888757705688,0.17329314351081848,1.785480260848999,0.18795248866081238,0.19223026931285858,0.45347118377685547,0.8598349690437317,0.27049246430397034,0.9593029618263245,0.6331241726875305,0.30982547998428345,1,,31,0.7134416699409485,0.9647032618522644,0.637574315071106,,0.8330442309379578,0.5953683853149414,0.7341211438179016,0.9324955344200134,0.707120418548584,0.9593029618263245,0.7701103091239929,0.681738018989563
,,,,,,,,,,,,,1,,31,,,,0.9616202712059021,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7134416699409485,0.9647032618522644,0.637574315071106,0.9616202712059021,0.8330442309379578,0.5953683853149414,0.7341211438179016,0.9324955344200134,0.707120418548584,0.7672209143638611,0.7701103091239929,0.681738018989563,2,,47,0.9224519729614258,0.9948722124099731,0.9122285842895508,,0.9282505512237549,0.8991427421569824,0.7666174173355103,0.9453142285346985,0.7614251971244812,0.7672209143638611,0.7952193021774292,0.739367663860321
,,,,,,,,,,,,,2,,47,,,,0.41155683994293213,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9224519729614258,0.9948722124099731,0.9122285842895508,0.41155683994293213,0.9282505512237549,0.8991427421569824,0.7666174173355103,0.9453142285346985,0.7614251971244812,0.7582300305366516,0.7952193021774292,0.739367663860321,3,,63,0.991875946521759,0.9997912049293518,0.9912568926811218,,0.9917085766792297,0.9908716678619385,0.7784342765808105,0.945516049861908,0.7747126221656799,0.7582300305366516,0.7983788251876831,0.7630016207695007
,,,,,,,,,,,,,3,,63,,,,0.12210460752248764,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.991875946521759,0.9997912049293518,0.9912568926811218,0.12210460752248764,0.9917085766792297,0.9908716678619385,0.7784342765808105,0.945516049861908,0.7747126221656799,0.7684851884841919,0.7983788251876831,0.7630016207695007,4,,79,0.991875946521759,0.9999600648880005,0.9916895627975464,,0.9921642541885376,0.9912741184234619,0.7769571542739868,0.9472247362136841,0.7745484113693237,0.7684851884841919,0.7880785465240479,0.7680123448371887
,,,,,,,,,,,,,4,,79,,,,0.057960446923971176,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,5,,95,0.9970458149909973,0.99998539686203,0.9962534308433533,,0.9959656596183777,0.9965986013412476,0.7740029692649841,0.9428219795227051,0.775690495967865,0.8249421715736389,0.7927559614181519,0.7662380337715149
,,,,,,,,,,,,,5,,95,,,,0.031125545501708984,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9977843165397644,0.9999945759773254,0.9974675178527832,,0.9979975819587708,0.996959388256073,0.7577548027038574,0.9411301016807556,0.7615892887115479,0.8651766777038574,0.7754668593406677,0.7568598985671997
,,,,,,,,,,,,,6,,111,,,,0.022121667861938477,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,1.0,1.0,1.0,,1.0,1.0,0.753323495388031,0.9407340288162231,0.7559866905212402,0.871303379535675,0.7723158001899719,0.7484328150749207
,,,,,,,,,,,,,7,,127,,,,0.013559635728597641,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,8,,143,1.0,1.0,1.0,,1.0,1.0,0.7577548027038574,0.9405795931816101,0.7578076720237732,0.8803770542144775,0.7730818390846252,0.7501853108406067
,,,,,,,,,,,,,8,,143,,,,0.01046429481357336,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
