epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.1542798180063807,1.0,359230.64294557256,248999.70732846,0.27270636686624905,0.1890256493140866,1.0,1.0,0.0,0.0,0.0,0.0,0.8140709864847961,1.0,1019.9135581069236,706.950207216676,0.19323864306686692,0.13394282061702842,0.1498708861390706,1.0,358210.7293874898,248292.75712126007,0.27359075149469086,0.1896386580258216,0.15253764621744828,1.0,359230.64294557256,248999.70732846,0.27326813818153173,0.18941503951739425
2,0.2074041160058773,1.0,514305.4635195104,356489.38198512443,0.39042987331433743,0.2706253658942096,1.0,1.0,0.0,0.0,0.0,0.0,0.8583397992265113,1.0,1263.8124601895706,876.008043536929,0.239449120915038,0.16597348304981602,0.20314075866188014,1.0,513041.65105931496,355613.37394158344,0.3918460262242972,0.27160696829098996,0.20577137953041127,1.0,514305.4635195104,356489.38198512443,0.3912341534122972,0.2711828503764909
3,0.2520271958466777,1.0,601709.2621429807,417073.07857121207,0.4567815970355435,0.316616876116856,1.0,1.0,0.0,0.0,0.0,0.0,0.892068418458275,1.0,1275.592948667064,884.1736559107225,0.241681119489781,0.16752058656891294,0.24790004951688752,1.0,600433.6691943302,416188.9049153129,0.45859346273207563,0.31787276571596057,0.25048638229390513,1.0,601709.2621429807,417073.07857121207,0.45772256075968504,0.31726910246925394
4,0.2899786351942112,1.0,654019.5072283468,453331.7774665333,0.49649239890406505,0.3441423064697963,1.0,1.0,0.0,0.0,0.0,0.0,0.9177664140634456,1.0,1187.405101718948,823.0464984389838,0.22497254674477982,0.15593908647953464,0.2859793792954197,1.0,652832.1021265627,452508.7309680492,0.4986138347281533,0.345612773730002,0.28851600107764164,1.0,654019.5072283468,453331.7774665333,0.4975151663266423,0.3448512348251243
5,0.32266255539161504,1.0,686314.3439217377,475716.8524672011,0.5210087027220771,0.3611357133390024,1.0,1.0,0.0,0.0,0.0,0.0,0.9373458392864422,1.0,1058.4732631547213,733.67775805378,0.2005443848341647,0.1390067749249299,0.31878372590617754,1.0,685255.8706585834,474983.1747091476,0.5233781493374164,0.36277808857991223,0.32126724969518594,1.0,686314.3439217377,475716.8524672011,0.522081973388858,0.36187964787565924
6,0.35115837788528886,1.0,706668.9011300969,489825.55640772136,0.53646066222071,0.3718461954996063,1.0,1.0,0.0,0.0,0.0,0.0,0.9522634965991666,1.0,918.4376870118967,636.6124932722937,0.17401244543613048,0.12061623593639517,0.3473932220613778,1.0,705750.4634430967,489188.9439144572,0.5390313126334473,0.3736280345854004,0.3498217731860401,1.0,706668.9011300969,489825.55640772136,0.537565763708718,0.37261219348025165
7,0.37629762013415446,1.0,719691.7769789464,498852.32608513365,0.5463468487936858,0.37869877784915407,1.0,1.0,0.0,0.0,0.0,0.0,0.9636293307422301,1.0,782.3754858290143,542.3013621415987,0.14823332433289396,0.10274751082637339,0.37263998264924125,1.0,718909.401493097,498310.0247229779,0.5490817199903895,0.3805944461083438,0.3750128019236295,1.0,719691.7769789464,498852.32608513365,0.5474723156882593,0.37947889205394125
8,0.3987224344152419,1.0,728096.0319680575,504677.71173554286,0.552726855314024,0.3831210613806805,1.0,1.0,0.0,0.0,0.0,0.0,0.9722890138988416,1.0,657.5833365299076,455.8020356989071,0.1245894915744425,0.08635885481222189,0.39516666767829545,1.0,727438.448631519,504221.90969983797,0.5555959537212566,0.3851097688524029,0.3974838110095807,1.0,728096.0319680575,504677.71173554286,0.5538654649331171,0.38391028542791333
9,0.4189302348343711,1.0,733502.1321901768,508424.9348623293,0.556830842486166,0.38596572851810496,1.0,1.0,0.0,0.0,0.0,0.0,0.9788868677324373,1.0,547.0639768257505,379.1958531226802,0.10364986298327974,0.07184461029228499,0.4154711278404671,1.0,732955.0682133494,508045.73900920554,0.5598093844570811,0.38803029648742415,0.41773323921598043,1.0,733502.1321901768,508424.9348623293,0.5579779062616401,0.3867608125399973
10,0.43730772357706377,1.0,736882.813544893,510768.2446117225,0.5593972530858231,0.38774462878941646,1.0,1.0,0.0,0.0,0.0,0.0,0.9839138039866038,1.0,451.44919491517834,312.9207366215131,0.08553414075694929,0.05928774850729691,0.4339404450459421,1.0,736431.3643500028,510455.3238751183,0.5624644765423219,0.3898706660804359,0.436148585329324,1.0,736882.813544893,510768.2446117225,0.5605496036313667,0.38854337732107674
11,0.4541568390609027,1.0,738821.8571065597,512112.2871894746,0.5608692587047246,0.3887649453339264,1.0,1.0,0.0,0.0,0.0,0.0,0.9877438506565065,1.0,370.1015216959396,256.534826284486,0.07012154636148912,0.04860455215696968,0.45087689160272665,1.0,738451.7555848557,511855.7523631845,0.5640075915606851,0.3909402719046941,0.4530324097562204,1.0,738821.8571065597,512112.2871894746,0.5620246415613293,0.3895657957034492
12,0.4697145480367636,1.0,739669.0941110424,512699.5471303979,0.5615124302434126,0.38921075787258436,1.0,1.0,0.0,0.0,0.0,0.0,0.9906619814525752,1.0,301.7560018064883,209.16132186920913,0.05717241413537103,0.03962889766373799,0.46651773085330894,1.0,739367.3381092123,512490.38580851234,0.5647068863900792,0.39142498614406873,0.4686221673958503,1.0,739669.0941110424,512699.5471303979,0.5626691380244235,0.39001252660972385
13,0.48416794618881587,1.0,739634.7681589113,512675.7541934581,0.5614863720385274,0.3891926957013377,1.0,1.0,0.0,0.0,0.0,0.0,0.9928853192019569,1.0,244.89383986053917,169.74747463583148,0.046398984437389004,0.03216132524362097,0.48105032440471057,1.0,739389.8743190413,512506.00671881577,0.5647240988800386,0.3914369169329545,0.48310533934672706,1.0,739634.7681589113,512675.7541934581,0.5626430261399994,0.38999442723065614
14,0.49766578315710625,1.0,738847.3377603726,512129.94903282385,0.5608886020894363,0.3887783531465018,1.0,1.0,0.0,0.0,0.0,0.0,0.9945792908205474,1.0,197.9559446994422,137.2126049434988,0.03750586295934866,0.025997083164740205,0.4946236623249558,1.0,738649.3818156624,511992.7364278729,0.5641585326257222,0.3910448962783553,0.49663098167094594,1.0,738847.3377603726,512129.94903282385,0.5620440247931437,0.38957923113593157
15,0.510327262278624,1.0,737388.7951826289,511118.9643573342,0.5597813640096478,0.38801087419328784,1.0,1.0,0.0,0.0,0.0,0.0,0.9958699358632502,1.0,159.45976420908963,110.52908597428414,0.030212156917220467,0.020941471385806015,0.5073571669410089,1.0,737229.3354184482,511008.4352713796,0.5630739432231785,0.39029311619191687,0.5093185432630344,1.0,737388.7951826289,511118.9643573342,0.5609345058183416,0.3888101711867697
16,0.5222487627934363,1.0,735316.0010112982,509682.2129215952,0.5582078229467525,0.38692017864204664,1.0,1.0,0.0,0.0,0.0,0.0,0.9968532844672452,1.0,128.05766591436557,88.76281007762991,0.024262536171725194,0.016817508540665008,0.5193474182402658,1.0,735187.9433453704,509593.45011150825,0.5615147883862375,0.3892123924126348,0.5212646019028725,1.0,735316.0010112982,509682.2129215952,0.5593577232827857,0.387717228817893
17,0.5335089783923681,1.0,732673.2856752849,507850.4222374151,0.556201631904595,0.38552959297751055,1.0,1.0,0.0,0.0,0.0,0.0,0.9976025024512412,1.0,102.56036531629825,71.08942805619013,0.01943167209478936,0.01346900872606861,0.5306732949580619,1.0,732570.7253099629,507779.33280935494,0.5595158347246401,0.3878268233180286,0.5325480133889288,1.0,732673.2856752849,507850.4222374151,0.5573473995150399,0.38632377856626726
