epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4301,5298,0.8118157795394488,4301,2708,2708,1.0,2708,1593,2590,0.6150579150579151,1593,0,0,0.0,0,1593,2590,0.6150579150579151,1593
2,4456,5298,0.8410721026802567,155,2708,2708,1.0,0,1748,2590,0.6749034749034749,155,0,0,0.0,0,1748,2590,0.6749034749034749,155
3,4589,5298,0.8661759154397886,133,2708,2708,1.0,0,1881,2590,0.7262548262548263,133,0,0,0.0,0,1881,2590,0.7262548262548263,133
4,4659,5298,0.8793884484711212,70,2708,2708,1.0,0,1951,2590,0.7532818532818533,70,0,0,0.0,0,1951,2590,0.7532818532818533,70
5,4726,5298,0.8920347300868252,67,2708,2708,1.0,0,2018,2590,0.7791505791505792,67,0,0,0.0,0,2018,2590,0.7791505791505792,67
6,4810,5298,0.9078897697244243,84,2708,2708,1.0,0,2102,2590,0.8115830115830116,84,0,0,0.0,0,2102,2590,0.8115830115830116,84
7,4865,5298,0.9182710456776142,55,2708,2708,1.0,0,2157,2590,0.8328185328185328,55,0,0,0.0,0,2157,2590,0.8328185328185328,55
8,4895,5298,0.9239335598338996,30,2708,2708,1.0,0,2187,2590,0.8444015444015444,30,0,0,0.0,0,2187,2590,0.8444015444015444,30
9,4926,5298,0.9297848244620611,31,2708,2708,1.0,0,2218,2590,0.8563706563706563,31,0,0,0.0,0,2218,2590,0.8563706563706563,31
10,4961,5298,0.9363910909777274,35,2708,2708,1.0,0,2253,2590,0.8698841698841698,35,0,0,0.0,0,2253,2590,0.8698841698841698,35
11,4988,5298,0.9414873537183843,27,2708,2708,1.0,0,2280,2590,0.8803088803088803,27,0,0,0.0,0,2280,2590,0.8803088803088803,27
12,4994,5298,0.9426198565496414,6,2708,2708,1.0,0,2286,2590,0.8826254826254826,6,0,0,0.0,0,2286,2590,0.8826254826254826,6
13,5005,5298,0.9446961117402793,11,2708,2708,1.0,0,2297,2590,0.8868725868725869,11,0,0,0.0,0,2297,2590,0.8868725868725869,11
14,5012,5298,0.9460173650434126,7,2708,2708,1.0,0,2304,2590,0.8895752895752895,7,0,0,0.0,0,2304,2590,0.8895752895752895,7
15,5027,5298,0.9488486221215553,15,2708,2708,1.0,0,2319,2590,0.8953667953667954,15,0,0,0.0,0,2319,2590,0.8953667953667954,15
16,5033,5298,0.9499811249528124,6,2708,2708,1.0,0,2325,2590,0.8976833976833977,6,0,0,0.0,0,2325,2590,0.8976833976833977,6
17,5036,5298,0.9505473763684409,3,2708,2708,1.0,0,2328,2590,0.8988416988416988,3,0,0,0.0,0,2328,2590,0.8988416988416988,3
18,5044,5298,0.9520573801434503,8,2708,2708,1.0,0,2336,2590,0.901930501930502,8,0,0,0.0,0,2336,2590,0.901930501930502,8
19,5049,5298,0.9530011325028312,5,2708,2708,1.0,0,2341,2590,0.9038610038610039,5,0,0,0.0,0,2341,2590,0.9038610038610039,5
