epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9996224990562477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9992277992277993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992277992277993,0.0,0.0,0.0,0.0
1,0.8139875370011379,0.9996224990562477,670.2348245907364,464.5713789781584,0.12655491400882485,0.08772118183122327,1.0,1.0,0.0,0.0,0.0,0.0,0.6195003749158123,0.9992277992277993,670.234824590737,464.57137897815886,0.25897790749255684,0.1795098064057801,0.0,0.0,0.0,0.0,0.0,0.0,0.6195003749158123,0.9992277992277993,670.234824590737,464.57137897815886,0.25897790749255684,0.1795098064057801
2,0.8418125701290065,0.9996224990562477,865.7098636901944,600.0643511997928,0.1634648534158222,0.1133052022658219,1.0,1.0,0.0,0.0,0.0,0.0,0.676418145383551,0.9992277992277993,865.709863690195,600.0643511997932,0.3345092209003845,0.23186412333840542,0.0,0.0,0.0,0.0,0.0,0.0,0.676418145383551,0.9992277992277993,865.709863690195,600.0643511997932,0.3345092209003845,0.23186412333840542
3,0.8635561967042322,0.9996224990562477,915.6091799386771,634.6519215692977,0.17288692974672906,0.11983608790961059,1.0,1.0,0.0,0.0,0.0,0.0,0.720896034802744,0.9992277992277993,915.6091799386771,634.6519215692977,0.35379025499948885,0.2452287177624798,0.0,0.0,0.0,0.0,0.0,0.0,0.720896034802744,0.9992277992277993,915.6091799386771,634.6519215692977,0.35379025499948885,0.2452287177624798
4,0.880639285120481,0.9996224990562477,899.6168912022675,623.5669117209547,0.1698672377647786,0.11774299692616215,1.0,1.0,0.0,0.0,0.0,0.0,0.7558405145051361,0.9992277992277993,899.6168912022681,623.5669117209552,0.3476108544058223,0.24094548366342936,0.0,0.0,0.0,0.0,0.0,0.0,0.7558405145051361,0.9992277992277993,899.6168912022681,623.5669117209552,0.3476108544058223,0.24094548366342936
5,0.8941458352592184,0.9996224990562477,853.7073895227345,591.7448700708744,0.1611985252119967,0.11173430326111677,1.0,1.0,0.0,0.0,0.0,0.0,0.7834689711209649,0.9992277992277993,853.7073895227342,591.7448700708742,0.32987147972284936,0.2286494861170302,0.0,0.0,0.0,0.0,0.0,0.0,0.7834689711209649,0.9992277992277993,853.7073895227342,591.7448700708742,0.32987147972284936,0.2286494861170302
6,0.9049031084658445,0.9996224990562477,796.1732360424713,551.8652338001268,0.15033482553672042,0.10420416046074903,1.0,1.0,0.0,0.0,0.0,0.0,0.805473617240213,0.9992277992277993,796.173236042471,551.8652338001266,0.30764035395767814,0.2132400439722282,0.0,0.0,0.0,0.0,0.0,0.0,0.805473617240213,0.9992277992277993,796.173236042471,551.8652338001266,0.30764035395767814,0.2132400439722282
7,0.9135426830868091,0.9996224990562477,736.5917739459023,510.5665113342508,0.13908454946108428,0.09640606331840082,1.0,1.0,0.0,0.0,0.0,0.0,0.8231463841675419,0.9992277992277993,736.5917739459027,510.566511334251,0.28461815067461466,0.19728226867629484,0.0,0.0,0.0,0.0,0.0,0.0,0.8231463841675419,0.9992277992277993,736.5917739459027,510.566511334251,0.28461815067461466,0.19728226867629484
8,0.920546976878846,0.9996224990562477,679.8602741901669,471.24323222962556,0.12837240826853605,0.08898097285302597,1.0,1.0,0.0,0.0,0.0,0.0,0.837474086295049,0.9992277992277993,679.8602741901667,471.2432322296254,0.2626971693161386,0.18208780225256005,0.0,0.0,0.0,0.0,0.0,0.0,0.837474086295049,0.9992277992277993,679.8602741901667,471.2432322296254,0.2626971693161386,0.18208780225256005
9,0.9262846963493878,0.9996224990562477,628.2677461469102,435.4820168784822,0.11863061671958275,0.08222847750726628,1.0,1.0,0.0,0.0,0.0,0.0,0.8492109348490746,0.9992277992277993,628.2677461469102,435.4820168784822,0.24276188027314924,0.16826971285876438,0.0,0.0,0.0,0.0,0.0,0.0,0.8492109348490746,0.9992277992277993,628.2677461469102,435.4820168784822,0.24276188027314924,0.16826971285876438
10,0.9310378492740659,0.9996224990562477,582.6387910571046,403.85443530608717,0.11001487746546537,0.07625650213483519,1.0,1.0,0.0,0.0,0.0,0.0,0.8589337936116052,0.9992277992277993,582.6387910571043,403.8544353060869,0.22513090844555808,0.15604885444593775,0.0,0.0,0.0,0.0,0.0,0.0,0.8589337936116052,0.9992277992277993,582.6387910571043,403.8544353060869,0.22513090844555808,0.15604885444593775
11,0.9350223289709899,0.9996224990562477,542.991070938091,376.372729889963,0.10252852547924678,0.07106735836290842,1.0,1.0,0.0,0.0,0.0,0.0,0.8670842852850362,0.9992277992277993,542.9910709380905,376.37272988996267,0.20981107841502725,0.14542995745361773,0.0,0.0,0.0,0.0,0.0,0.0,0.8670842852850362,0.9992277992277993,542.9910709380905,376.37272988996267,0.20981107841502725,0.14542995745361773
12,0.9384036006878077,0.9996224990562477,508.92063200363253,352.75690120210334,0.09609528549917533,0.06660817620885637,1.0,1.0,0.0,0.0,0.0,0.0,0.8740008789358782,0.9992277992277993,508.9206320036324,352.7569012021033,0.19664630293803417,0.13630483044903527,0.0,0.0,0.0,0.0,0.0,0.0,0.8740008789358782,0.9992277992277993,508.9206320036324,352.7569012021033,0.19664630293803417,0.13630483044903527
