best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7722065448760986,,,0,,63,0.2518463730812073,0.44995564222335815,0.09657630324363708,,0.10863661766052246,0.125736266374588,0.33973410725593567,0.6630597710609436,0.22052264213562012,1.7722065448760986,0.31960368156433105,0.24867510795593262
,,,,,,,,,,,,,0,,63,,,,1.946958065032959,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.2518463730812073,0.44995564222335815,0.09657630324363708,1.946958065032959,0.10863661766052246,0.125736266374588,0.33973410725593567,0.6630597710609436,0.22052264213562012,1.873118281364441,0.31960368156433105,0.24867510795593262,1,,127,0.6912850737571716,0.9259553551673889,0.6374391317367554,,0.7088707685470581,0.6053388118743896,0.3914327919483185,0.7020400166511536,0.31058749556541443,1.873118281364441,0.3656911849975586,0.3187336027622223
,,,,,,,,,,,,,1,,127,,,,1.0366101264953613,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.6912850737571716,0.9259553551673889,0.6374391317367554,1.0366101264953613,0.7088707685470581,0.6053388118743896,0.3914327919483185,0.7020400166511536,0.31058749556541443,2.223507881164551,0.3656911849975586,0.3187336027622223,2,,191,0.949039876461029,0.9975470304489136,0.939151406288147,,0.9431061744689941,0.9365826845169067,0.3958640992641449,0.6899541020393372,0.36050400137901306,2.223507881164551,0.3958876132965088,0.3519901931285858
,,,,,,,,,,,,,2,,191,,,,0.24450671672821045,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
