epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.2628256710798008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2583292980797285,0.0,0.0,0.0,0.0,0.0,0.26130710223555653,0.0,0.0,0.0,0.0
1,0.09300609095409752,0.2628256710798008,26730.2082615251,18527.968492256277,0.07720696174783039,0.053515787855108174,1.0,1.0,0.0,0.0,0.0,0.0,0.7598416908762002,1.0,151.46192936861877,104.98540930402767,0.0286968414870441,0.019891134767720284,0.08844202986309387,0.2583292980797285,26578.746332156894,18422.983082952538,0.07858210364030552,0.05446896358074718,0.09113769614141612,0.26130710223555653,26730.2082615251,18527.968492256277,0.0778156144169554,0.05393767373665246
2,0.09570163984514812,0.2628256710798008,45877.60186923583,31799.93038651249,0.13251188385608892,0.09185023868553496,1.0,1.0,0.0,0.0,0.0,0.0,0.7636537275289369,1.0,259.9571999551485,180.18860021516912,0.04925297460309748,0.03413956048032761,0.09113865316828458,0.2583292980797285,45617.64466927721,31619.741786294915,0.13487206794591003,0.09348619363299691,0.0938387978256162,0.26130710223555653,45877.60186923583,31799.93038651249,0.13355652685166772,0.09257433003261212
3,0.09835440224556918,0.2628256710798008,62040.743580625225,43003.3664927529,0.17919715662413593,0.12421000387837876,1.0,1.0,0.0,0.0,0.0,0.0,0.7674052556633917,1.0,351.5427425847534,243.67086086893244,0.06660529416156752,0.046167271858456316,0.0937924729286562,0.2583292980797285,61689.20083803632,42759.69563188109,0.18238885736597488,0.1264223222487755,0.09649702487961356,0.26130710223555653,62040.743580625225,43003.3664927529,0.18060983787994198,0.12518919990787059
4,0.10096505730622751,0.2628256710798008,76220.68234982018,52832.15107113305,0.22015418843730106,0.15259925500377813,1.0,1.0,0.0,0.0,0.0,0.0,0.7710972357322208,1.0,431.8908215569085,299.36390527188956,0.08182849972658365,0.05671919387493171,0.09640416856577844,0.2583292980797285,75788.79152826921,52532.78716586527,0.22407537948629247,0.15531721752382344,0.0991130578533169,0.26130710223555653,76220.68234982018,52832.15107113305,0.2218897499900153,0.15380225460073027
5,0.103534273397798,0.2628256710798008,88901.94683526791,61622.1337951561,0.25678248150792976,0.17798805307440782,1.0,1.0,0.0,0.0,0.0,0.0,0.7747306129428247,1.0,503.74693158296225,349.17076534245393,0.09544276839389206,0.06615588581706214,0.09897440871672003,0.2583292980797285,88398.19990368848,61272.9630298161,0.26135606321069005,0.18115821833673665,0.10168756649423111,0.26130710223555653,88901.94683526791,61622.1337951561,0.25880679821741015,0.1793912024941445
6,0.10606270828191906,0.2628256710798008,100375.17076877702,69574.76661660083,0.2899214960899355,0.20095826759846,1.0,1.0,0.0,0.0,0.0,0.0,0.7783063174993035,1.0,568.7578965530075,394.2329324169222,0.1077601168156513,0.07469362114757905,0.10150385140529551,0.2583292980797285,99806.41287221573,69180.53368417817,0.29508532051425435,0.20453755793908318,0.10422120991897463,0.26130710223555653,100375.17076877702,69574.76661660083,0.29220706060946944,0.2025425002011628
7,0.108551009279051,0.2628256710798008,110835.83455126046,76825.54622421475,0.320135853591729,0.22190126431325838,1.0,1.0,0.0,0.0,0.0,0.0,0.7818252648405828,1.0,628.0313711002423,435.31817418132965,0.1189904075597276,0.082477865513704,0.10399314420996884,0.2583292980797285,110207.80318016035,76390.22805003352,0.3258378293409505,0.22585357272745246,0.10671463678147498,0.26130710223555653,110835.83455126046,76825.54622421475,0.3226596097059462,0.22365059874824894
8,0.11099981343407193,0.2628256710798008,120425.29555478113,83472.45408189466,0.34783384762295433,0.24110005078316843,1.0,1.0,0.0,0.0,0.0,0.0,0.7852883558748588,1.0,682.3683314034033,472.9816850156634,0.12928539814388088,0.08961380921100102,0.1064429244295109,0.2583292980797285,119742.92722337812,82999.47239687927,0.354029155463837,0.24539431094577718,0.10916848543890348,0.26130710223555653,120425.29555478113,83472.45408189466,0.3505759578546613,0.24300073675906067
9,0.1134097476822891,0.2628256710798008,129251.03522838,89589.99065300576,0.37332592530185,0.2587698125529101,1.0,1.0,0.0,0.0,0.0,0.0,0.7886964772101968,1.0,732.3778018100636,507.645608429336,0.1387604777965259,0.09618143395781281,0.10885381924933567,0.2583292980797285,128518.65742656833,89082.34504457531,0.37997527540976184,0.2633787908327651,0.11158338411812835,0.26130710223555653,129251.03522838,89589.99065300576,0.3762689995498782,0.2608097961701094
10,0.11578142900635668,0.2628256710798008,137397.847637047,95236.93070462407,0.396857003991875,0.2750803134024351,1.0,1.0,0.0,0.0,0.0,0.0,0.7920505013814566,1.0,778.5402526811724,539.642981098382,0.14750667917415167,0.10224383878332362,0.11122644589779698,0.2583292980797285,136619.30738434772,94697.28772351313,0.4039254687928821,0.2799797998501404,0.11395995107269616,0.26130710223555653,137397.847637047,95236.93070462407,0.3999855829344002,0.27724887907560564
11,0.11811546459474218,0.2628256710798008,144934.54404900083,100460.97057330613,0.4186258366881875,0.2901693184099653,1.0,1.0,0.0,0.0,0.0,0.0,0.795351287073779,1.0,821.2455907170081,569.2440657527809,0.15559787622527627,0.10785222920666557,0.11356141180536469,0.2583292980797285,144113.29845829494,99891.72650756105,0.426082028620535,0.29533755682558577,0.11629879474186425,0.26130710223555653,144934.54404900083,100460.97057330613,0.4219260278509632,0.29245683660975214
12,0.12041245199900928,0.2628256710798008,151918.22411926705,105301.68872394384,0.43879734881292565,0.30415114516685826,1.0,1.0,0.0,0.0,0.0,0.0,0.7985996793424819,1.0,860.8173608715236,596.6731266651495,0.1630953696232519,0.1130490956167392,0.1158593147617813,0.2583292980797285,151057.40675838952,104705.01559727453,0.44661281781984846,0.30956841547376046,0.1186005139081495,0.26130710223555653,151918.22411926705,105301.68872394384,0.4422565598932978,0.30654888757418
13,0.12267297928612594,0.2628256710798008,158397.1306761976,109792.52453699158,0.4575108839195228,0.31712237926430564,1.0,1.0,0.0,0.0,0.0,0.0,0.8017965098290771,1.0,897.5289224798219,622.1196420878942,0.17005095158768888,0.1178703376445423,0.11812074306851895,0.2583292980797285,157499.60175370635,109170.40489489576,0.46565966180814283,0.3227706816828118,0.12086569784996838,0.26130710223555653,158397.1306761976,109792.52453699158,0.4611176211145554,0.3196223789820632
14,0.12489762518859815,0.2628256710798008,164412.63317418942,113962.15313312593,0.4748859326551115,0.3291658453074706,1.0,1.0,0.0,0.0,0.0,0.0,0.8049425969746576,1.0,931.6146881300134,645.7460944455515,0.17650903526525452,0.12234674013746713,0.12034627568870682,0.2583292980797285,163481.01848606794,113316.40703868629,0.4833441794939758,0.3350286552563094,0.12309492649198803,0.26130710223555653,164412.63317418942,113962.15313312593,0.47862964415336345,0.3317607883773138
15,0.12708695925029043,0.2628256710798008,170000.65051189103,117835.47159567388,0.49102624239819487,0.340353455499253,1.0,1.0,0.0,0.0,0.0,0.0,0.8080387462290232,1.0,963.2781858044222,667.6935585852343,0.18250818222895457,0.12650503194112056,0.12253648239325421,0.2583292980797285,169037.37232608176,117167.7780370853,0.49977196611195895,0.3464155292334049,0.12528877055133691,0.26130710223555653,170000.65051189103,117835.47159567388,0.4948971942693774,0.34303659487484645
16,0.12924154197756887,0.2628256710798008,175192.6994404737,121434.32567185024,0.5060228454586707,0.3507483086285985,1.0,1.0,0.0,0.0,0.0,0.0,0.8110857502571366,1.0,992.6979995416382,688.0858195297843,0.18808222802986704,0.13036866607233505,0.12469192391185048,0.2583292980797285,174200.00144093484,120746.23985232238,0.5150356753588097,0.35699552626274617,0.12744779168898324,0.26130710223555653,175192.6994404737,121434.32567185024,0.5100120214157897,0.3535133946960331
17,0.13136192497905594,0.2628256710798008,180016.68498804094,124778.05765320841,0.5199563421227877,0.3604062725566726,1.0,1.0,0.0,0.0,0.0,0.0,0.8140843891419451,1.0,1020.0322481641184,707.032476895181,0.19326113076243243,0.13395840789980695,0.1268131520731767,0.2583292980797285,178996.65273989527,124071.02517632602,0.5292173431015533,0.3668255092742669,0.12957254264992968,0.26130710223555653,180016.68498804094,124778.05765320841,0.524055361282422,0.3632474961302343
18,0.1334486511066188,0.2628256710798008,184497.50823238003,127883.92765160951,0.5328986561309592,0.3693772010213581,1.0,1.0,0.0,0.0,0.0,0.0,0.8170354305841531,1.0,1045.422029153755,724.6313320031821,0.19807162356077207,0.13729278742007997,0.12890070994530914,0.2583292980797285,183452.08620321192,127159.29631959638,0.5423901741223015,0.3759562199562911,0.13166356740424737,0.26130710223555653,184497.50823238003,127883.92765160951,0.5370997046126572,0.37228914593184276
19,0.13550225459881426,0.2628256710798008,188657.54175890202,130767.44316155308,0.5449144079803071,0.37770588553804163,1.0,1.0,0.0,0.0,0.0,0.0,0.8199396300986598,1.0,1068.994112770406,740.9702553019871,0.20253772504175938,0.14038845306972095,0.130955131979786,0.2583292980797285,187588.5476461422,130026.47290625842,0.5546199398813886,0.38443324761111086,0.13372140129103255,0.26130710223555653,188657.54175890202,130767.44316155308,0.5492101813322641,0.38068348872527513
20,0.13752326120983766,0.2628256710798008,192517.00729906958,133442.62081918848,0.5560620056874185,0.38543281145874236,1.0,1.0,0.0,0.0,0.0,0.0,0.8227977312082131,1.0,1090.863081812606,756.1286695353408,0.20668114471629517,0.14326045273500204,0.13297694414031405,0.2583292980797285,191426.14421724438,132686.49214964441,0.565966088706895,0.39229779867972414,0.13574657114750782,0.26130710223555653,192517.00729906958,133442.62081918848,0.5604456599110632,0.3884713290244114
21,0.1395121883511708,0.2628256710798008,196094.279701977,135922.19709935866,0.5663945227733548,0.3925947665449465,1.0,1.0,0.0,0.0,0.0,0.0,0.8256104656334854,1.0,1111.1330540790696,770.1787436618682,0.21052160933669373,0.1459224599586715,0.13496666404453062,0.2583292980797285,194983.14664790055,135152.01835569862,0.5764826394185613,0.3995873161547313,0.13773959545098763,0.26130710223555653,196094.279701977,135922.19709935866,0.5708596322694356,0.3956897446030464
22,0.1414695452186276,0.2628256710798008,199406.13459744834,138217.7999825783,0.5759604136084466,0.39922533680683475,1.0,1.0,0.0,0.0,0.0,0.0,0.8283785534805723,1.0,1129.899085658306,783.1863655413149,0.21407712877194124,0.14838695823063944,0.13692480109154195,0.2583292980797285,198276.23551179882,137434.61361704304,0.5862189094128499,0.40633598425044287,0.13970098444634593,0.26130710223555653,199406.13459744834,138217.7999825783,0.58050093476246,0.4023725862430119
23,0.14339583293111677,0.2628256710798008,202467.9523454746,140340.09032201106,0.5848041024954858,0.40535531482463516,1.0,1.0,0.0,0.0,0.0,0.0,0.831102703425329,1.0,1147.2483265892051,795.2119429774228,0.21736421496574557,0.1506653927581324,0.13885185659968297,0.2583292980797285,201320.7040188729,139544.878379025,0.5952201142387935,0.4125751439971883,0.14163124028467206,0.26130710223555653,202467.9523454746,140340.09032201106,0.5894143419070779,0.4085508892744866
24,0.1452915446482924,0.2628256710798008,205293.88763867723,142298.87940293932,0.5929664735458522,0.4110130393048808,1.0,1.0,0.0,0.0,0.0,0.0,0.8337836128947821,1.0,1163.26098191546,806.3110698700946,0.22039806402339143,0.15276829667868408,0.14074832392528902,0.2583292980797285,204130.62665674379,141492.56833305676,0.6035278661993614,0.41833363884544716,0.1435308571415647,0.26130710223555653,205293.88763867723,142298.87940293932,0.597641060120106,0.4142532158091082
25,0.1471571657023688,0.2628256710798008,207897.01181223523,144103.2275844885,0.6004852817244638,0.4162246799950565,1.0,1.0,0.0,0.0,0.0,0.0,0.836421968245644,1.0,1178.011118014193,816.5350851198068,0.22319270898336357,0.15470539695335483,0.14261468859401819,0.2583292980797285,206719.00069421623,143286.69249936534,0.6111805927174081,0.4236381046550276,0.1454003213490143,0.26130710223555653,207897.01181223523,144103.2275844885,0.6052191420036134,0.4195059419007138
26,0.1489931737248665,0.2628256710798008,210289.4332025686,145761.52772590937,0.6073955004912225,0.42101447865028774,1.0,1.0,0.0,0.0,0.0,0.0,0.8390184449401326,1.0,1191.5673445971613,825.9315453548231,0.22576114903318706,0.15648570393232722,0.14445142842769826,0.2583292980797285,209097.86585798432,144935.59618056347,0.6182138901690403,0.4285132149536659,0.14724011152243008,0.26130710223555653,210289.4332025686,145761.52772590937,0.6121838367269622,0.42433350041166373
27,0.1508000387610233,0.2628256710798008,212482.3997071726,147281.576275638,0.6137296180326461,0.42540495436546083,1.0,1.0,0.0,0.0,0.0,0.0,0.8415737077189132,1.0,1203.993395840299,834.5446277394974,0.2281154596135466,0.1581175876732659,0.14625901365912042,0.2583292980797285,211278.4063113244,146447.03164789305,0.624660825391449,0.43298188992633113,0.14905069867540752,0.26130710223555653,212482.3997071726,147281.576275638,0.618567888593748,0.4287585879636747
28,0.1525782234019722,0.2628256710798008,214486.38675944865,148670.6342508018,0.619517891366488,0.4294170797071237,1.0,1.0,0.0,0.0,0.0,0.0,0.8440884107709734,1.0,1215.3486289421608,842.4154755486538,0.23026688687801455,0.15960884341581164,0.1480379070635738,0.2583292980797285,213271.03813051558,147828.21877525945,0.6305521943136619,0.4370654756844015,0.1508325463519294,0.26130710223555653,214486.38675944865,148670.6342508018,0.6244017931496262,0.43280234245823757
