best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4658671617507935,,,0,,7,0.3242245316505432,0.6431316137313843,0.22437819838523865,,0.24005085229873657,0.2338494509458542,0.5332348346710205,0.8774049878120422,0.4407435655593872,1.4658671617507935,0.6470022201538086,0.4187058210372925
,,,,,,,,,,,,,0,,7,,,,1.7886755466461182,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.3242245316505432,0.6431316137313843,0.22437819838523865,1.7886755466461182,0.24005085229873657,0.2338494509458542,0.5332348346710205,0.8774049878120422,0.4407435655593872,1.1495540142059326,0.6470022201538086,0.4187058210372925,1,,15,0.6868537664413452,0.9513559341430664,0.6264163851737976,,0.8143401145935059,0.5709877014160156,0.6720827221870422,0.9365239143371582,0.6421656608581543,1.1495540142059326,0.7888044714927673,0.5956906676292419
,,,,,,,,,,,,,1,,15,,,,1.1980764865875244,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.6868537664413452,0.9513559341430664,0.6264163851737976,1.1980764865875244,0.8143401145935059,0.5709877014160156,0.6720827221870422,0.9365239143371582,0.6421656608581543,0.8815096616744995,0.7888044714927673,0.5956906676292419,2,,23,0.8485967516899109,0.9913511872291565,0.8205441236495972,,0.8988857269287109,0.7833759188652039,0.782865583896637,0.959343433380127,0.751398503780365,0.8815096616744995,0.8128002882003784,0.7243532538414001
,,,,,,,,,,,,,2,,23,,,,0.7918678522109985,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.8485967516899109,0.9913511872291565,0.8205441236495972,0.7918678522109985,0.8988857269287109,0.7833759188652039,0.782865583896637,0.959343433380127,0.751398503780365,0.7232235074043274,0.8128002882003784,0.7243532538414001,3,,31,0.9387001395225525,0.9972599148750305,0.9267701506614685,,0.9490381479263306,0.9109558463096619,0.8124076724052429,0.9635526537895203,0.7992145419120789,0.7232235074043274,0.829772412776947,0.7810012698173523
,,,,,,,,,,,,,3,,31,,,,0.5100721120834351,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
