best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6745229959487915,,,0,,3,0.208271786570549,0.5745018124580383,0.18428334593772888,,0.2010437548160553,0.20357123017311096,0.478581964969635,0.804449737071991,0.4225386381149292,1.6745229959487915,0.46365082263946533,0.4238683879375458
,,,,,,,,,,,,,0,,3,,,,1.930159568786621,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.208271786570549,0.5745018124580383,0.18428334593772888,1.930159568786621,0.2010437548160553,0.20357123017311096,0.478581964969635,0.804449737071991,0.4225386381149292,1.4303306341171265,0.46365082263946533,0.4238683879375458,1,,7,0.7001476883888245,0.9200074076652527,0.6257270574569702,,0.7193343043327332,0.6012329459190369,0.630723774433136,0.9042849540710449,0.5825250148773193,1.4303306341171265,0.6876554489135742,0.5520886778831482
,,,,,,,,,,,,,1,,7,,,,1.445063829421997,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.7001476883888245,0.9200074076652527,0.6257270574569702,1.445063829421997,0.7193343043327332,0.6012329459190369,0.630723774433136,0.9042849540710449,0.5825250148773193,1.2264121770858765,0.6876554489135742,0.5520886778831482,2,,11,0.8212702870368958,0.9780166745185852,0.7880842685699463,,0.8764851689338684,0.7448412179946899,0.7149187326431274,0.9331554770469666,0.677026093006134,1.2264121770858765,0.7885183691978455,0.6405813097953796
,,,,,,,,,,,,,2,,11,,,,1.1390388011932373,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8212702870368958,0.9780166745185852,0.7880842685699463,1.1390388011932373,0.8764851689338684,0.7448412179946899,0.7149187326431274,0.9331554770469666,0.677026093006134,1.0553375482559204,0.7885183691978455,0.6405813097953796,3,,15,0.884047269821167,0.9898648858070374,0.8637505769729614,,0.9199666976928711,0.8286401033401489,0.7651403546333313,0.9450176358222961,0.7412380576133728,1.0553375482559204,0.8114097714424133,0.7098138332366943
,,,,,,,,,,,,,3,,15,,,,0.8972534537315369,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.884047269821167,0.9898648858070374,0.8637505769729614,0.8972534537315369,0.9199666976928711,0.8286401033401489,0.7651403546333313,0.9450176358222961,0.7412380576133728,0.9200875163078308,0.8114097714424133,0.7098138332366943,4,,19,0.9143279194831848,0.9941743612289429,0.9020293354988098,,0.9430233240127563,0.8739929795265198,0.7917281985282898,0.9517115950584412,0.7766742706298828,0.9200875163078308,0.8143753409385681,0.7556134462356567
,,,,,,,,,,,,,4,,19,,,,0.6960545778274536,,,,,,,,
