epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4154,5298,0.7840694601736504,4154,2708,2708,1.0,2708,1446,2590,0.5583011583011583,1446,0,0,0.0,0,1446,2590,0.5583011583011583,1446
2,4167,5298,0.7865232163080408,13,2708,2708,1.0,0,1459,2590,0.5633204633204634,13,0,0,0.0,0,1459,2590,0.5633204633204634,13
3,4176,5298,0.7882219705549264,9,2708,2708,1.0,0,1468,2590,0.5667953667953668,9,0,0,0.0,0,1468,2590,0.5667953667953668,9
4,4180,5298,0.7889769724424311,4,2708,2708,1.0,0,1472,2590,0.5683397683397683,4,0,0,0.0,0,1472,2590,0.5683397683397683,4
5,4186,5298,0.7901094752736881,6,2708,2708,1.0,0,1478,2590,0.5706563706563706,6,0,0,0.0,0,1478,2590,0.5706563706563706,6
6,4192,5298,0.7912419781049452,6,2708,2708,1.0,0,1484,2590,0.572972972972973,6,0,0,0.0,0,1484,2590,0.572972972972973,6
7,4199,5298,0.7925632314080785,7,2708,2708,1.0,0,1491,2590,0.5756756756756757,7,0,0,0.0,0,1491,2590,0.5756756756756757,7
8,4207,5298,0.7940732351830879,8,2708,2708,1.0,0,1499,2590,0.5787644787644788,8,0,0,0.0,0,1499,2590,0.5787644787644788,8
9,4216,5298,0.7957719894299736,9,2708,2708,1.0,0,1508,2590,0.5822393822393822,9,0,0,0.0,0,1508,2590,0.5822393822393822,9
10,4231,5298,0.7986032465081163,15,2708,2708,1.0,0,1523,2590,0.588030888030888,15,0,0,0.0,0,1523,2590,0.588030888030888,15
11,4254,5298,0.8029445073612684,23,2708,2708,1.0,0,1546,2590,0.5969111969111969,23,0,0,0.0,0,1546,2590,0.5969111969111969,23
12,4262,5298,0.8044545111362779,8,2708,2708,1.0,0,1554,2590,0.6,8,0,0,0.0,0,1554,2590,0.6,8
13,4270,5298,0.8059645149112873,8,2708,2708,1.0,0,1562,2590,0.6030888030888031,8,0,0,0.0,0,1562,2590,0.6030888030888031,8
14,4284,5298,0.8086070215175538,14,2708,2708,1.0,0,1576,2590,0.6084942084942085,14,0,0,0.0,0,1576,2590,0.6084942084942085,14
15,4288,5298,0.8093620234050585,4,2708,2708,1.0,0,1580,2590,0.61003861003861,4,0,0,0.0,0,1580,2590,0.61003861003861,4
16,4291,5298,0.8099282748206871,3,2708,2708,1.0,0,1583,2590,0.6111969111969112,3,0,0,0.0,0,1583,2590,0.6111969111969112,3
17,4305,5298,0.8125707814269536,14,2708,2708,1.0,0,1597,2590,0.6166023166023166,14,0,0,0.0,0,1597,2590,0.6166023166023166,14
18,4315,5298,0.8144582861457154,10,2708,2708,1.0,0,1607,2590,0.6204633204633204,10,0,0,0.0,0,1607,2590,0.6204633204633204,10
19,4322,5298,0.8157795394488486,7,2708,2708,1.0,0,1614,2590,0.6231660231660232,7,0,0,0.0,0,1614,2590,0.6231660231660232,7
20,4348,5298,0.8206870517176293,26,2708,2708,1.0,0,1640,2590,0.6332046332046332,26,0,0,0.0,0,1640,2590,0.6332046332046332,26
21,4361,5298,0.8231408078520196,13,2708,2708,1.0,0,1653,2590,0.6382239382239382,13,0,0,0.0,0,1653,2590,0.6382239382239382,13
22,4363,5298,0.823518308795772,2,2708,2708,1.0,0,1655,2590,0.638996138996139,2,0,0,0.0,0,1655,2590,0.638996138996139,2
23,4377,5298,0.8261608154020385,14,2708,2708,1.0,0,1669,2590,0.6444015444015444,14,0,0,0.0,0,1669,2590,0.6444015444015444,14
24,4384,5298,0.8274820687051717,7,2708,2708,1.0,0,1676,2590,0.6471042471042471,7,0,0,0.0,0,1676,2590,0.6471042471042471,7
25,4389,5298,0.8284258210645526,5,2708,2708,1.0,0,1681,2590,0.649034749034749,5,0,0,0.0,0,1681,2590,0.649034749034749,5
26,4391,5298,0.828803322008305,2,2708,2708,1.0,0,1683,2590,0.6498069498069498,2,0,0,0.0,0,1683,2590,0.6498069498069498,2
27,4411,5298,0.8325783314458286,20,2708,2708,1.0,0,1703,2590,0.6575289575289576,20,0,0,0.0,0,1703,2590,0.6575289575289576,20
28,4417,5298,0.8337108342770857,6,2708,2708,1.0,0,1709,2590,0.6598455598455598,6,0,0,0.0,0,1709,2590,0.6598455598455598,6
29,4426,5298,0.8354095885239713,9,2708,2708,1.0,0,1718,2590,0.6633204633204633,9,0,0,0.0,0,1718,2590,0.6633204633204633,9
30,4430,5298,0.8361645904114761,4,2708,2708,1.0,0,1722,2590,0.6648648648648648,4,0,0,0.0,0,1722,2590,0.6648648648648648,4
31,4433,5298,0.8367308418271046,3,2708,2708,1.0,0,1725,2590,0.666023166023166,3,0,0,0.0,0,1725,2590,0.666023166023166,3
32,4444,5298,0.8388070970177426,11,2708,2708,1.0,0,1736,2590,0.6702702702702703,11,0,0,0.0,0,1736,2590,0.6702702702702703,11
33,4451,5298,0.8401283503208758,7,2708,2708,1.0,0,1743,2590,0.672972972972973,7,0,0,0.0,0,1743,2590,0.672972972972973,7
34,4460,5298,0.8418271045677614,9,2708,2708,1.0,0,1752,2590,0.6764478764478764,9,0,0,0.0,0,1752,2590,0.6764478764478764,9
35,4460,5298,0.8418271045677614,0,2708,2708,1.0,0,1752,2590,0.6764478764478764,0,0,0,0.0,0,1752,2590,0.6764478764478764,0
36,4467,5298,0.8431483578708947,7,2708,2708,1.0,0,1759,2590,0.6791505791505792,7,0,0,0.0,0,1759,2590,0.6791505791505792,7
37,4475,5298,0.8446583616459041,8,2708,2708,1.0,0,1767,2590,0.6822393822393822,8,0,0,0.0,0,1767,2590,0.6822393822393822,8
38,4477,5298,0.8450358625896565,2,2708,2708,1.0,0,1769,2590,0.683011583011583,2,0,0,0.0,0,1769,2590,0.683011583011583,2
39,4480,5298,0.8456021140052851,3,2708,2708,1.0,0,1772,2590,0.6841698841698842,3,0,0,0.0,0,1772,2590,0.6841698841698842,3
40,4486,5298,0.846734616836542,6,2708,2708,1.0,0,1778,2590,0.6864864864864865,6,0,0,0.0,0,1778,2590,0.6864864864864865,6
41,4491,5298,0.847678369195923,5,2708,2708,1.0,0,1783,2590,0.6884169884169884,5,0,0,0.0,0,1783,2590,0.6884169884169884,5
42,4510,5298,0.8512646281615704,19,2708,2708,1.0,0,1802,2590,0.6957528957528958,19,0,0,0.0,0,1802,2590,0.6957528957528958,19
