best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4856195449829102,,,0,,31,0.27400293946266174,0.5479774475097656,0.14657330513000488,,0.1759607046842575,0.1616615504026413,0.5657311677932739,0.8752602338790894,0.5046371817588806,1.4856195449829102,0.6260297298431396,0.5277733206748962
,,,,,,,,,,,,,0,,31,,,,1.8568180799484253,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.27400293946266174,0.5479774475097656,0.14657330513000488,1.8568180799484253,0.1759607046842575,0.1616615504026413,0.5657311677932739,0.8752602338790894,0.5046371817588806,0.9714288711547852,0.6260297298431396,0.5277733206748962,1,,63,0.7525849342346191,0.9430657029151917,0.7313336133956909,,0.7787551283836365,0.7053658962249756,0.7296898365020752,0.9299474954605103,0.7170685529708862,0.9714288711547852,0.7340334057807922,0.7092252969741821
,,,,,,,,,,,,,1,,63,,,,1.0017305612564087,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.7525849342346191,0.9430657029151917,0.7313336133956909,1.0017305612564087,0.7787551283836365,0.7053658962249756,0.7296898365020752,0.9299474954605103,0.7170685529708862,0.8293532729148865,0.7340334057807922,0.7092252969741821,2,,95,0.9534711837768555,0.9966545701026917,0.948436975479126,,0.9541335105895996,0.9438906311988831,0.7503692507743835,0.9338553547859192,0.735934853553772,0.8293532729148865,0.7551047801971436,0.7224374413490295
,,,,,,,,,,,,,2,,95,,,,0.29402580857276917,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
3.0,0.9534711837768555,0.9966545701026917,0.948436975479126,0.29402580857276917,0.9541335105895996,0.9438906311988831,0.7503692507743835,0.9338553547859192,0.735934853553772,0.9389551877975464,0.7551047801971436,0.7224374413490295,3,,127,0.9837518334388733,0.9997197985649109,0.9842466711997986,,0.9832350015640259,0.9853695631027222,0.7223042845726013,0.9237656593322754,0.713645875453949,0.9389551877975464,0.7309568524360657,0.7029420733451843
,,,,,,,,,,,,,3,,127,,,,0.09428650885820389,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,4,,159,0.991875946521759,0.9999589323997498,0.9906296133995056,,0.9906082153320312,0.9906759262084961,0.688330888748169,0.9081789255142212,0.679149329662323,1.061673879623413,0.6950896978378296,0.6704543232917786
,,,,,,,,,,,,,4,,159,,,,0.0475173257291317,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,5,,191,0.9992614388465881,1.0,0.9992207884788513,,0.999296247959137,0.9991496205329895,0.6661742925643921,0.9040365219116211,0.6620311737060547,1.1340951919555664,0.6695736050605774,0.6570565104484558
,,,,,,,,,,,,,5,,191,,,,0.01970021240413189,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,6,,223,0.9963072538375854,0.9999953508377075,0.9960350394248962,,0.9974799156188965,0.9946261048316956,0.6750369071960449,0.9030131697654724,0.6722415685653687,1.1677279472351074,0.6813666224479675,0.6658280491828918
,,,,,,,,,,,,,6,,223,,,,0.016787612810730934,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,7,,255,0.9992614388465881,1.0,0.9994844794273376,,0.9996782541275024,0.99929279088974,0.6676514148712158,0.8998124003410339,0.6624528765678406,1.210073471069336,0.6716163158416748,0.6556675434112549
,,,,,,,,,,,,,7,,255,,,,0.008925783447921276,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,8,,287,1.0,1.0,1.0,,1.0,1.0,0.6646971702575684,0.8993223309516907,0.6574700474739075,1.2322560548782349,0.6653305292129517,0.6513369679450989
,,,,,,,,,,,,,8,,287,,,,0.005024498328566551,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,9,,319,0.9985228776931763,0.9999996423721313,0.998822808265686,,0.9993579387664795,0.9982993006706238,0.6558345556259155,0.8965517282485962,0.6516420841217041,1.2783911228179932,0.6587433218955994,0.6472632884979248
,,,,,,,,,,,,,9,,319,,,,0.006831300910562277,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,10,,351,1.0,1.0,1.0,,1.0,1.0,0.6528803706169128,0.8944555521011353,0.647072970867157,1.3057663440704346,0.65994793176651,0.6386932730674744
,,,,,,,,,,,,,10,,351,,,,0.003812210401520133,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,11,,383,1.0,1.0,1.0,,1.0,1.0,0.6484490633010864,0.8943712115287781,0.6421695947647095,1.3180943727493286,0.6547884941101074,0.6330989003181458
,,,,,,,,,,,,,11,,383,,,,0.0026518122758716345,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,12,,415,1.0,1.0,1.0,,1.0,1.0,0.6469719409942627,0.8949827551841736,0.6422112584114075,1.328557014465332,0.6543387770652771,0.6332770586013794
,,,,,,,,,,,,,12,,415,,,,0.0022921771742403507,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,13,,447,1.0,1.0,1.0,,1.0,1.0,0.6440176963806152,0.8946051001548767,0.637967050075531,1.344023585319519,0.6480725407600403,0.6307030916213989
,,,,,,,,,,,,,13,,447,,,,0.0017531970515847206,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,14,,479,1.0,1.0,1.0,,1.0,1.0,0.6469719409942627,0.8938628435134888,0.639506459236145,1.3587864637374878,0.6510132551193237,0.6306527853012085
,,,,,,,,,,,,,14,,479,,,,0.0018110594246536493,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,15,,511,1.0,1.0,1.0,,1.0,1.0,0.6484490633010864,0.8935379981994629,0.6391121745109558,1.3712852001190186,0.6492401361465454,0.6314126253128052
,,,,,,,,,,,,,15,,511,,,,0.001336617860943079,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,16,,543,1.0,1.0,1.0,,1.0,1.0,0.6469719409942627,0.8920947909355164,0.6427249312400818,1.4036877155303955,0.651990532875061,0.6361105442047119
,,,,,,,,,,,,,16,,543,,,,0.001728567760437727,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,17,,575,1.0,1.0,1.0,,1.0,1.0,0.6440176963806152,0.892270565032959,0.6408604979515076,1.4117673635482788,0.6497275233268738,0.634590744972229
,,,,,,,,,,,,,17,,575,,,,0.0010268870973959565,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,18,,607,1.0,1.0,1.0,,1.0,1.0,0.6469719409942627,0.8918085098266602,0.6418848037719727,1.427588701248169,0.6505191326141357,0.6374673843383789
,,,,,,,,,,,,,18,,607,,,,0.0012522770557552576,,,,,,,,
,,,,,,,,,,,,,,0.001,608,,,,,,,,,,,,
,,,,,,,,,,,,,19,,639,1.0,1.0,1.0,,1.0,1.0,0.6484490633010864,0.8894831538200378,0.6411148905754089,1.4626914262771606,0.6538804769515991,0.6333779692649841
,,,,,,,,,,,,,19,,639,,,,0.0010315087856724858,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,20,,671,0.9992614388465881,1.0,0.9988299608230591,,0.9993131756782532,0.9983579516410828,0.645494818687439,0.8907278776168823,0.6409493684768677,1.4679476022720337,0.6499394178390503,0.6374726891517639
,,,,,,,,,,,,,20,,671,,,,0.001699072658084333,,,,,,,,
,,,,,,,,,,,,,,0.001,672,,,,,,,,,,,,
,,,,,,,,,,,,,21,,703,1.0,1.0,1.0,,1.0,1.0,0.6499261260032654,0.889651894569397,0.6417231559753418,1.4940179586410522,0.6512279510498047,0.6422797441482544
,,,,,,,,,,,,,21,,703,,,,0.0008198676514439285,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,22,,735,1.0,1.0,1.0,,1.0,1.0,0.6499261260032654,0.890114963054657,0.6437543034553528,1.4886587858200073,0.6554750800132751,0.640256941318512
,,,,,,,,,,,,,22,,735,,,,0.0008310689590871334,,,,,,,,
,,,,,,,,,,,,,,0.001,736,,,,,,,,,,,,
,,,,,,,,,,,,,23,,767,0.9992614388465881,0.9999993443489075,0.9994146823883057,,0.9991546869277954,0.9996775388717651,0.6558345556259155,0.8844460844993591,0.650736927986145,1.5317295789718628,0.6689538955688477,0.6424570679664612
,,,,,,,,,,,,,23,,767,,,,0.0032013477757573128,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,24,,799,0.9992614388465881,0.9999989867210388,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.645494818687439,0.8811644315719604,0.6369754076004028,1.563941240310669,0.6455132365226746,0.6370223164558411
,,,,,,,,,,,,,24,,799,,,,0.003206260735169053,,,,,,,,
,,,,,,,,,,,,,,0.001,800,,,,,,,,,,,,
,,,,,,,,,,,,,25,,831,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.6248153448104858,0.8807382583618164,0.6290126442909241,1.6289981603622437,0.6438418626785278,0.6316196918487549
,,,,,,,,,,,,,25,,831,,,,0.0024665831588208675,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,26,,863,0.9985228776931763,0.9999996423721313,0.998822808265686,,0.9993579387664795,0.9982993006706238,0.6292466521263123,0.8789910674095154,0.6276859045028687,1.6119328737258911,0.6388744711875916,0.6236753463745117
,,,,,,,,,,,,,26,,863,,,,0.004030294716358185,,,,,,,,
,,,,,,,,,,,,,,0.001,864,,,,,,,,,,,,
,,,,,,,,,,,,,27,,895,0.9985228776931763,1.0,0.9984082579612732,,0.9983676671981812,0.99845951795578,0.6144756078720093,0.8783091306686401,0.605527937412262,1.625454068183899,0.6111384034156799,0.6049113273620605
,,,,,,,,,,,,,27,,895,,,,0.0030471263453364372,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,28,,927,1.0,1.0,1.0,,1.0,1.0,0.6056129932403564,0.8703519701957703,0.604995846748352,1.7629693746566772,0.6159101724624634,0.5999953746795654
,,,,,,,,,,,,,28,,927,,,,0.00329896854236722,,,,,,,,
,,,,,,,,,,,,,,0.001,928,,,,,,,,,,,,
,,,,,,,,,,,,,29,,959,1.0,1.0,1.0,,1.0,1.0,0.6292466521263123,0.8737760186195374,0.6307471394538879,1.7477295398712158,0.6435103416442871,0.6276754140853882
,,,,,,,,,,,,,29,,959,,,,0.0012979331659153104,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,30,,991,1.0,1.0,1.0,,1.0,1.0,0.6277695894241333,0.8756951689720154,0.6266815662384033,1.7318652868270874,0.6311018466949463,0.6278303265571594
,,,,,,,,,,,,,30,,991,,,,0.0009565325453877449,,,,,,,,
,,,,,,,,,,,,,,0.001,992,,,,,,,,,,,,
,,,,,,,,,,,,,31,,1023,1.0,1.0,1.0,,1.0,1.0,0.6292466521263123,0.8762550354003906,0.6291264891624451,1.733734130859375,0.6365323662757874,0.6270318627357483
,,,,,,,,,,,,,31,,1023,,,,0.000600871630012989,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,32,,1055,1.0,1.0,1.0,,1.0,1.0,0.6277695894241333,0.8761571049690247,0.6286913752555847,1.7446866035461426,0.6361221671104431,0.6263126134872437
,,,,,,,,,,,,,32,,1055,,,,0.00046226708218455315,,,,,,,,
,,,,,,,,,,,,,,0.001,1056,,,,,,,,,,,,
,,,,,,,,,,,,,33,,1087,1.0,1.0,1.0,,1.0,1.0,0.6277695894241333,0.8761261105537415,0.6277856826782227,1.7535206079483032,0.6375957727432251,0.622528612613678
,,,,,,,,,,,,,33,,1087,,,,0.00041295422124676406,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,34,,1119,1.0,1.0,1.0,,1.0,1.0,0.6292466521263123,0.8764459490776062,0.6277211308479309,1.756420373916626,0.6361626386642456,0.6230394244194031
,,,,,,,,,,,,,34,,1119,,,,0.00034295531804673374,,,,,,,,
