epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9979235880398671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878493317132442,0.0,0.0,0.0,0.0,0.0,0.9971114962449451,0.0,0.0,0.0,0.0
1,0.819294851732366,0.9979235880398671,450.25956046059594,312.0961448534223,0.04684348319398626,0.03246942830351875,1.0,1.0,0.0,0.0,0.0,0.0,0.767588733106,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.6877974960829524,0.9878493317132442,94.51984965003744,65.51616729187339,0.0581302888376614,0.04029284581296026,0.7486204523232367,0.9971114962449451,450.25956046059594,312.0961448534223,0.06521720168896233,0.04520511947471354
2,0.8269536646912539,0.9979235880398671,728.0298683131301,504.6318505846744,0.0757417674066927,0.0525001925285762,1.0,1.0,0.0,0.0,0.0,0.0,0.778655936291428,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.6971273794409897,0.9878493317132442,153.18507438201686,106.17980241176049,0.0942097628425688,0.06530123149554766,0.7592746531349082,0.9971114962449451,728.0298683131301,504.6318505846744,0.10545044442542441,0.07309267824227612
3,0.8342487752103873,0.9979235880398671,936.994244126615,649.4749185172602,0.09748171495283135,0.06756917587570331,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013301,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7060188516006547,0.9878493317132442,197.5540002722529,136.93399829705075,0.12149692513668689,0.08421525110519726,0.7694229062429584,0.9971114962449451,936.994244126615,649.4749185172602,0.1357175904007264,0.09407226513865298
4,0.8411975009203954,0.9979235880398671,1100.8236413513007,763.0328032963864,0.11452597184262388,0.07938335448360241,1.0,1.0,0.0,0.0,0.0,0.0,0.7992344093345815,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.7144927803143848,0.9878493317132442,232.5452246821165,161.18806684108804,0.14301674334693512,0.09913165242379339,0.7790893022624653,0.9971114962449451,1100.8236413513007,763.0328032963864,0.15944722499294622,0.1105203944519679
5,0.8478163348053923,0.9979235880398671,1231.3517510894228,853.5079945451849,0.12810567531100944,0.088796087655554,1.0,1.0,0.0,0.0,0.0,0.0,0.8087946755567512,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.7225690396458778,0.9878493317132442,260.61660361855456,180.64566400530992,0.1602808140335514,0.11109819434520905,0.7882967846397448,0.9971114962449451,1231.3517510894228,853.5079945451849,0.17835338225513075,0.12362514405347406
6,0.8541209844714952,0.9979235880398671,1335.8618261719153,925.9488584287228,0.13897855037161,0.09633259034838981,1.0,1.0,0.0,0.0,0.0,0.0,0.817899691006443,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.7302665572886433,0.9878493317132442,283.28033001119326,196.35496205534946,0.17421914514833534,0.12075950925913251,0.797067204279211,0.9971114962449451,1335.8618261719155,925.9488584287229,0.19349099452084523,0.13411773731586368
7,0.8601264095458367,0.9979235880398671,1419.3508907778905,983.8190681679416,0.14766447053452877,0.10235321141988572,1.0,1.0,0.0,0.0,0.0,0.0,0.8265711342918401,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.7376033596311711,0.9878493317132442,301.57361465809174,209.03490073152767,0.18546962771100353,0.1285577495273848,0.8054213715692298,0.9971114962449451,1419.3508907778905,983.8190681679416,0.20558384860629933,0.142499865030119
8,0.8658468572948599,0.9979235880398671,1485.4848973090566,1029.6596683341525,0.15454482909998507,0.10712231256077324,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065339,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.7445966146762112,0.9878493317132442,316.25720473815403,219.21278979602084,0.1945001259152239,0.1348172138966918,0.8133791059306938,0.9971114962449451,1485.4848973090568,1029.6596683341527,0.215162934140941,0.14913958116079848
9,0.8712958965460251,0.9979235880398671,1537.077421661358,1065.4208811269204,0.1599123409968121,0.11084278829868086,1.0,1.0,0.0,0.0,0.0,0.0,0.8426949063871704,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.7512626729162644,0.9878493317132442,327.9148561152235,227.2932579799873,0.20166965320739452,0.13978675152520745,0.8209592830057048,0.9971114962449451,1537.077421661358,1065.4208811269204,0.22263577949903793,0.1543193628515238
