best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4029982089996338,,,0,,7,0.1898079812526703,0.6505241990089417,0.11151116341352463,,0.26508501172065735,0.21269764006137848,0.5051698684692383,0.9016322493553162,0.4031393229961395,1.4029982089996338,0.640819251537323,0.43875396251678467
,,,,,,,,,,,,,0,,7,,,,1.9939733743667603,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.1898079812526703,0.6505241990089417,0.11151116341352463,1.9939733743667603,0.26508501172065735,0.21269764006137848,0.5051698684692383,0.9016322493553162,0.4031393229961395,1.1003503799438477,0.640819251537323,0.43875396251678467,1,,15,0.673559844493866,0.9245258569717407,0.5906285047531128,,0.7259735465049744,0.590183675289154,0.753323495388031,0.9441990256309509,0.7223411798477173,1.1003503799438477,0.8039441108703613,0.7028588056564331
,,,,,,,,,,,,,1,,15,,,,1.2381927967071533,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.673559844493866,0.9245258569717407,0.5906285047531128,1.2381927967071533,0.7259735465049744,0.590183675289154,0.753323495388031,0.9441990256309509,0.7223411798477173,0.9210147261619568,0.8039441108703613,0.7028588056564331,2,,23,0.8286558389663696,0.971175491809845,0.8026314973831177,,0.8529179692268372,0.7730414271354675,0.7917281985282898,0.9559385180473328,0.7733766436576843,0.9210147261619568,0.8268569111824036,0.7537553310394287
,,,,,,,,,,,,,2,,23,,,,0.9394604563713074,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.8286558389663696,0.971175491809845,0.8026314973831177,0.9394604563713074,0.8529179692268372,0.7730414271354675,0.7917281985282898,0.9559385180473328,0.7733766436576843,0.8019829988479614,0.8268569111824036,0.7537553310394287,3,,31,0.8596750497817993,0.9757956862449646,0.843045711517334,,0.8833341002464294,0.8159257769584656,0.8168389797210693,0.9616503715515137,0.80661940574646,0.8019829988479614,0.8315738439559937,0.7932855486869812
,,,,,,,,,,,,,3,,31,,,,0.7709839344024658,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.8596750497817993,0.9757956862449646,0.843045711517334,0.7709839344024658,0.8833341002464294,0.8159257769584656,0.8168389797210693,0.9616503715515137,0.80661940574646,0.7171410322189331,0.8315738439559937,0.7932855486869812,4,,39,0.8862629532814026,0.9838449358940125,0.8680791854858398,,0.8874678611755371,0.8536770343780518,0.8286558389663696,0.9656097292900085,0.8191312551498413,0.7171410322189331,0.8317530751228333,0.813849925994873
,,,,,,,,,,,,,4,,39,,,,0.6382012963294983,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.8862629532814026,0.9838449358940125,0.8680791854858398,0.6382012963294983,0.8874678611755371,0.8536770343780518,0.8286558389663696,0.9656097292900085,0.8191312551498413,0.66139155626297,0.8317530751228333,0.813849925994873,5,,47,0.9069423675537109,0.9898847937583923,0.8952587246894836,,0.9008629322052002,0.8912562131881714,0.8345642685890198,0.966677725315094,0.8256000876426697,0.66139155626297,0.8345847129821777,0.8206272125244141
,,,,,,,,,,,,,5,,47,,,,0.5364905595779419,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
6.0,0.9069423675537109,0.9898847937583923,0.8952587246894836,0.5364905595779419,0.9008629322052002,0.8912562131881714,0.8345642685890198,0.966677725315094,0.8256000876426697,0.6222562789916992,0.8345847129821777,0.8206272125244141,6,,55,0.9150664806365967,0.9925965666770935,0.9058339595794678,,0.9114527702331543,0.9011186361312866,0.8404726982116699,0.9665870070457458,0.8325856328010559,0.6222562789916992,0.8373631834983826,0.8305796980857849
,,,,,,,,,,,,,6,,55,,,,0.4623054563999176,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
7.0,0.9150664806365967,0.9925965666770935,0.9058339595794678,0.4623054563999176,0.9114527702331543,0.9011186361312866,0.8404726982116699,0.9665870070457458,0.8325856328010559,0.5964635610580444,0.8373631834983826,0.8305796980857849,7,,63,0.9231905341148376,0.9943271279335022,0.9153993725776672,,0.9205822944641113,0.9111044406890869,0.8360413312911987,0.9665675759315491,0.8308742642402649,0.5964635610580444,0.8348572850227356,0.8291059732437134
,,,,,,,,,,,,,7,,63,,,,0.3979506492614746,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,0.9313146471977234,0.9942108392715454,0.923891544342041,,0.925175666809082,0.9231500625610352,0.8419497609138489,0.9663152694702148,0.835679292678833,0.579313337802887,0.8392318487167358,0.8351296186447144
,,,,,,,,,,,,,8,,71,,,,0.3619981110095978,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
9.0,0.9313146471977234,0.9942108392715454,0.923891544342041,0.3619981110095978,0.925175666809082,0.9231500625610352,0.8419497609138489,0.9663152694702148,0.835679292678833,0.5717849731445312,0.8392318487167358,0.8351296186447144,9,,79,0.9357459545135498,0.9962175488471985,0.929951012134552,,0.9316897392272949,0.92874675989151,0.8404726982116699,0.9656510353088379,0.8349754214286804,0.5717849731445312,0.8393709063529968,0.8360337615013123
,,,,,,,,,,,,,9,,79,,,,0.316158652305603,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
