best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4158966541290283,,,0,,31,0.33973410725593567,0.596185028553009,0.1855166256427765,,0.2239862084388733,0.20054808259010315,0.5657311677932739,0.8779392838478088,0.5006276965141296,1.4158966541290283,0.5673766136169434,0.5167507529258728
,,,,,,,,,,,,,0,,31,,,,1.7912862300872803,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.33973410725593567,0.596185028553009,0.1855166256427765,1.7912862300872803,0.2239862084388733,0.20054808259010315,0.5657311677932739,0.8779392838478088,0.5006276965141296,1.0254418849945068,0.5673766136169434,0.5167507529258728,1,,63,0.7932053208351135,0.9593059420585632,0.7610202431678772,,0.825673520565033,0.7299349308013916,0.6853766441345215,0.9183821082115173,0.6604717969894409,1.0254418849945068,0.6754236817359924,0.6592861413955688
,,,,,,,,,,,,,1,,63,,,,0.8621541857719421,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.7932053208351135,0.9593059420585632,0.7610202431678772,0.8621541857719421,0.825673520565033,0.7299349308013916,0.6853766441345215,0.9183821082115173,0.6604717969894409,0.9861071705818176,0.6754236817359924,0.6592861413955688,2,,95,0.9483013153076172,0.9969655275344849,0.9435581564903259,,0.9488779306411743,0.939643919467926,0.7045789957046509,0.9090557098388672,0.6723189353942871,0.9861071705818176,0.6945011615753174,0.65996253490448
,,,,,,,,,,,,,2,,95,,,,0.28796467185020447,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
3.0,0.9483013153076172,0.9969655275344849,0.9435581564903259,0.28796467185020447,0.9488779306411743,0.939643919467926,0.7045789957046509,0.9090557098388672,0.6723189353942871,1.073257565498352,0.6945011615753174,0.65996253490448,3,,127,0.985228955745697,0.9997316002845764,0.9839803576469421,,0.9844814538955688,0.9835920333862305,0.6765140295028687,0.9020063281059265,0.6526098847389221,1.073257565498352,0.6716901659965515,0.6398493647575378
,,,,,,,,,,,,,3,,127,,,,0.09383220970630646,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,4,,159,0.991875946521759,0.9998641610145569,0.9898615479469299,,0.9922741651535034,0.9876182675361633,0.6617429852485657,0.89997398853302,0.6363760828971863,1.122879147529602,0.6385288834571838,0.6351822018623352
,,,,,,,,,,,,,4,,159,,,,0.04181265830993652,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,5,,191,0.9985228776931763,1.0,0.9979755282402039,,0.997672975063324,0.9982993006706238,0.6528803706169128,0.8938463926315308,0.6299285888671875,1.1914730072021484,0.65133136510849,0.616803765296936
,,,,,,,,,,,,,5,,191,,,,0.02008267678320408,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,6,,223,0.9985228776931763,0.9998065233230591,0.9986426830291748,,0.9988278746604919,0.99845951795578,0.6617429852485657,0.8932097554206848,0.6386951208114624,1.220677137374878,0.6564579010009766,0.6278638243675232
,,,,,,,,,,,,,6,,223,,,,0.01684609241783619,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,7,,255,0.9985228776931763,0.9999993443489075,0.9984714984893799,,0.9986578226089478,0.9982993006706238,0.6262924671173096,0.8872893452644348,0.6091433167457581,1.3079417943954468,0.6280548572540283,0.6006938815116882
,,,,,,,,,,,,,7,,255,,,,0.010608318261802197,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,8,,287,1.0,1.0,1.0,,1.0,1.0,0.6322008967399597,0.8859790563583374,0.6090783476829529,1.3306447267532349,0.6287994384765625,0.5959182977676392
,,,,,,,,,,,,,8,,287,,,,0.006702408194541931,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,9,,319,1.0,1.0,1.0,,1.0,1.0,0.6336780190467834,0.888255774974823,0.6094913482666016,1.3354682922363281,0.6314445734024048,0.5970713496208191
,,,,,,,,,,,,,9,,319,,,,0.0047029536217451096,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,10,,351,0.9992614388465881,1.0,0.9991334676742554,,0.9989795684814453,0.99929279088974,0.6366322040557861,0.8879824280738831,0.6132904291152954,1.3522030115127563,0.6310983300209045,0.6022002100944519
,,,,,,,,,,,,,10,,351,,,,0.003810617607086897,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,11,,383,0.9992614388465881,1.0,0.9990223050117493,,0.9983766674995422,0.9996775388717651,0.6410635113716125,0.885619044303894,0.620295524597168,1.3908194303512573,0.6585977673530579,0.5997520685195923
,,,,,,,,,,,,,11,,383,,,,0.0038885476533323526,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,12,,415,1.0,1.0,1.0,,1.0,1.0,0.6410635113716125,0.8881608247756958,0.6178414225578308,1.369382381439209,0.642483651638031,0.6046544909477234
,,,,,,,,,,,,,12,,415,,,,0.002996350871399045,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,13,,447,1.0,1.0,1.0,,1.0,1.0,0.6395863890647888,0.8888891935348511,0.617919921875,1.380907654762268,0.6413072943687439,0.6055682897567749
,,,,,,,,,,,,,13,,447,,,,0.00203992472961545,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,14,,479,0.9992614388465881,1.0,0.9992293119430542,,0.9993131756782532,0.9991496205329895,0.6292466521263123,0.8846116662025452,0.6139656901359558,1.4543431997299194,0.6435978412628174,0.6016399264335632
,,,,,,,,,,,,,14,,479,,,,0.003948339261114597,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,15,,511,1.0,1.0,1.0,,1.0,1.0,0.6381093263626099,0.8830131888389587,0.6176066398620605,1.4711259603500366,0.6423379778862,0.6032688021659851
,,,,,,,,,,,,,15,,511,,,,0.002595459343865514,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,16,,543,1.0,1.0,1.0,,1.0,1.0,0.6425406336784363,0.8839036226272583,0.6258123517036438,1.4718363285064697,0.6476595401763916,0.6119980812072754
,,,,,,,,,,,,,16,,543,,,,0.0017386532854288816,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,17,,575,1.0,1.0,1.0,,1.0,1.0,0.6351550817489624,0.8837710022926331,0.6175833940505981,1.4761520624160767,0.6342909336090088,0.6073298454284668
,,,,,,,,,,,,,17,,575,,,,0.0013782997848466039,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,18,,607,0.9977843165397644,1.0,0.9978792071342468,,0.9983375072479248,0.9974489808082581,0.630723774433136,0.8828179240226746,0.6201619505882263,1.5111749172210693,0.644557774066925,0.6090631484985352
,,,,,,,,,,,,,18,,607,,,,0.00424369378015399,,,,,,,,
,,,,,,,,,,,,,,0.001,608,,,,,,,,,,,,
,,,,,,,,,,,,,19,,639,0.9948301315307617,0.9999434351921082,0.9959027171134949,,0.9956490993499756,0.9961590766906738,0.5982275009155273,0.8612784147262573,0.5764156579971313,1.7290679216384888,0.6118757724761963,0.558893620967865
,,,,,,,,,,,,,19,,639,,,,0.01609634794294834,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,20,,671,0.9955686926841736,0.9999403953552246,0.99637770652771,,0.9968297481536865,0.9959536790847778,0.5480058789253235,0.8276129364967346,0.5283452868461609,2.1693012714385986,0.5843187570571899,0.5068187117576599
,,,,,,,,,,,,,20,,671,,,,0.018291981890797615,,,,,,,,
,,,,,,,,,,,,,,0.001,672,,,,,,,,,,,,
,,,,,,,,,,,,,21,,703,0.9837518334388733,0.9996843338012695,0.9873220324516296,,0.9871362447738647,0.9875282645225525,0.5317577719688416,0.8364043235778809,0.5161667466163635,2.0228431224823,0.5288794040679932,0.5161653161048889
,,,,,,,,,,,,,21,,703,,,,0.04824039712548256,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,22,,735,0.9726735353469849,0.9992107152938843,0.9758004546165466,,0.9716585874557495,0.9802727103233337,0.5701624751091003,0.8476417660713196,0.5400165319442749,1.8962619304656982,0.5670298337936401,0.5303668975830078
,,,,,,,,,,,,,22,,735,,,,0.07950237393379211,,,,,,,,
,,,,,,,,,,,,,,0.001,736,,,,,,,,,,,,
