epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.8350307730843138,1.0,445.03368469016476,308.47384379719136,0.046280541253136936,0.0320792266844001,1.0,1.0,0.0,0.0,0.0,0.0,0.7675887331060001,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.779339006530772,1.0,89.2939738796063,61.893866235642506,0.054781579067243125,0.03797169707708129,0.7703613077560377,1.0,445.03368469016476,308.47384379719136,0.06442294219602848,0.04465458074655347
2,0.842623277836517,1.0,719.316009317613,498.59186379013477,0.07480407750807123,0.051850235419107195,1.0,1.0,0.0,0.0,0.0,0.0,0.7786559362914279,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.7882941152942696,1.0,144.47121538649893,100.13981561722032,0.08863264747637971,0.06143546970381615,0.7809301447127813,1.0,719.316009317613,498.59186379013477,0.1041279689226423,0.07217600807616312
3,0.8498546390025562,1.0,925.4811172030262,641.4946270507459,0.09624387658101353,0.06671117169828888,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013311,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7968251751882182,1.0,186.04087334866657,128.9537068305381,0.11413550512188132,0.07911270357701723,0.7909962664517063,1.0,925.4811172030262,641.4946270507459,0.1339723678637849,0.09286256905772233
4,0.8567420532750004,1.0,1086.9627920148737,753.4251946586759,0.11303689600820234,0.07835120576733318,1.0,1.0,0.0,0.0,0.0,0.0,0.7992344093345815,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.8049523753525282,1.0,218.68437534568906,151.5804582033772,0.1341621934636129,0.09299414613704123,0.8005836109282659,1.0,1086.9627920148737,753.4251946586759,0.15734840648738763,0.10906560432233293
5,0.8633018984574616,1.0,1215.4769526658297,842.5044227759139,0.12640151338038993,0.08761485261812749,1.0,1.0,0.0,0.0,0.0,0.0,0.808794675556751,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.8126949435450904,1.0,244.7418051949601,169.64209223603797,0.1501483467453743,0.10407490321229323,0.8097149761967248,1.0,1215.4769526658295,842.5044227759138,0.1759520776875839,0.12196068656281323
6,0.8695497724589287,1.0,1318.2347658134304,913.7307112396791,0.1370876420355065,0.09502191256652237,1.0,1.0,0.0,0.0,0.0,0.0,0.8178996910064436,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.8200711919219283,1.0,265.6532696527066,184.13681486630446,0.16297746604460528,0.11296737108362237,0.8184120746909259,1.0,1318.2347658134304,913.7307112396791,0.1908272677784352,0.13227138263458005
7,0.875500530431707,1.0,1400.1840211146343,970.5336065006957,0.14560981916749524,0.10092903561779282,1.0,1.0,0.0,0.0,0.0,0.0,0.826571134291841,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.8270985606372416,1.0,282.40674499483026,195.74943906427805,0.17325567177596948,0.12009168040753254,0.8266955849205531,1.0,1400.1840211146343,970.5336065006957,0.20269021730090248,0.1404941526492032
8,0.8811683201409856,1.0,1464.9546837947476,1015.4292087204154,0.15234553700028572,0.10559787944263888,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065339,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.833793659367293,1.0,295.7269912238428,204.9823301822823,0.18142760197781765,0.12575603078667627,0.8345852007058151,1.0,1464.9546837947476,1015.4292087204154,0.21206639892801787,0.1469932265084562
9,0.8865666156497488,1.0,1515.332790682509,1050.3486514716149,0.15758452482139237,0.10922926907982683,1.0,1.0,0.0,0.0,0.0,0.0,0.8426949063871697,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.8401723068569577,1.0,306.1702251363774,212.2210283246837,0.18783449394869778,0.13019694989244399,0.8420996780671897,1.0,1515.332790682509,1050.3486514716149,0.2193591185122335,0.15204815452686954
10,0.8917082493999456,1.0,1553.5265533278753,1076.8225503642261,0.16155642193509517,0.11198237836566412,1.0,1.0,0.0,0.0,0.0,0.0,0.850185625130625,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.8462495685831459,1.0,314.1772769826604,217.77109373653204,0.19274679569488368,0.13360189799787242,0.8492568798827327,1.0,1553.5265533278753,1076.8225503642261,0.22488803609262814,0.1558805081592684
11,0.8966054427657161,1.0,1581.3284714123834,1096.0933714986616,0.16444763637815968,0.11398641550526846,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815553,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.8520397926246892,1.0,320.10597151577196,221.8805516365595,0.19638403160476808,0.13612303781384016,0.8560738184185013,1.0,1581.3284714123834,1096.0933714986616,0.22891263338337917,0.15867014642424168
12,0.9012698351519018,1.0,1600.2203722125146,1109.1882392736907,0.16641226832492872,0.11534819460000943,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.8575566438241153,1.0,324.2521071830847,224.75443388457634,0.19892767311845688,0.1378861557574088,0.8625666958339027,1.0,1600.2203722125146,1109.1882392736907,0.23164741925485155,0.16056575554048794
13,0.9057125117070728,1.0,1611.4448404205602,1116.9684477653823,0.1675795383132862,0.11615728450139166,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873587,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.8628131363227508,1.0,326.8637214052528,226.56466691938243,0.20052989043267044,0.13899672817140027,0.8687509427584093,1.0,1611.4448404205602,1116.9684477653823,0.23327226989295893,0.1616920161791231
14,0.9099440297163239,1.0,1616.0557221947147,1120.1644674670326,0.16805903932973323,0.11648964927901753,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355788,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.8678216645464227,1.0,328.1511759438357,227.45706240290028,0.201319739842844,0.139544210063129,0.8746412550307344,1.0,1616.0557221947147,1120.1644674670326,0.2339397397502482,0.1621546710288119
15,0.9139744437381097,1.0,1614.9549969943535,1119.401502897831,0.16794457123485373,0.11641030604178776,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767549,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.8725940327157764,1.0,328.29451940734987,227.5564205204868,0.20140768061800604,0.13960516596348882,0.8802516286892959,1.0,1614.9549969943535,1119.401502897831,0.23378039910167248,0.16204422450750305
16,0.9178133295429909,1.0,1608.920428317159,1115.2186586333382,0.16731701625594414,0.11597531807751021,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349978,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.8771414829512242,1.0,327.44900807287877,226.97035672286668,0.20088896200790107,0.1392456176213906,0.8855953932955292,1.0,1608.920428317159,1115.2186586333382,0.23290683675697146,0.1614387172312302
17,0.9214698069136887,1.0,1598.626775833546,1108.083642436658,0.16624654490781468,0.11523332388068407,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952199,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.8814747220396638,1.0,325.7493408367344,225.7922371702431,0.1998462213722297,0.1385228448897197,0.8906852436713841,1.0,1598.626775833546,1108.083642436658,0.2314167307228642,0.1604058544349534
18,0.9249525613582255,1.0,1584.6623878484183,1098.4042662765216,0.1647943414983796,0.11422673318183461,1.0,1.0,0.0,0.0,0.0,0.0,0.898599734090676,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.8856039469264638,1.0,323.31297161523906,224.1034747135606,0.19835151632836753,0.1374867943027979,0.8955332701245956,1.0,1584.6623878484183,1098.4042662765216,0.22939525012281678,0.15900467085647388
19,0.9282698647901493,1.0,1567.5424001709193,1086.5375950866423,0.1630139767232653,0.11299267835759591,1.0,1.0,0.0,0.0,0.0,0.0,0.903428318181617,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.8895388689937394,1.0,320.2427440858396,221.97535515787982,0.19646794115695682,0.13618119948336185,0.900150987235411,1.0,1567.5424001709193,1086.5375950866423,0.2269169658614533,0.1572868551080837
20,0.9314295952232508,1.0,1547.719390185145,1072.797331604791,0.1609525156182555,0.11156378240482435,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967755,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.8932887371822719,1.0,316.62901829421344,219.4705113140974,0.1942509314688426,0.13464448546877142,0.9045493612719739,1.0,1547.719390185145,1072.797331604791,0.22404739290462433,0.15529781870364665
21,0.9344392555286164,1.0,1525.5920876551418,1057.4598542427225,0.15865142342503555,0.10996878683888545,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064652,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.8968623600126182,1.0,312.5514092628074,216.64412811055251,0.19174933083607815,0.13291050804328375,0.9087388363003978,1.0,1525.5920876551418,1057.4598542427225,0.2208442512529157,0.1530775700988307
22,0.9373059912988071,1.0,1501.5125775024117,1040.769209671093,0.15614731463211437,0.10823307088925675,1.0,1.0,0.0,0.0,0.0,0.0,0.916577750291871,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.9002681265574656,1.0,308.08022452006185,213.5449390123558,0.18900627271169437,0.1310091650382551,0.912729359051727,1.0,1501.5125775024117,1040.769209671093,0.2173585086135512,0.15066143741619759
23,0.9400366078609027,1.0,1475.7923153507743,1022.9412824774229,0.15347257855145324,0.10637908511620454,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731722,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.9035140264153072,1.0,303.2776646120596,210.2160581526538,0.18605991693991386,0.1289669068421189,0.9165304026042966,1.0,1475.7923153507743,1022.9412824774229,0.21363525120885557,0.14808067204363387
