epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4305,5298,0.8125707814269536,4305,2708,2708,1.0,2708,1597,2590,0.6166023166023166,1597,0,0,0.0,0,1597,2590,0.6166023166023166,1597
2,4453,5298,0.8405058512646282,148,2708,2708,1.0,0,1745,2590,0.6737451737451737,148,0,0,0.0,0,1745,2590,0.6737451737451737,148
3,4569,5298,0.862400906002265,116,2708,2708,1.0,0,1861,2590,0.7185328185328186,116,0,0,0.0,0,1861,2590,0.7185328185328186,116
4,4666,5298,0.8807097017742544,97,2708,2708,1.0,0,1958,2590,0.7559845559845559,97,0,0,0.0,0,1958,2590,0.7559845559845559,97
5,4735,5298,0.8937334843337108,69,2708,2708,1.0,0,2027,2590,0.7826254826254826,69,0,0,0.0,0,2027,2590,0.7826254826254826,69
6,4769,5298,0.900151000377501,34,2708,2708,1.0,0,2061,2590,0.7957528957528958,34,0,0,0.0,0,2061,2590,0.7957528957528958,34
7,4799,5298,0.9058135145337863,30,2708,2708,1.0,0,2091,2590,0.8073359073359073,30,0,0,0.0,0,2091,2590,0.8073359073359073,30
8,4830,5298,0.9116647791619479,31,2708,2708,1.0,0,2122,2590,0.8193050193050193,31,0,0,0.0,0,2122,2590,0.8193050193050193,31
9,4873,5298,0.9197810494526236,43,2708,2708,1.0,0,2165,2590,0.8359073359073359,43,0,0,0.0,0,2165,2590,0.8359073359073359,43
10,4916,5298,0.9278973197432994,43,2708,2708,1.0,0,2208,2590,0.8525096525096525,43,0,0,0.0,0,2208,2590,0.8525096525096525,43
11,4932,5298,0.9309173272933182,16,2708,2708,1.0,0,2224,2590,0.8586872586872587,16,0,0,0.0,0,2224,2590,0.8586872586872587,16
12,4952,5298,0.9346923367308418,20,2708,2708,1.0,0,2244,2590,0.8664092664092664,20,0,0,0.0,0,2244,2590,0.8664092664092664,20
