best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6589773893356323,,,0,,1,0.2584933638572693,0.5308769345283508,0.1428782194852829,,0.18304681777954102,0.15517625212669373,0.336779922246933,0.7718053460121155,0.16280798614025116,1.6589773893356323,0.38651180267333984,0.20016172528266907
,,,,,,,,,,,,,0,,1,,,,1.8779184818267822,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.2584933638572693,0.5308769345283508,0.1428782194852829,1.8779184818267822,0.18304681777954102,0.15517625212669373,0.336779922246933,0.7718053460121155,0.16280798614025116,1.401332974433899,0.38651180267333984,0.20016172528266907,1,,3,0.4623338282108307,0.908366858959198,0.2953070402145386,,0.7298324704170227,0.2885173261165619,0.5184637904167175,0.8893910646438599,0.4165635406970978,1.401332974433899,0.7853012681007385,0.3932613730430603
,,,,,,,,,,,,,1,,3,,,,1.426086187362671,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.4623338282108307,0.908366858959198,0.2953070402145386,1.426086187362671,0.7298324704170227,0.2885173261165619,0.5184637904167175,0.8893910646438599,0.4165635406970978,1.1708860397338867,0.7853012681007385,0.3932613730430603,2,,5,0.725258469581604,0.9758763909339905,0.6407121419906616,,0.860605776309967,0.6024819016456604,0.6617429852485657,0.9294436573982239,0.5965625643730164,1.1708860397338867,0.7626782655715942,0.5752782225608826
,,,,,,,,,,,,,2,,5,,,,1.0833178758621216,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.725258469581604,0.9758763909339905,0.6407121419906616,1.0833178758621216,0.860605776309967,0.6024819016456604,0.6617429852485657,0.9294436573982239,0.5965625643730164,0.9949254393577576,0.7626782655715942,0.5752782225608826,3,,7,0.8714918494224548,0.9914714694023132,0.8357038497924805,,0.9068795442581177,0.8130561709403992,0.7370753288269043,0.9458198547363281,0.69463050365448,0.9949254393577576,0.775797963142395,0.6847988367080688
,,,,,,,,,,,,,3,,7,,,,0.8078919649124146,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.8714918494224548,0.9914714694023132,0.8357038497924805,0.8078919649124146,0.9068795442581177,0.8130561709403992,0.7370753288269043,0.9458198547363281,0.69463050365448,0.8651692867279053,0.775797963142395,0.6847988367080688,4,,9,0.9357459545135498,0.9971424341201782,0.9185094833374023,,0.9395420551300049,0.9097590446472168,0.753323495388031,0.9527677893638611,0.7179733514785767,0.8651692867279053,0.7740758657455444,0.7080535888671875
,,,,,,,,,,,,,4,,9,,,,0.5802980661392212,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.9357459545135498,0.9971424341201782,0.9185094833374023,0.5802980661392212,0.9395420551300049,0.9097590446472168,0.753323495388031,0.9527677893638611,0.7179733514785767,0.7691713571548462,0.7740758657455444,0.7080535888671875,5,,11,0.9601181745529175,0.9983572363853455,0.9508838653564453,,0.9618124961853027,0.94414222240448,0.782865583896637,0.9569517970085144,0.7564515471458435,0.7691713571548462,0.7896789908409119,0.7468941807746887
,,,,,,,,,,,,,5,,11,,,,0.42035210132598877,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
6.0,0.9601181745529175,0.9983572363853455,0.9508838653564453,0.42035210132598877,0.9618124961853027,0.94414222240448,0.782865583896637,0.9569517970085144,0.7564515471458435,0.7013132572174072,0.7896789908409119,0.7468941807746887,6,,13,0.9800590872764587,0.9994344711303711,0.9761909246444702,,0.9815642833709717,0.9713496565818787,0.8094534873962402,0.9594340324401855,0.7889717221260071,0.7013132572174072,0.8131526112556458,0.7793780565261841
,,,,,,,,,,,,,6,,13,,,,0.30295607447624207,,,,,,,,
,,,,,,,,,,,,,,0.001,14,,,,,,,,,,,,
7.0,0.9800590872764587,0.9994344711303711,0.9761909246444702,0.30295607447624207,0.9815642833709717,0.9713496565818787,0.8094534873962402,0.9594340324401855,0.7889717221260071,0.6566769480705261,0.8131526112556458,0.7793780565261841,7,,15,0.9844903945922852,0.9996181130409241,0.9806883335113525,,0.9829365015029907,0.9786311984062195,0.8168389797210693,0.9607338905334473,0.8014063239097595,0.6566769480705261,0.8154816031455994,0.7921689748764038
,,,,,,,,,,,,,7,,15,,,,0.21226689219474792,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
