best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6860864162445068,,,0,,1,0.12850812077522278,0.4694432318210602,0.10418777167797089,,0.1544627994298935,0.13999901711940765,0.42245200276374817,0.7928045392036438,0.33583909273147583,1.6860864162445068,0.48035725951194763,0.38949644565582275
,,,,,,,,,,,,,0,,1,,,,2.0986649990081787,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.12850812077522278,0.4694432318210602,0.10418777167797089,2.0986649990081787,0.1544627994298935,0.13999901711940765,0.42245200276374817,0.7928045392036438,0.33583909273147583,1.3921791315078735,0.48035725951194763,0.38949644565582275,1,,3,0.5029541850090027,0.8217912912368774,0.4122515320777893,,0.5172082185745239,0.44231927394866943,0.6853766441345215,0.9037217497825623,0.6378652453422546,1.3921791315078735,0.7476497888565063,0.6523043513298035
,,,,,,,,,,,,,1,,3,,,,1.589182734489441,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.5029541850090027,0.8217912912368774,0.4122515320777893,1.589182734489441,0.5172082185745239,0.44231927394866943,0.6853766441345215,0.9037217497825623,0.6378652453422546,1.2039341926574707,0.7476497888565063,0.6523043513298035,2,,5,0.7304283380508423,0.9226623177528381,0.6786983609199524,,0.7528814077377319,0.6725708842277527,0.7548006176948547,0.9333590269088745,0.7220710515975952,1.2039341926574707,0.8163161277770996,0.7142986059188843
,,,,,,,,,,,,,2,,5,,,,1.2945711612701416,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.7304283380508423,0.9226623177528381,0.6786983609199524,1.2945711612701416,0.7528814077377319,0.6725708842277527,0.7548006176948547,0.9333590269088745,0.7220710515975952,1.0784460306167603,0.8163161277770996,0.7142986059188843,3,,7,0.7872968912124634,0.9579833149909973,0.7455662488937378,,0.814858615398407,0.7277077436447144,0.7740029692649841,0.9442834258079529,0.7433477640151978,1.0784460306167603,0.8327792882919312,0.7304508686065674
,,,,,,,,,,,,,3,,7,,,,1.097949743270874,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.7872968912124634,0.9579833149909973,0.7455662488937378,1.097949743270874,0.814858615398407,0.7277077436447144,0.7740029692649841,0.9442834258079529,0.7433477640151978,0.9866053462028503,0.8327792882919312,0.7304508686065674,4,,9,0.8308714628219604,0.9690941572189331,0.8080106377601624,,0.8555930852890015,0.7877700924873352,0.7872968912124634,0.9509217143058777,0.7610282897949219,0.9866053462028503,0.84734046459198,0.7435809969902039
,,,,,,,,,,,,,4,,9,,,,0.9598480463027954,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.8308714628219604,0.9690941572189331,0.8080106377601624,0.9598480463027954,0.8555930852890015,0.7877700924873352,0.7872968912124634,0.9509217143058777,0.7610282897949219,0.9167960286140442,0.84734046459198,0.7435809969902039,5,,11,0.8537666201591492,0.9788700342178345,0.8280582427978516,,0.8696529269218445,0.809350848197937,0.7991137504577637,0.9548554420471191,0.7807587385177612,0.9167960286140442,0.8427760004997253,0.7632765769958496
,,,,,,,,,,,,,5,,11,,,,0.8585221171379089,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
6.0,0.8537666201591492,0.9788700342178345,0.8280582427978516,0.8585221171379089,0.8696529269218445,0.809350848197937,0.7991137504577637,0.9548554420471191,0.7807587385177612,0.8611471056938171,0.8427760004997253,0.7632765769958496,6,,13,0.875923216342926,0.9806169271469116,0.8584697842597961,,0.8877838253974915,0.8388471007347107,0.8020679354667664,0.9576636552810669,0.7865791320800781,0.8611471056938171,0.8371939659118652,0.7691658735275269
,,,,,,,,,,,,,6,,13,,,,0.778876781463623,,,,,,,,
,,,,,,,,,,,,,,0.001,14,,,,,,,,,,,,
7.0,0.875923216342926,0.9806169271469116,0.8584697842597961,0.778876781463623,0.8877838253974915,0.8388471007347107,0.8020679354667664,0.9576636552810669,0.7865791320800781,0.8146178126335144,0.8371939659118652,0.7691658735275269,7,,15,0.8803545236587524,0.9826164841651917,0.8601269721984863,,0.8895643353462219,0.8397637605667114,0.8168389797210693,0.9594384431838989,0.8098758459091187,0.8146178126335144,0.8431336879730225,0.7941768169403076
,,,,,,,,,,,,,7,,15,,,,0.7222682237625122,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
8.0,0.8803545236587524,0.9826164841651917,0.8601269721984863,0.7222682237625122,0.8895643353462219,0.8397637605667114,0.8168389797210693,0.9594384431838989,0.8098758459091187,0.7751703858375549,0.8431336879730225,0.7941768169403076,8,,17,0.8958641290664673,0.9865537881851196,0.8841772079467773,,0.9015585780143738,0.8704359531402588,0.8257016539573669,0.960645318031311,0.8237727284431458,0.7751703858375549,0.8471962809562683,0.8114088773727417
,,,,,,,,,,,,,8,,17,,,,0.6565412282943726,,,,,,,,
,,,,,,,,,,,,,,0.001,18,,,,,,,,,,,,
9.0,0.8958641290664673,0.9865537881851196,0.8841772079467773,0.6565412282943726,0.9015585780143738,0.8704359531402588,0.8257016539573669,0.960645318031311,0.8237727284431458,0.741033673286438,0.8471962809562683,0.8114088773727417,9,,19,0.9010339975357056,0.9863705635070801,0.8896733522415161,,0.91017085313797,0.8740638494491577,0.8301329612731934,0.9613102674484253,0.8286571502685547,0.741033673286438,0.8470914363861084,0.8182547092437744
,,,,,,,,,,,,,9,,19,,,,0.6170119047164917,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
