epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9616,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1630,0.0,0,0,6908,0.0,0
1,8024,9616,0.8344425956738769,8024,2708,2708,1.0,2708,4048,5278,0.7669571807502842,4048,1268,1630,0.7779141104294478,1268,5316,6908,0.7695425593514765,5316
2,8079,9616,0.8401622296173045,55,2708,2708,1.0,0,4094,5278,0.7756726032588102,46,1277,1630,0.7834355828220859,9,5371,6908,0.777504342790967,55
3,8158,9616,0.8483777038269551,79,2708,2708,1.0,0,4153,5278,0.7868510799545282,59,1297,1630,0.7957055214723926,20,5450,6908,0.7889403590040532,79
4,8228,9616,0.8556572379367721,70,2708,2708,1.0,0,4214,5278,0.7984084880636605,61,1306,1630,0.8012269938650307,9,5520,6908,0.7990735379270412,70
5,8290,9616,0.8621048252911814,62,2708,2708,1.0,0,4266,5278,0.808260704812429,52,1316,1630,0.807361963190184,10,5582,6908,0.8080486392588303,62
6,8377,9616,0.8711522462562395,87,2708,2708,1.0,0,4336,5278,0.821523304281925,70,1333,1630,0.8177914110429448,17,5669,6908,0.8206427330631152,87
7,8458,9616,0.8795757071547421,81,2708,2708,1.0,0,4384,5278,0.8306176582038651,48,1366,1630,0.838036809815951,33,5750,6908,0.8323682686740012,81
8,8522,9616,0.8862312811980033,64,2708,2708,1.0,0,4434,5278,0.8400909435392194,50,1380,1630,0.8466257668711656,14,5814,6908,0.84163288940359,64
9,8547,9616,0.8888311148086523,25,2708,2708,1.0,0,4456,5278,0.8442591890867753,22,1383,1630,0.8484662576687116,3,5839,6908,0.8452518818760857,25
10,8581,9616,0.8923668885191348,34,2708,2708,1.0,0,4488,5278,0.850322091701402,32,1385,1630,0.8496932515337423,2,5873,6908,0.8501737116386798,34
11,8646,9616,0.8991264559068219,65,2708,2708,1.0,0,4537,5278,0.8596059113300493,49,1401,1630,0.8595092024539878,16,5938,6908,0.8595830920671685,65
12,8679,9616,0.9025582362728786,33,2708,2708,1.0,0,4565,5278,0.8649109511178477,28,1406,1630,0.8625766871165644,5,5971,6908,0.8643601621308628,33
13,8718,9616,0.9066139767054908,39,2708,2708,1.0,0,4600,5278,0.8715422508525957,35,1410,1630,0.8650306748466258,4,6010,6908,0.870005790387956,39
14,8759,9616,0.9108777038269551,41,2708,2708,1.0,0,4634,5278,0.8779840848806366,34,1417,1630,0.8693251533742331,7,6051,6908,0.8759409380428489,41
15,8817,9616,0.9169093178036606,58,2708,2708,1.0,0,4671,5278,0.8849943160287987,37,1438,1630,0.8822085889570552,21,6109,6908,0.8843370005790387,58
16,8841,9616,0.9194051580698835,24,2708,2708,1.0,0,4691,5278,0.8887836301629405,20,1442,1630,0.8846625766871166,4,6133,6908,0.8878112333526347,24
17,8861,9616,0.9214850249584027,20,2708,2708,1.0,0,4711,5278,0.8925729442970822,20,1442,1630,0.8846625766871166,0,6153,6908,0.8907064273306311,20
