best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6510552167892456,,,0,,3,0.19350074231624603,0.5456627011299133,0.1352885663509369,,0.16165584325790405,0.16211257874965668,0.40915805101394653,0.8063985109329224,0.3128986656665802,1.6510552167892456,0.39910364151000977,0.3289559781551361
,,,,,,,,,,,,,0,,3,,,,1.9177788496017456,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.19350074231624603,0.5456627011299133,0.1352885663509369,1.9177788496017456,0.16165584325790405,0.16211257874965668,0.40915805101394653,0.8063985109329224,0.3128986656665802,1.431267499923706,0.39910364151000977,0.3289559781551361,1,,7,0.5841949582099915,0.9072591066360474,0.5240760445594788,,0.6816800832748413,0.4943365156650543,0.5420975089073181,0.9023889303207397,0.5128111243247986,1.431267499923706,0.6441092491149902,0.48497000336647034
,,,,,,,,,,,,,1,,7,,,,1.4530682563781738,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5841949582099915,0.9072591066360474,0.5240760445594788,1.4530682563781738,0.6816800832748413,0.4943365156650543,0.5420975089073181,0.9023889303207397,0.5128111243247986,1.2438491582870483,0.6441092491149902,0.48497000336647034,2,,11,0.7511078119277954,0.9764782786369324,0.7530678510665894,,0.8469840288162231,0.7095147967338562,0.6484490633010864,0.9317804574966431,0.6442880034446716,1.2438491582870483,0.7323574423789978,0.6248934864997864
,,,,,,,,,,,,,2,,11,,,,1.1536962985992432,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.7511078119277954,0.9764782786369324,0.7530678510665894,1.1536962985992432,0.8469840288162231,0.7095147967338562,0.6484490633010864,0.9317804574966431,0.6442880034446716,1.081480860710144,0.7323574423789978,0.6248934864997864,3,,15,0.8633677959442139,0.9912710785865784,0.8715396523475647,,0.9164763689041138,0.8463189601898193,0.7311668992042542,0.9472272992134094,0.731678307056427,1.081480860710144,0.7783259153366089,0.7193816900253296
,,,,,,,,,,,,,3,,15,,,,0.9148683547973633,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.8633677959442139,0.9912710785865784,0.8715396523475647,0.9148683547973633,0.9164763689041138,0.8463189601898193,0.7311668992042542,0.9472272992134094,0.731678307056427,0.9457895755767822,0.7783259153366089,0.7193816900253296,4,,19,0.9290989637374878,0.9961085319519043,0.9330770969390869,,0.9508482217788696,0.9216272234916687,0.7725258469581604,0.9555071592330933,0.7684378623962402,0.9457895755767822,0.7898492813110352,0.7629820108413696
,,,,,,,,,,,,,4,,19,,,,0.7273832559585571,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
