epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9632,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1646,0.0,0,0,6924,0.0,0
1,7742,9632,0.8037790697674418,7742,2708,2708,1.0,2708,4096,5278,0.7760515346722243,4096,938,1646,0.5698663426488457,938,5034,6924,0.7270363951473137,5034
2,8002,9632,0.8307724252491694,260,2708,2708,1.0,0,4255,5278,0.8061765820386511,159,1039,1646,0.6312272174969623,101,5294,6924,0.7645869439630272,260
3,8160,9632,0.8471760797342193,158,2708,2708,1.0,0,4358,5278,0.8256915498294809,103,1094,1646,0.6646415552855407,55,5452,6924,0.7874061236279607,158
4,8337,9632,0.8655523255813954,177,2708,2708,1.0,0,4465,5278,0.8459643804471391,107,1164,1646,0.707168894289186,70,5629,6924,0.8129693818601964,177
5,8455,9632,0.8778031561461794,118,2708,2708,1.0,0,4556,5278,0.8632057597574839,91,1191,1646,0.7235722964763062,27,5747,6924,0.8300115540150202,118
6,8607,9632,0.8935838870431894,152,2708,2708,1.0,0,4662,5278,0.883289124668435,106,1237,1646,0.7515188335358445,46,5899,6924,0.8519641825534373,152
7,8654,9632,0.8984634551495017,47,2708,2708,1.0,0,4702,5278,0.8908677529367185,40,1244,1646,0.755771567436209,7,5946,6924,0.8587521663778163,47
8,8714,9632,0.9046926910299004,60,2708,2708,1.0,0,4747,5278,0.8993937097385373,45,1259,1646,0.7648845686512759,15,6006,6924,0.8674176776429809,60
9,8781,9632,0.9116486710963455,67,2708,2708,1.0,0,4798,5278,0.9090564607805988,51,1275,1646,0.7746051032806804,16,6073,6924,0.8770941652224148,67
10,8830,9632,0.916735880398671,49,2708,2708,1.0,0,4841,5278,0.9172034861690034,43,1281,1646,0.7782503037667071,6,6122,6924,0.8841709994222993,49
11,8903,9632,0.9243147840531561,73,2708,2708,1.0,0,4899,5278,0.9281924971580144,58,1296,1646,0.787363304981774,15,6195,6924,0.8947140381282496,73
12,8950,9632,0.9291943521594684,47,2708,2708,1.0,0,4939,5278,0.9357711254262978,40,1303,1646,0.7916160388821385,7,6242,6924,0.9015020219526285,47
13,9006,9632,0.9350083056478405,56,2708,2708,1.0,0,4984,5278,0.9442970822281167,45,1314,1646,0.7982989064398542,11,6298,6924,0.9095898324667822,56
14,9063,9632,0.9409260797342193,57,2708,2708,1.0,0,5025,5278,0.9520651762031073,41,1330,1646,0.8080194410692588,16,6355,6924,0.9178220681686886,57
15,9097,9632,0.9444559800664452,34,2708,2708,1.0,0,5055,5278,0.9577491474043198,30,1334,1646,0.81044957472661,4,6389,6924,0.9227325245522819,34
16,9122,9632,0.9470514950166113,25,2708,2708,1.0,0,5075,5278,0.9615384615384616,20,1339,1646,0.8134872417982989,5,6414,6924,0.9263431542461005,25
17,9158,9632,0.9507890365448505,36,2708,2708,1.0,0,5103,5278,0.96684350132626,28,1347,1646,0.8183475091130012,8,6450,6924,0.9315424610051993,36
18,9169,9632,0.9519310631229236,11,2708,2708,1.0,0,5113,5278,0.9687381583933308,10,1348,1646,0.818955042527339,1,6461,6924,0.9331311380704795,11
19,9201,9632,0.9552533222591362,32,2708,2708,1.0,0,5141,5278,0.9740431981811292,28,1352,1646,0.8213851761846902,4,6493,6924,0.9377527440785673,32
20,9205,9632,0.9556686046511628,4,2708,2708,1.0,0,5143,5278,0.9744221295945434,2,1354,1646,0.8226002430133658,2,6497,6924,0.9383304448295783,4
21,9215,9632,0.9567068106312292,10,2708,2708,1.0,0,5148,5278,0.9753694581280788,5,1359,1646,0.8256379100850547,5,6507,6924,0.9397746967071057,10
22,9232,9632,0.9584717607973422,17,2708,2708,1.0,0,5160,5278,0.9776430466085638,12,1364,1646,0.8286755771567437,5,6524,6924,0.9422299248989023,17
23,9256,9632,0.9609634551495017,24,2708,2708,1.0,0,5177,5278,0.9808639636225843,17,1371,1646,0.8329283110571082,7,6548,6924,0.9456961294049683,24
24,9261,9632,0.9614825581395349,5,2708,2708,1.0,0,5181,5278,0.9816218264494126,4,1372,1646,0.8335358444714459,1,6553,6924,0.9464182553437319,5
25,9263,9632,0.9616901993355482,2,2708,2708,1.0,0,5183,5278,0.9820007578628268,2,1372,1646,0.8335358444714459,0,6555,6924,0.9467071057192374,2
26,9283,9632,0.9637666112956811,20,2708,2708,1.0,0,5201,5278,0.9854111405835544,18,1374,1646,0.8347509113001215,2,6575,6924,0.9495956094742923,20
27,9287,9632,0.9641818936877077,4,2708,2708,1.0,0,5204,5278,0.9859795377036756,3,1375,1646,0.8353584447144593,1,6579,6924,0.9501733102253033,4
28,9303,9632,0.965843023255814,16,2708,2708,1.0,0,5213,5278,0.9876847290640394,9,1382,1646,0.8396111786148238,7,6595,6924,0.9524841132293472,16
29,9348,9632,0.970514950166113,45,2708,2708,1.0,0,5237,5278,0.9922319060250094,24,1403,1646,0.8523693803159174,21,6640,6924,0.9589832466782207,45
30,9354,9632,0.9711378737541528,6,2708,2708,1.0,0,5243,5278,0.993368700265252,6,1403,1646,0.8523693803159174,0,6646,6924,0.9598497978047371,6
31,9354,9632,0.9711378737541528,0,2708,2708,1.0,0,5243,5278,0.993368700265252,0,1403,1646,0.8523693803159174,0,6646,6924,0.9598497978047371,0
32,9361,9632,0.9718646179401993,7,2708,2708,1.0,0,5244,5278,0.9935581659719591,1,1409,1646,0.8560145808019441,6,6653,6924,0.9608607741190064,7
33,9368,9632,0.9725913621262459,7,2708,2708,1.0,0,5244,5278,0.9935581659719591,0,1416,1646,0.8602673147023087,7,6660,6924,0.9618717504332756,7
34,9374,9632,0.9732142857142857,6,2708,2708,1.0,0,5246,5278,0.9939370973853733,2,1420,1646,0.8626974483596598,4,6666,6924,0.962738301559792,6
35,9375,9632,0.9733181063122923,1,2708,2708,1.0,0,5246,5278,0.9939370973853733,0,1421,1646,0.8633049817739976,1,6667,6924,0.9628827267475448,1
36,9376,9632,0.973421926910299,1,2708,2708,1.0,0,5247,5278,0.9941265630920804,1,1421,1646,0.8633049817739976,0,6668,6924,0.9630271519352975,1
37,9376,9632,0.973421926910299,0,2708,2708,1.0,0,5247,5278,0.9941265630920804,0,1421,1646,0.8633049817739976,0,6668,6924,0.9630271519352975,0
38,9381,9632,0.9739410299003323,5,2708,2708,1.0,0,5248,5278,0.9943160287987874,1,1425,1646,0.8657351154313487,4,6673,6924,0.9637492778740613,5
39,9412,9632,0.9771594684385382,31,2708,2708,1.0,0,5271,5278,0.9986737400530504,23,1433,1646,0.8705953827460511,8,6704,6924,0.9682264586943963,31
40,9415,9632,0.9774709302325582,3,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1436,1646,0.8724179829890644,3,6707,6924,0.9686597342576545,3
41,9415,9632,0.9774709302325582,0,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1436,1646,0.8724179829890644,0,6707,6924,0.9686597342576545,0
42,9416,9632,0.9775747508305648,1,2708,2708,1.0,0,5271,5278,0.9986737400530504,0,1437,1646,0.8730255164034022,1,6708,6924,0.9688041594454073,1
43,9423,9632,0.9783014950166113,7,2708,2708,1.0,0,5276,5278,0.9996210685865858,5,1439,1646,0.8742405832320778,2,6715,6924,0.9698151357596765,7
44,9423,9632,0.9783014950166113,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1439,1646,0.8742405832320778,0,6715,6924,0.9698151357596765,0
45,9427,9632,0.9787167774086378,4,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,1442,1646,0.8760631834750912,3,6719,6924,0.9703928365106874,4
46,9430,9632,0.9790282392026578,3,2708,2708,1.0,0,5278,5278,1.0,1,1444,1646,0.8772782503037667,2,6722,6924,0.9708261120739456,3
47,9430,9632,0.9790282392026578,0,2708,2708,1.0,0,5278,5278,1.0,0,1444,1646,0.8772782503037667,0,6722,6924,0.9708261120739456,0
48,9430,9632,0.9790282392026578,0,2708,2708,1.0,0,5278,5278,1.0,0,1444,1646,0.8772782503037667,0,6722,6924,0.9708261120739456,0
49,9430,9632,0.9790282392026578,0,2708,2708,1.0,0,5278,5278,1.0,0,1444,1646,0.8772782503037667,0,6722,6924,0.9708261120739456,0
50,9430,9632,0.9790282392026578,0,2708,2708,1.0,0,5278,5278,1.0,0,1444,1646,0.8772782503037667,0,6722,6924,0.9708261120739456,0
51,9430,9632,0.9790282392026578,0,2708,2708,1.0,0,5278,5278,1.0,0,1444,1646,0.8772782503037667,0,6722,6924,0.9708261120739456,0
52,9431,9632,0.9791320598006644,1,2708,2708,1.0,0,5278,5278,1.0,0,1445,1646,0.8778857837181046,1,6723,6924,0.9709705372616985,1
53,9431,9632,0.9791320598006644,0,2708,2708,1.0,0,5278,5278,1.0,0,1445,1646,0.8778857837181046,0,6723,6924,0.9709705372616985,0
54,9431,9632,0.9791320598006644,0,2708,2708,1.0,0,5278,5278,1.0,0,1445,1646,0.8778857837181046,0,6723,6924,0.9709705372616985,0
55,9432,9632,0.979235880398671,1,2708,2708,1.0,0,5278,5278,1.0,0,1446,1646,0.8784933171324423,1,6724,6924,0.9711149624494512,1
56,9432,9632,0.979235880398671,0,2708,2708,1.0,0,5278,5278,1.0,0,1446,1646,0.8784933171324423,0,6724,6924,0.9711149624494512,0
57,9432,9632,0.979235880398671,0,2708,2708,1.0,0,5278,5278,1.0,0,1446,1646,0.8784933171324423,0,6724,6924,0.9711149624494512,0
58,9432,9632,0.979235880398671,0,2708,2708,1.0,0,5278,5278,1.0,0,1446,1646,0.8784933171324423,0,6724,6924,0.9711149624494512,0
59,9432,9632,0.979235880398671,0,2708,2708,1.0,0,5278,5278,1.0,0,1446,1646,0.8784933171324423,0,6724,6924,0.9711149624494512,0
60,9433,9632,0.9793397009966778,1,2708,2708,1.0,0,5278,5278,1.0,0,1447,1646,0.8791008505467801,1,6725,6924,0.9712593876372039,1
61,9433,9632,0.9793397009966778,0,2708,2708,1.0,0,5278,5278,1.0,0,1447,1646,0.8791008505467801,0,6725,6924,0.9712593876372039,0
62,9434,9632,0.9794435215946844,1,2708,2708,1.0,0,5278,5278,1.0,0,1448,1646,0.8797083839611178,1,6726,6924,0.9714038128249567,1
63,9434,9632,0.9794435215946844,0,2708,2708,1.0,0,5278,5278,1.0,0,1448,1646,0.8797083839611178,0,6726,6924,0.9714038128249567,0
64,9434,9632,0.9794435215946844,0,2708,2708,1.0,0,5278,5278,1.0,0,1448,1646,0.8797083839611178,0,6726,6924,0.9714038128249567,0
65,9436,9632,0.9796511627906976,2,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,2,6728,6924,0.9716926632004622,2
66,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
67,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
68,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
69,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
70,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
71,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
72,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
73,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
74,9436,9632,0.9796511627906976,0,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,0,6728,6924,0.9716926632004622,0
75,9437,9632,0.9797549833887044,1,2708,2708,1.0,0,5278,5278,1.0,0,1451,1646,0.8815309842041312,1,6729,6924,0.9718370883882149,1
76,9438,9632,0.979858803986711,1,2708,2708,1.0,0,5278,5278,1.0,0,1452,1646,0.8821385176184691,1,6730,6924,0.9719815135759676,1
77,9438,9632,0.979858803986711,0,2708,2708,1.0,0,5278,5278,1.0,0,1452,1646,0.8821385176184691,0,6730,6924,0.9719815135759676,0
