epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9979235880398671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878493317132442,0.0,0.0,0.0,0.0,0.0,0.9971114962449451,0.0,0.0,0.0,0.0
1,0.819294851732366,0.9979235880398671,450.2595604605958,312.09614485342223,0.04684348319398625,0.03246942830351875,1.0,1.0,0.0,0.0,0.0,0.0,0.7675887331059978,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.6877974960829525,0.9878493317132442,94.5198496500375,65.51616729187343,0.05813028883766144,0.04029284581296029,0.7486204523232358,0.9971114962449451,450.2595604605959,312.09614485342223,0.06521720168896232,0.045205119474713534
2,0.8269536646912536,0.9979235880398671,728.0298683131296,504.631850584674,0.07574176740669263,0.052500192528576156,1.0,1.0,0.0,0.0,0.0,0.0,0.7786559362914258,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.6971273794409898,0.9878493317132442,153.18507438201686,106.17980241176049,0.0942097628425688,0.06530123149554766,0.7592746531349072,0.9971114962449451,728.0298683131297,504.63185058467405,0.10545044442542434,0.07309267824227608
3,0.8342487752103867,0.9979235880398671,936.9942441266152,649.4749185172603,0.09748171495283138,0.06756917587570332,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013304,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7060188516006545,0.9878493317132442,197.55400027225284,136.93399829705072,0.12149692513668686,0.08421525110519724,0.7694229062429568,0.9971114962449451,936.9942441266152,649.4749185172603,0.13571759040072642,0.09407226513865301
4,0.8411975009203955,0.9979235880398671,1100.8236413513002,763.0328032963862,0.11452597184262382,0.0793833544836024,1.0,1.0,0.0,0.0,0.0,0.0,0.7992344093345831,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.7144927803143847,0.9878493317132442,232.5452246821165,161.18806684108804,0.14301674334693512,0.09913165242379339,0.7790893022624663,0.9971114962449451,1100.8236413513002,763.0328032963862,0.15944722499294614,0.11052039445196787
5,0.8478163348053925,0.9979235880398671,1231.3517510894233,853.5079945451853,0.1281056753110095,0.08879608765555402,1.0,1.0,0.0,0.0,0.0,0.0,0.8087946755567519,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.722569039645879,0.9878493317132442,260.61660361855445,180.64566400530984,0.16028081403355132,0.111098194345209,0.7882967846397454,0.9971114962449451,1231.3517510894233,853.5079945451853,0.17835338225513084,0.12362514405347412
6,0.8541209844714934,0.9979235880398671,1335.8618261719166,925.9488584287237,0.13897855037161014,0.0963325903483899,1.0,1.0,0.0,0.0,0.0,0.0,0.8178996910064426,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.7302665572886435,0.9878493317132442,283.2803300111932,196.35496205534943,0.1742191451483353,0.1207595092591325,0.7970672042792099,0.9971114962449451,1335.8618261719166,925.9488584287237,0.1934909945208454,0.1341177373158638
7,0.8601264095458349,0.9979235880398671,1419.3508907778892,983.8190681679407,0.14766447053452864,0.10235321141988564,1.0,1.0,0.0,0.0,0.0,0.0,0.8265711342918401,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.7376033596311709,0.9878493317132442,301.5736146580918,209.03490073152773,0.18546962771100356,0.12855774952738483,0.805421371569229,0.9971114962449451,1419.3508907778896,983.819068167941,0.2055838486062992,0.1424998650301189
8,0.865846857294859,0.9979235880398671,1485.4848973090548,1029.659668334151,0.15454482909998488,0.1071223125607731,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065339,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.7445966146762111,0.9878493317132442,316.2572047381541,219.21278979602087,0.19450012591522392,0.1348172138966918,0.8133791059306938,0.9971114962449451,1485.484897309055,1029.6596683341513,0.21516293414094076,0.14913958116079828
9,0.8712958965460251,0.9979235880398671,1537.0774216613597,1065.4208811269216,0.15991234099681229,0.11084278829868098,1.0,1.0,0.0,0.0,0.0,0.0,0.8426949063871714,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.7512626729162644,0.9878493317132442,327.91485611522336,227.2932579799872,0.20166965320739444,0.1397867515252074,0.820959283005706,0.9971114962449451,1537.0774216613595,1065.4208811269216,0.22263577949903818,0.15431936285152398
10,0.8764864499945645,0.9979235880398671,1576.3584531774195,1092.648417371765,0.16399900678083848,0.11367544916476956,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306257,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.7576171062626307,0.9878493317132442,337.0091768322073,233.5969607440725,0.20726271637897128,0.14366356749327952,0.8281798795996081,0.9971114962449451,1576.3584531774195,1092.648417371765,0.2283253842956865,0.1582630963748211
11,0.881430824971503,0.9979235880398671,1605.138139999145,1112.5969761496422,0.1669931481480592,0.11575082981165649,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815537,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.7636747451206977,0.9878493317132442,343.9156401025306,238.38415628753793,0.21151023376539396,0.14660772219405777,0.8350580164825805,0.9971114962449451,1605.138139999145,1112.5969761496422,0.23249393684808012,0.1611525168235287
12,0.8861407427467792,0.9979235880398671,1624.9128827482084,1126.3037833324536,0.16905044556265172,0.11717683971415456,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.7694497136996655,0.9878493317132442,348.94461771877525,241.86997794333698,0.21460308592790606,0.14875152395039173,0.8416099991532252,0.9971114962449451,1624.9128827482084,1126.3037833324536,0.23535818116283436,0.16313785969473546
13,0.8906273664371073,0.9979235880398671,1636.9374790930567,1134.6385983862567,0.17030144393394264,0.11804396570809995,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873563,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.7749554636409923,0.9878493317132442,352.3563600777543,244.23481754026025,0.2167013284611035,0.15020591484640852,0.847851356661188,0.9971114962449451,1636.9374790930567,1134.6385983862567,0.23709986661255167,0.16434510405362932
14,0.8949013275843202,0.9979235880398671,1642.2761316506221,1138.3390703545222,0.17085685930614047,0.1184289503073785,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355807,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.7802048060453425,0.9878493317132442,354.3715853997414,245.6316652903886,0.2179407044278852,0.15106498480343702,0.8537968785806359,0.9971114962449451,1642.2761316506221,1138.3390703545222,0.23787313610234967,0.1648810936202958
15,0.8989727514689666,0.9979235880398671,1641.8396865900029,1138.0365496912848,0.17081145303682926,0.11839747707982572,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767543,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.7852099419745574,0.9878493317132442,355.1792090030044,246.19146731394406,0.21843739791082684,0.1514092664907405,0.8594606502237255,0.9971114962449451,1641.839686590003,1138.0365496912848,0.23780991984212096,0.16483727544775273
16,0.9028512812173657,0.9979235880398671,1636.4135586206735,1134.2754443879867,0.1702469370183805,0.11800618439325704,1.0,1.0,0.0,0.0,0.0,0.0,0.888206206835,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.7899824915010709,0.9878493317132442,354.94213837639404,246.0271424775155,0.2182915980174625,0.1513082057057291,0.8648560861764584,0.9971114962449451,1636.4135586206735,1134.2754443879867,0.23702398010148804,0.16429250353244304
17,0.9065461007619503,0.9979235880398671,1626.6791529240086,1127.5280685249165,0.16923420234332173,0.11730421020858474,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952182,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.7945335213740744,0.9878493317132442,353.8017179271988,245.23666325850292,0.21759023242755154,0.15082205612454053,0.8699959622384428,0.9971114962449451,1626.6791529240088,1127.5280685249168,0.23561401403881935,0.163315189531419
