best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.239123821258545,,,0,,31,0.30206793546676636,0.6342223286628723,0.23636394739151,,0.3416891396045685,0.2706730365753174,0.7429837584495544,0.9457456469535828,0.7046407461166382,1.239123821258545,0.819961667060852,0.6823157072067261
,,,,,,,,,,,,,0,,31,,,,1.8320778608322144,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.30206793546676636,0.6342223286628723,0.23636394739151,1.8320778608322144,0.3416891396045685,0.2706730365753174,0.7429837584495544,0.9457456469535828,0.7046407461166382,0.9092289805412292,0.819961667060852,0.6823157072067261,1,,63,0.7289512753486633,0.9547764658927917,0.666037917137146,,0.8376748561859131,0.6184737682342529,0.8212702870368958,0.9615856409072876,0.8126722574234009,0.9092289805412292,0.8411808609962463,0.8037055730819702
,,,,,,,,,,,,,1,,63,,,,1.1463803052902222,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.7289512753486633,0.9547764658927917,0.666037917137146,1.1463803052902222,0.8376748561859131,0.6184737682342529,0.8212702870368958,0.9615856409072876,0.8126722574234009,0.7115501165390015,0.8411808609962463,0.8037055730819702,2,,95,0.8633677959442139,0.9772182703018188,0.8525630235671997,,0.8762190937995911,0.8364145159721375,0.8419497609138489,0.9598729014396667,0.8404420018196106,0.7115501165390015,0.8462197780609131,0.8376851677894592
,,,,,,,,,,,,,2,,95,,,,0.7925558686256409,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
3.0,0.8633677959442139,0.9772182703018188,0.8525630235671997,0.7925558686256409,0.8762190937995911,0.8364145159721375,0.8419497609138489,0.9598729014396667,0.8404420018196106,0.6403012275695801,0.8462197780609131,0.8376851677894592,3,,127,0.9106351733207703,0.9918414950370789,0.9051852226257324,,0.9122357368469238,0.898674488067627,0.8375184535980225,0.9591509103775024,0.8321744799613953,0.6403012275695801,0.8290607333183289,0.838933527469635
,,,,,,,,,,,,,3,,127,,,,0.4949047565460205,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,4,,159,0.920236349105835,0.9947553873062134,0.9162406921386719,,0.9224851131439209,0.9106836915016174,0.8434268832206726,0.9599820971488953,0.8328813910484314,0.6066046953201294,0.8257573246955872,0.8446788191795349
,,,,,,,,,,,,,4,,159,,,,0.3776266574859619,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
5.0,0.920236349105835,0.9947553873062134,0.9162406921386719,0.3776266574859619,0.9224851131439209,0.9106836915016174,0.8434268832206726,0.9599820971488953,0.8328813910484314,0.6067157983779907,0.8257573246955872,0.8446788191795349,5,,191,0.9342688322067261,0.9948176741600037,0.9280195832252502,,0.9273496866226196,0.9293323159217834,0.8316100239753723,0.961466372013092,0.8229690194129944,0.6067157983779907,0.818933367729187,0.8332876563072205
,,,,,,,,,,,,,5,,191,,,,0.2956524193286896,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,6,,223,0.9387001395225525,0.9949231743812561,0.9346907138824463,,0.9347758293151855,0.9349913597106934,0.8242245316505432,0.9574042558670044,0.8171625733375549,0.6258453130722046,0.8133195638656616,0.828671395778656
,,,,,,,,,,,,,6,,223,,,,0.2605302929878235,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,7,,255,0.9357459545135498,0.997492253780365,0.9278984665870667,,0.9259375929832458,0.9304754734039307,0.8286558389663696,0.9586161971092224,0.8223499059677124,0.5991798639297485,0.8211157321929932,0.8289159536361694
,,,,,,,,,,,,,7,,255,,,,0.22195357084274292,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,8,,287,0.9401772618293762,0.9966697096824646,0.9339412450790405,,0.9394336342811584,0.9300572872161865,0.8286558389663696,0.9599544405937195,0.8207158446311951,0.6181279420852661,0.8156412243843079,0.8337608575820923
,,,,,,,,,,,,,8,,287,,,,0.20561806857585907,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,9,,319,0.9512555599212646,0.9962994456291199,0.9457810521125793,,0.943105936050415,0.9488990306854248,0.8227474093437195,0.9570541977882385,0.815096914768219,0.6395959854125977,0.8074851036071777,0.8313944935798645
,,,,,,,,,,,,,9,,319,,,,0.18165133893489838,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,10,,351,0.9608567357063293,0.9974379539489746,0.9570068120956421,,0.9547685980796814,0.959875762462616,0.8301329612731934,0.9550864100456238,0.8235601782798767,0.6349356174468994,0.8200591802597046,0.8317801356315613
,,,,,,,,,,,,,10,,351,,,,0.1618114560842514,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,11,,383,0.9579024910926819,0.9988523125648499,0.9574203491210938,,0.9569333791732788,0.9580196142196655,0.8271787166595459,0.95524662733078,0.820219099521637,0.6458356380462646,0.8149786591529846,0.8296054601669312
,,,,,,,,,,,,,11,,383,,,,0.1411588042974472,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,12,,415,0.9505169987678528,0.9987917542457581,0.9448747634887695,,0.9427564740180969,0.9473458528518677,0.8168389797210693,0.9558852314949036,0.8078779578208923,0.6622325778007507,0.8038889169692993,0.8189209699630737
,,,,,,,,,,,,,12,,415,,,,0.14093054831027985,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,13,,447,0.9586410522460938,0.998068630695343,0.9567012190818787,,0.9595826864242554,0.9546083211898804,0.8227474093437195,0.9576888680458069,0.8172430396080017,0.6597727537155151,0.810302734375,0.8286061882972717
,,,,,,,,,,,,,13,,447,,,,0.13576821982860565,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,14,,479,0.9556868672370911,0.9980209469795227,0.9528474807739258,,0.947787880897522,0.9588254690170288,0.8227474093437195,0.9556192755699158,0.8160554766654968,0.672387421131134,0.8133605718612671,0.8259590268135071
,,,,,,,,,,,,,14,,479,,,,0.14210103452205658,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,15,,511,0.9505169987678528,0.9984682202339172,0.9478373527526855,,0.956929624080658,0.9399951696395874,0.8212702870368958,0.9573982954025269,0.8142300248146057,0.6905566453933716,0.8055241107940674,0.828152060508728
,,,,,,,,,,,,,15,,511,,,,0.1408635973930359,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,16,,543,0.963810920715332,0.9989820718765259,0.9643100500106812,,0.9583093523979187,0.9707427620887756,0.8212702870368958,0.95758455991745,0.8112406730651855,0.694487452507019,0.81321781873703,0.8190287351608276
,,,,,,,,,,,,,16,,543,,,,0.11732964962720871,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,17,,575,0.9675036668777466,0.9981219172477722,0.9649730920791626,,0.9676882028579712,0.9625335931777954,0.8124076724052429,0.957747757434845,0.8052001595497131,0.699965238571167,0.799426794052124,0.8178185820579529
,,,,,,,,,,,,,17,,575,,,,0.12139413505792618,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
