best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3688346147537231,,,0,,15,0.3316100537776947,0.5999908447265625,0.18147604167461395,,0.23288628458976746,0.1945704221725464,0.5553914308547974,0.8838319778442383,0.45219922065734863,1.3688346147537231,0.6826528906822205,0.45396703481674194
,,,,,,,,,,,,,0,,15,,,,1.7807273864746094,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.3316100537776947,0.5999908447265625,0.18147604167461395,1.7807273864746094,0.23288628458976746,0.1945704221725464,0.5553914308547974,0.8838319778442383,0.45219922065734863,0.8912183046340942,0.6826528906822205,0.45396703481674194,1,,31,0.7976366281509399,0.9682624936103821,0.7619494199752808,,0.8479113578796387,0.7349262237548828,0.7459379434585571,0.9430534243583679,0.7172625064849854,0.8912183046340942,0.7671825885772705,0.6966052651405334
,,,,,,,,,,,,,1,,31,,,,0.9080851674079895,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7976366281509399,0.9682624936103821,0.7619494199752808,0.9080851674079895,0.8479113578796387,0.7349262237548828,0.7459379434585571,0.9430534243583679,0.7172625064849854,0.6771241426467896,0.7671825885772705,0.6966052651405334,2,,47,0.9387001395225525,0.9964343905448914,0.9311015009880066,,0.9399111866950989,0.9256480932235718,0.7976366281509399,0.9583366513252258,0.7793084979057312,0.6771241426467896,0.794559895992279,0.7693700194358826
,,,,,,,,,,,,,2,,47,,,,0.36660051345825195,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9387001395225525,0.9964343905448914,0.9311015009880066,0.36660051345825195,0.9399111866950989,0.9256480932235718,0.7976366281509399,0.9583366513252258,0.7793084979057312,0.6562808752059937,0.794559895992279,0.7693700194358826,3,,63,0.9844903945922852,0.9997009038925171,0.9818910956382751,,0.9826390147209167,0.9813976287841797,0.8020679354667664,0.9574142098426819,0.7914181351661682,0.6562808752059937,0.8117465376853943,0.7771122455596924
,,,,,,,,,,,,,3,,63,,,,0.11840954422950745,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9844903945922852,0.9997009038925171,0.9818910956382751,0.11840954422950745,0.9826390147209167,0.9813976287841797,0.8020679354667664,0.9574142098426819,0.7914181351661682,0.670981764793396,0.8117465376853943,0.7771122455596924,4,,79,0.993353009223938,0.9999150633811951,0.9925738573074341,,0.9941315054893494,0.9910784363746643,0.7961595058441162,0.9555076956748962,0.7896566390991211,0.670981764793396,0.8015128374099731,0.7801738977432251
,,,,,,,,,,,,,4,,79,,,,0.05235779657959938,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,5,,95,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8035450577735901,0.9535551071166992,0.7986000776290894,0.6987316608428955,0.8048385381698608,0.7944836020469666
,,,,,,,,,,,,,5,,95,,,,0.02610553428530693,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
6.0,0.9992614388465881,1.0,0.9990615248680115,0.02610553428530693,0.9989795684814453,0.9991496205329895,0.8035450577735901,0.9535551071166992,0.7986000776290894,0.7215722799301147,0.8048385381698608,0.7944836020469666,6,,111,0.9948301315307617,0.999984622001648,0.9955301284790039,,0.9953726530075073,0.9956929683685303,0.7976366281509399,0.9520092010498047,0.7883537411689758,0.7215722799301147,0.7946333885192871,0.7841722369194031
,,,,,,,,,,,,,6,,111,,,,0.02661312371492386,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,0.9970458149909973,0.9999957084655762,0.9970358610153198,,0.9977987408638,0.9962863922119141,0.7991137504577637,0.9499849081039429,0.7944847941398621,0.7513689994812012,0.8023937344551086,0.7888315916061401
,,,,,,,,,,,,,7,,127,,,,0.021273521706461906,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,8,,143,0.9992614388465881,0.9999993443489075,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.7754800319671631,0.9476380944252014,0.7744185328483582,0.7912091612815857,0.7820473313331604,0.7706945538520813
,,,,,,,,,,,,,8,,143,,,,0.012545241974294186,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,9,,159,1.0,1.0,1.0,,1.0,1.0,0.7740029692649841,0.9467459917068481,0.7680379748344421,0.7951304316520691,0.7716119885444641,0.7654167413711548
,,,,,,,,,,,,,9,,159,,,,0.0080186752602458,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,10,,175,1.0,1.0,1.0,,1.0,1.0,0.7799113988876343,0.9460129737854004,0.7741426825523376,0.8075010776519775,0.7836712598800659,0.7660807371139526
,,,,,,,,,,,,,10,,175,,,,0.0053238277323544025,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,11,,191,0.9992614388465881,0.9999982118606567,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.7769571542739868,0.9436498284339905,0.7740883827209473,0.8384128212928772,0.7833466529846191,0.7668896317481995
,,,,,,,,,,,,,11,,191,,,,0.007218882441520691,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,12,,207,0.9977843165397644,0.9999917149543762,0.9977197051048279,,0.9985126256942749,0.9969422817230225,0.7710487246513367,0.9425444602966309,0.767299234867096,0.8916771411895752,0.769896388053894,0.7669776082038879
,,,,,,,,,,,,,12,,207,,,,0.015115238726139069,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,13,,223,0.9992614388465881,1.0,0.999230146408081,,0.9991546869277954,0.9993098378181458,0.7607089877128601,0.9430984258651733,0.7531012892723083,0.8789629340171814,0.7633700966835022,0.744712233543396
,,,,,,,,,,,,,13,,223,,,,0.005829229019582272,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,14,,239,1.0,1.0,1.0,,1.0,1.0,0.7621861100196838,0.9421618580818176,0.7514961957931519,0.8913477659225464,0.7662267088890076,0.7397130727767944
,,,,,,,,,,,,,14,,239,,,,0.0032207039184868336,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,15,,255,1.0,1.0,1.0,,1.0,1.0,0.7666174173355103,0.941702663898468,0.7582107186317444,0.8999847173690796,0.7684192061424255,0.7495717406272888
,,,,,,,,,,,,,15,,255,,,,0.0025697355158627033,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,16,,271,1.0,1.0,1.0,,1.0,1.0,0.7636632323265076,0.9408656358718872,0.7570934295654297,0.9157587885856628,0.7664728760719299,0.749337911605835
,,,,,,,,,,,,,16,,271,,,,0.0030619357712566853,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,17,,287,1.0,1.0,1.0,,1.0,1.0,0.7607089877128601,0.9402284622192383,0.7548480033874512,0.9273566007614136,0.764201283454895,0.7473025321960449
,,,,,,,,,,,,,17,,287,,,,0.0020472474861890078,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,18,,303,1.0,1.0,1.0,,1.0,1.0,0.7607089877128601,0.9395694136619568,0.7563861608505249,0.9381939172744751,0.7655557990074158,0.7489309310913086
,,,,,,,,,,,,,18,,303,,,,0.0026473619509488344,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,19,,319,1.0,1.0,1.0,,1.0,1.0,0.7548006176948547,0.9373795390129089,0.7469165921211243,0.9666037559509277,0.7517231106758118,0.7434870004653931
