epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9979235880398671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878493317132442,0.0,0.0,0.0,0.0,0.0,0.9971114962449451,0.0,0.0,0.0,0.0
1,0.8192948517323654,0.9979235880398671,450.259560460596,312.09614485342235,0.04684348319398627,0.03246942830351876,1.0,1.0,0.0,0.0,0.0,0.0,0.7675887331059975,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.6877974960829525,0.9878493317132442,94.51984965003747,65.5161672918734,0.05813028883766142,0.04029284581296027,0.7486204523232352,0.9971114962449451,450.25956046059605,312.09614485342235,0.06521720168896235,0.04520511947471355
2,0.8269536646912531,0.9979235880398671,728.0298683131304,504.63185058467457,0.07574176740669271,0.05250019252857621,1.0,1.0,0.0,0.0,0.0,0.0,0.7786559362914256,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.6971273794409892,0.9878493317132442,153.1850743820168,106.17980241176045,0.09420976284256877,0.06530123149554763,0.7592746531349065,0.9971114962449451,728.0298683131304,504.63185058467457,0.10545044442542444,0.07309267824227615
3,0.8342487752103857,0.9979235880398671,936.9942441266151,649.4749185172603,0.09748171495283137,0.06756917587570332,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013308,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7060188516006544,0.9878493317132442,197.55400027225298,136.9339982970508,0.12149692513668695,0.0842152511051973,0.7694229062429592,0.9971114962449451,936.994244126615,649.4749185172602,0.1357175904007264,0.09407226513865298
4,0.8411975009203965,0.9979235880398671,1100.8236413513007,763.0328032963864,0.11452597184262388,0.07938335448360241,1.0,1.0,0.0,0.0,0.0,0.0,0.7992344093345835,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.7144927803143849,0.9878493317132442,232.5452246821165,161.18806684108804,0.14301674334693512,0.09913165242379339,0.7790893022624668,0.9971114962449451,1100.8236413513007,763.0328032963864,0.15944722499294622,0.1105203944519679
5,0.8478163348053931,0.9979235880398671,1231.3517510894242,853.5079945451859,0.12810567531100958,0.08879608765555408,1.0,1.0,0.0,0.0,0.0,0.0,0.8087946755567528,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.7225690396458774,0.9878493317132442,260.6166036185544,180.6456640053098,0.1602808140335513,0.11109819434520898,0.7882967846397455,0.9971114962449451,1231.3517510894242,853.5079945451859,0.17835338225513098,0.12362514405347419
6,0.8541209844714933,0.9979235880398671,1335.8618261719166,925.9488584287237,0.13897855037161014,0.0963325903483899,1.0,1.0,0.0,0.0,0.0,0.0,0.8178996910064434,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.7302665572886428,0.9878493317132442,283.2803300111933,196.3549620553495,0.17421914514833536,0.12075950925913252,0.7970672042792116,0.9971114962449451,1335.8618261719166,925.9488584287237,0.1934909945208454,0.1341177373158638
7,0.8601264095458346,0.9979235880398671,1419.350890777891,983.819068167942,0.14766447053452883,0.10235321141988576,1.0,1.0,0.0,0.0,0.0,0.0,0.8265711342918414,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.737603359631171,0.9878493317132442,301.57361465809186,209.03490073152776,0.18546962771100362,0.12855774952738486,0.8054213715692308,0.9971114962449451,1419.350890777891,983.819068167942,0.20558384860629939,0.14249986503011905
8,0.8658468572948591,0.9979235880398671,1485.4848973090575,1029.6596683341531,0.15454482909998518,0.10712231256077331,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065337,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.7445966146762113,0.9878493317132442,316.25720473815414,219.21278979602093,0.19450012591522395,0.13481721389669185,0.8133791059306942,0.9971114962449451,1485.4848973090575,1029.6596683341531,0.21516293414094112,0.14913958116079853
9,0.8712958965460265,0.9979235880398671,1537.077421661358,1065.4208811269204,0.1599123409968121,0.11084278829868086,1.0,1.0,0.0,0.0,0.0,0.0,0.8426949063871704,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.7512626729162648,0.9878493317132442,327.9148561152235,227.2932579799873,0.20166965320739452,0.13978675152520745,0.8209592830057051,0.9971114962449451,1537.077421661358,1065.4208811269204,0.22263577949903793,0.1543193628515238
