best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.543662190437317,,,0,,7,0.22821269929409027,0.5165210366249084,0.13588961958885193,,0.15397730469703674,0.1430204212665558,0.508124053478241,0.821027934551239,0.4021565914154053,1.543662190437317,0.669911801815033,0.38717225193977356
,,,,,,,,,,,,,0,,7,,,,1.9184613227844238,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.22821269929409027,0.5165210366249084,0.13588961958885193,1.9184613227844238,0.15397730469703674,0.1430204212665558,0.508124053478241,0.821027934551239,0.4021565914154053,1.0854103565216064,0.669911801815033,0.38717225193977356,1,,15,0.7223042845726013,0.9509371519088745,0.6716591715812683,,0.8173995018005371,0.620289146900177,0.7134416699409485,0.9278003573417664,0.6954152584075928,1.0854103565216064,0.7769280076026917,0.6587352752685547
,,,,,,,,,,,,,1,,15,,,,1.1444194316864014,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.7223042845726013,0.9509371519088745,0.6716591715812683,1.1444194316864014,0.8173995018005371,0.620289146900177,0.7134416699409485,0.9278003573417664,0.6954152584075928,0.7762298583984375,0.7769280076026917,0.6587352752685547,2,,23,0.9113737344741821,0.9903494715690613,0.9048535823822021,,0.9265527725219727,0.8871627449989319,0.7872968912124634,0.9551643133163452,0.7684845328330994,0.7762298583984375,0.7830772399902344,0.7577126026153564
,,,,,,,,,,,,,2,,23,,,,0.6118400692939758,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.9113737344741821,0.9903494715690613,0.9048535823822021,0.6118400692939758,0.9265527725219727,0.8871627449989319,0.7872968912124634,0.9551643133163452,0.7684845328330994,0.6341584920883179,0.7830772399902344,0.7577126026153564,3,,31,0.9719350337982178,0.9989942908287048,0.9699763655662537,,0.976483941078186,0.9647301435470581,0.8168389797210693,0.9627695679664612,0.8032329082489014,0.6341584920883179,0.8244755268096924,0.7890108823776245
,,,,,,,,,,,,,3,,31,,,,0.2546565532684326,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.9719350337982178,0.9989942908287048,0.9699763655662537,0.2546565532684326,0.976483941078186,0.9647301435470581,0.8168389797210693,0.9627695679664612,0.8032329082489014,0.5922349691390991,0.8244755268096924,0.7890108823776245,4,,39,0.9822747707366943,0.9997144937515259,0.9791182279586792,,0.9822421073913574,0.9763317108154297,0.8124076724052429,0.9653134346008301,0.8025301098823547,0.5922349691390991,0.8125665187835693,0.7956525087356567
,,,,,,,,,,,,,4,,39,,,,0.1362273395061493,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
,,,,,,,,,,,,,5,,47,0.9911373853683472,0.9999309182167053,0.9899585843086243,,0.9900611639022827,0.9899343252182007,0.8094534873962402,0.9645562171936035,0.8003464341163635,0.6021099090576172,0.8086080551147461,0.7941402792930603
,,,,,,,,,,,,,5,,47,,,,0.06815081834793091,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,6,,55,0.9940915703773499,0.999968409538269,0.9948735237121582,,0.99616938829422,0.9936114549636841,0.8094534873962402,0.9642904996871948,0.7979689836502075,0.6187760829925537,0.8040475249290466,0.794738233089447
,,,,,,,,,,,,,6,,55,,,,0.04107416048645973,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,7,,63,0.9963072538375854,0.9999564290046692,0.9962201118469238,,0.9956854581832886,0.9967868328094482,0.8109305500984192,0.9642248153686523,0.7992206811904907,0.6237404942512512,0.8075653910636902,0.7930527925491333
,,,,,,,,,,,,,7,,63,,,,0.030437428504228592,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,0.9992614388465881,0.9999980330467224,0.9987571835517883,,0.9983766674995422,0.9991496205329895,0.8079763650894165,0.9636567831039429,0.7970459461212158,0.6317700743675232,0.8036875128746033,0.7923964262008667
,,,,,,,,,,,,,8,,71,,,,0.016505036503076553,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
